lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,福爾摩沙夢想家,77|86|103|106|9480,馬建豪/林俊吉/忻沃克/高柏鎧/龍查,1,4,4.0,58.25,0.97,00:58,58.25,0.97,00:58,2.0,2.0,50.0,74.17,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.08,1.0,1.0,25.0,37.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,74.17,50.0,25.0,25.0,98.89,1.0,1.0,25.0,0.97,0.97,1.0,1.0,1.0,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,50.0,0.0
5,福爾摩沙夢想家,73|86|103|106|9480,陳振傑/林俊吉/忻沃克/高柏鎧/龍查,1,10,14.0,154.04,2.57,02:34,154.04,2.57,02:34,8.0,8.0,57.14,112.18,4.0,4.0,28.57,56.09,6.0,6.0,42.86,84.14,2.0,2.0,14.29,28.05,1.0,1.0,7.14,14.02,1.0,1.0,7.14,14.02,5.0,5.0,35.71,70.11,1.0,1.0,7.14,14.02,7.0,7.0,50.0,98.16,4.0,4.0,28.57,56.09,3.0,3.0,21.43,42.07,3.0,3.0,21.43,42.07,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.05,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,28.57,56.09,0.0,0.0,0.0,0.0,57.14,28.57,28.57,130.88,4.0,4.0,28.57,2.57,2.57,0.42,0.44,1.0,0.2,0.57,0.0,0.5,0.6,1.0,0.75,0.0,0.0,0.29,0.0,1.17
5,福爾摩沙夢想家,73|86|103|107|9480,陳振傑/林俊吉/忻沃克/霍爾曼/龍查,1,3,4.0,43.0,0.72,00:43,43.0,0.72,00:43,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,1.0,1.0,25.0,50.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,133.95,1.0,1.0,25.0,0.72,0.72,0.0,0.5,,0.0,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,109|116|117|122|124,于煥亞/呂威霆/摩爾斯/陳懷安/邱子軒,1,9,10.0,133.2,2.22,02:13,133.2,2.22,02:13,5.0,5.0,50.0,81.08,7.0,7.0,70.0,113.51,2.0,2.0,20.0,32.43,1.0,1.0,10.0,16.22,2.0,2.0,20.0,32.43,1.0,1.0,10.0,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,40.0,64.86,3.0,3.0,30.0,48.65,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.22,1.0,1.0,10.0,16.22,1.0,1.0,10.0,16.22,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.43,2.0,2.0,20.0,32.43,50.0,70.0,-20.0,108.11,-2.0,-2.0,-20.0,2.22,2.22,0.5,0.66,0.5,,0.75,0.0,1.0,0.0,0.5,0.33,0.0,0.0,0.2,20.0,2.0
5,福爾摩沙夢想家,77|86|89|101|107,馬建豪/林俊吉/蔣淯安/周柏臣/霍爾曼,1,2,3.0,33.2,0.55,00:33,33.2,0.55,00:33,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,130.12,0.0,33.33,-33.33,130.12,-1.0,-1.0,-33.33,0.55,0.55,0.0,0.0,,0.0,,0.5,,1.0,,1.0,0.0,0.0,0.0,66.67,0.0
5,福爾摩沙夢想家,77|83|89|101|107,馬建豪/吳家駿/蔣淯安/周柏臣/霍爾曼,1,1,1.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,0.0,0.0,2.0,2.0,200.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,-200.0,360.0,-2.0,-2.0,-200.0,0.07,0.07,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,73|86|94|103|9480,陳振傑/林俊吉/簡浩/忻沃克/龍查,1,6,9.0,117.2,1.95,01:57,117.2,1.95,01:57,2.0,2.0,22.22,36.86,5.0,5.0,55.56,92.15,4.0,4.0,44.44,73.72,1.0,1.0,11.11,18.43,2.0,2.0,22.22,36.86,1.0,1.0,11.11,18.43,2.0,2.0,22.22,36.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.43,1.0,1.0,11.11,18.43,2.0,2.0,22.22,36.86,1.0,1.0,11.11,18.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,36.86,22.22,55.56,-33.33,110.58,-3.0,-3.0,-33.33,1.95,1.95,0.25,0.25,0.5,0.0,,0.0,0.0,0.5,0.33,0.4,0.0,0.0,0.0,22.22,0.0
5,福爾摩沙夢想家,86|89|103|106|107,林俊吉/蔣淯安/忻沃克/高柏鎧/霍爾曼,1,4,5.0,76.0,1.27,01:16,76.0,1.27,01:16,0.0,0.0,0.0,0.0,4.0,4.0,80.0,113.68,2.0,2.0,40.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,56.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,-80.0,94.74,-4.0,-4.0,-80.0,1.27,1.27,0.0,0.0,,0.0,,0.33,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|89|94|106|9480,馬建豪/蔣淯安/簡浩/高柏鎧/龍查,1,2,5.0,51.0,0.85,00:51,51.0,0.85,00:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,60.0,127.06,1.0,1.0,20.0,42.35,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,1.0,1.0,20.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.18,0.0,0.0,0.0,0.85,0.85,,,,,,1.0,,0.0,0.0,0.0,20.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,73|89|94|106|9480,陳振傑/蔣淯安/簡浩/高柏鎧/龍查,1,6,8.0,128.0,2.13,02:08,128.0,2.13,02:08,7.0,7.0,87.5,118.12,3.0,3.0,37.5,50.62,4.0,4.0,50.0,67.5,2.0,2.0,25.0,33.75,1.0,1.0,12.5,16.88,1.0,1.0,12.5,16.88,3.0,3.0,37.5,50.62,1.0,1.0,12.5,16.88,2.0,2.0,25.0,33.75,2.0,2.0,25.0,33.75,1.0,1.0,12.5,16.88,1.0,1.0,12.5,16.88,0.0,0.0,0.0,0.0,2.0,2.0,25.0,33.75,0.0,0.0,0.0,0.0,2.0,2.0,25.0,33.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,16.88,0.0,0.0,0.0,0.0,87.5,37.5,50.0,90.0,4.0,4.0,50.0,2.13,2.13,0.62,0.72,1.0,0.33,1.0,0.0,1.0,0.33,1.0,0.5,0.0,0.0,0.12,0.0,0.5
5,福爾摩沙夢想家,73|89|94|107|9480,陳振傑/蔣淯安/簡浩/霍爾曼/龍查,1,1,1.0,0.29,0.0,00:00,0.29,0.0,00:00,0.0,0.0,0.0,0.0,2.0,2.0,200.0,14794.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,14794.52,0.0,200.0,-200.0,4931.51,-2.0,-2.0,-200.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,200.0,
5,福爾摩沙夢想家,73|86|94|107|9480,陳振傑/林俊吉/簡浩/霍爾曼/龍查,1,3,4.0,51.0,0.85,00:51,51.0,0.85,00:51,2.0,2.0,50.0,84.71,2.0,2.0,50.0,84.71,2.0,2.0,50.0,84.71,1.0,1.0,25.0,42.35,1.0,1.0,25.0,42.35,1.0,1.0,25.0,42.35,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,1.0,1.0,25.0,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,112.94,0.0,0.0,0.0,0.85,0.85,0.5,0.5,1.0,0.0,,0.33,0.0,1.0,,1.0,25.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,77|86|103|107|9480,馬建豪/林俊吉/忻沃克/霍爾曼/龍查,1,10,12.0,159.0,2.65,02:39,159.0,2.65,02:39,2.0,2.0,16.67,27.17,11.0,11.0,91.67,149.43,3.0,3.0,25.0,40.75,0.0,0.0,0.0,0.0,2.0,2.0,16.67,27.17,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,2.0,2.0,16.67,27.17,2.0,2.0,16.67,27.17,2.0,2.0,16.67,27.17,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,3.0,3.0,25.0,40.75,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,1.0,1.0,8.33,13.58,0.0,0.0,0.0,0.0,16.67,91.67,-75.0,108.68,-9.0,-9.0,-75.0,2.65,2.65,0.0,0.26,0.0,0.0,1.0,0.44,,0.67,1.0,0.75,8.33,0.0,0.08,0.0,0.67
5,福爾摩沙夢想家,79|89|94|106|107,張宗憲/蔣淯安/簡浩/高柏鎧/霍爾曼,1,12,15.0,220.31,3.67,03:40,220.31,3.67,03:40,7.0,7.0,46.67,68.63,8.0,8.0,53.33,78.44,6.0,6.0,40.0,58.83,3.0,3.0,20.0,29.41,5.0,5.0,33.33,49.02,2.0,2.0,13.33,19.61,1.0,1.0,6.67,9.8,1.0,1.0,6.67,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.61,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.61,1.0,1.0,6.67,9.8,1.0,1.0,6.67,9.8,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.8,2.0,2.0,13.33,19.61,2.0,2.0,13.33,19.61,46.67,53.33,-6.67,98.04,-1.0,-1.0,-6.67,3.67,3.67,0.58,0.58,0.4,1.0,,0.14,0.33,0.33,0.67,0.5,0.0,6.67,0.13,13.33,0.0
5,福爾摩沙夢想家,86|89|94|106|107,林俊吉/蔣淯安/簡浩/高柏鎧/霍爾曼,1,6,8.0,85.07,1.42,01:25,85.07,1.42,01:25,3.0,3.0,37.5,76.17,1.0,1.0,12.5,25.39,2.0,2.0,25.0,50.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.78,0.0,0.0,0.0,0.0,3.0,3.0,37.5,76.17,3.0,3.0,37.5,76.17,0.0,0.0,0.0,0.0,1.0,1.0,12.5,25.39,1.0,1.0,12.5,25.39,1.0,1.0,12.5,25.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,50.78,2.0,2.0,25.0,50.78,37.5,12.5,25.0,135.42,2.0,2.0,25.0,1.42,1.42,0.0,0.45,,0.0,1.0,0.0,,0.0,0.5,0.33,0.0,0.0,0.25,25.0,1.5
5,新北國王,21|29|30|33|34,李愷諺/林書緯/林書豪/曼尼高/沃許本,5,155,167.0,2190.3,36.5,36:30,438.06,7.3,07:18,70.0,14.0,41.92,69.03,72.0,14.4,43.11,71.0,55.0,11.0,32.93,54.24,24.0,4.8,14.37,23.67,30.0,6.0,17.96,29.59,17.0,3.4,10.18,16.76,25.0,5.0,14.97,24.65,7.0,1.4,4.19,6.9,18.0,3.6,10.78,17.75,15.0,3.0,8.98,14.79,3.0,0.6,1.8,2.96,26.0,5.2,15.57,25.64,6.0,1.2,3.59,5.92,26.0,5.2,15.57,25.64,18.0,3.6,10.78,17.75,20.0,4.0,11.98,19.72,9.0,1.8,5.39,8.88,1.0,0.2,0.6,0.99,17.0,3.4,10.18,16.76,13.0,2.6,7.78,12.82,41.92,43.11,-1.2,109.79,-2.0,-0.4,-1.2,36.5,7.3,0.5,0.56,0.57,0.28,0.83,0.22,0.83,0.1,0.81,0.48,5.39,0.6,0.1,7.78,0.33
5,新北國王,21|24|29|33|34,李愷諺/蘇士軒/林書緯/曼尼高/沃許本,7,106,120.0,1636.58,27.28,27:17,233.8,3.9,03:54,66.0,9.43,55.0,87.11,48.0,6.86,40.0,63.35,45.0,6.43,37.5,59.39,27.0,3.86,22.5,35.64,33.0,4.71,27.5,43.55,21.0,3.0,17.5,27.72,12.0,1.71,10.0,15.84,6.0,0.86,5.0,7.92,8.0,1.14,6.67,10.56,6.0,0.86,5.0,7.92,4.0,0.57,3.33,5.28,16.0,2.29,13.33,21.12,7.0,1.0,5.83,9.24,23.0,3.29,19.17,30.36,8.0,1.14,6.67,10.56,13.0,1.86,10.83,17.16,6.0,0.86,5.0,7.92,1.0,0.14,0.83,1.32,9.0,1.29,7.5,11.88,5.0,0.71,4.17,6.6,55.0,40.0,15.0,105.59,18.0,2.57,15.0,27.28,3.9,0.67,0.68,0.64,0.5,0.75,0.14,0.48,0.15,0.7,0.4,5.0,0.83,0.08,4.17,0.18
5,新北國王,24|29|30|32|33,蘇士軒/林書緯/林書豪/奧帝/曼尼高,4,52,63.0,828.16,13.8,13:48,207.04,3.45,03:27,33.0,8.25,52.38,86.07,22.0,5.5,34.92,57.38,21.0,5.25,33.33,54.77,12.0,3.0,19.05,31.3,11.0,2.75,17.46,28.69,7.0,1.75,11.11,18.26,10.0,2.5,15.87,26.08,5.0,1.25,7.94,13.04,5.0,1.25,7.94,13.04,4.0,1.0,6.35,10.43,4.0,1.0,6.35,10.43,5.0,1.25,7.94,13.04,5.0,1.25,7.94,13.04,10.0,2.5,15.87,26.08,6.0,1.5,9.52,15.65,9.0,2.25,14.29,23.47,3.0,0.75,4.76,7.82,0.0,0.0,0.0,0.0,6.0,1.5,9.52,15.65,4.0,1.0,6.35,10.43,52.38,34.92,17.46,109.54,11.0,2.75,17.46,13.8,3.45,0.69,0.71,0.64,0.5,0.8,0.21,0.75,0.29,0.5,0.38,4.76,0.0,0.1,6.35,0.24
5,新北國王,22|24|30|32|33,簡祐哲/蘇士軒/林書豪/奧帝/曼尼高,1,5,7.0,112.0,1.87,01:52,112.0,1.87,01:52,7.0,7.0,100.0,135.0,0.0,0.0,0.0,0.0,4.0,4.0,57.14,77.14,3.0,3.0,42.86,57.86,2.0,2.0,28.57,38.57,2.0,2.0,28.57,38.57,2.0,2.0,28.57,38.57,1.0,1.0,14.29,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.57,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.57,0.0,0.0,0.0,0.0,1.0,1.0,14.29,19.29,0.0,0.0,0.0,0.0,2.0,2.0,28.57,38.57,100.0,0.0,100.0,90.0,7.0,7.0,100.0,1.87,1.87,0.88,0.88,1.0,0.5,,0.0,0.67,0.33,,0.33,0.0,14.29,0.0,28.57,0.0
5,新北國王,21|22|30|32|34,李愷諺/簡祐哲/林書豪/奧帝/沃許本,2,21,22.0,294.4,4.91,04:54,147.2,2.45,02:27,2.0,1.0,9.09,14.67,15.0,7.5,68.18,110.06,8.0,4.0,36.36,58.7,1.0,0.5,4.55,7.34,5.0,2.5,22.73,36.69,1.0,0.5,4.55,7.34,3.0,1.5,13.64,22.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.55,7.34,6.0,3.0,27.27,44.02,0.0,0.0,0.0,0.0,3.0,1.5,13.64,22.01,3.0,1.5,13.64,22.01,1.0,0.5,4.55,7.34,1.0,0.5,4.55,7.34,0.0,0.0,0.0,0.0,3.0,1.5,13.64,22.01,8.0,4.0,36.36,58.7,9.09,68.18,-59.09,107.61,-13.0,-6.5,-59.09,4.91,2.45,0.12,0.12,0.2,0.0,,0.27,1.0,0.25,1.0,0.7,4.55,0.0,0.14,36.36,0.0
5,高雄全家海神,109|110|117|118|120,于煥亞/胡瓏貿/摩爾斯/蘇文儒/威勝,1,1,1.0,0.15,0.0,00:00,0.15,0.0,00:00,2.0,2.0,200.0,28421.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,28421.05,2.0,2.0,200.0,28421.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,9473.68,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,高雄全家海神,109|117|119|120|122,于煥亞/摩爾斯/余純安/威勝/陳懷安,1,17,18.0,268.13,4.47,04:28,268.13,4.47,04:28,9.0,9.0,50.0,72.5,2.0,2.0,11.11,16.11,7.0,7.0,38.89,56.39,4.0,4.0,22.22,32.22,4.0,4.0,22.22,32.22,3.0,3.0,16.67,24.17,3.0,3.0,16.67,24.17,1.0,1.0,5.56,8.06,3.0,3.0,16.67,24.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,40.28,1.0,1.0,5.56,8.06,6.0,6.0,33.33,48.33,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,16.11,0.0,0.0,0.0,0.0,50.0,11.11,38.89,96.67,7.0,7.0,38.89,4.47,4.47,0.64,0.54,0.75,0.33,0.0,0.0,0.5,0.0,0.83,0.42,0.0,0.0,0.11,0.0,0.43
5,新北國王,21|22|30|32|33,李愷諺/簡祐哲/林書豪/奧帝/曼尼高,1,3,3.0,29.93,0.5,00:30,29.93,0.5,00:30,0.0,0.0,0.0,0.0,2.0,2.0,66.67,144.32,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,72.16,0.0,66.67,-66.67,144.32,-2.0,-2.0,-66.67,0.5,0.5,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,33.33,0.0
5,新北國王,21|24|30|33|34,李愷諺/蘇士軒/林書豪/曼尼高/沃許本,3,11,12.0,194.09,3.23,03:14,64.7,1.08,01:05,2.0,0.67,16.67,22.26,6.0,2.0,50.0,66.77,2.0,0.67,16.67,22.26,1.0,0.33,8.33,11.13,2.0,0.67,16.67,22.26,1.0,0.33,8.33,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,8.33,11.13,1.0,0.33,8.33,11.13,2.0,0.67,16.67,22.26,2.0,0.67,16.67,22.26,0.0,0.0,0.0,0.0,1.0,0.33,8.33,11.13,0.0,0.0,0.0,0.0,1.0,0.33,8.33,11.13,2.0,0.67,16.67,22.26,16.67,50.0,-33.33,89.03,-4.0,-1.33,-33.33,3.23,1.08,0.5,0.5,0.5,,,0.5,0.0,0.0,0.5,0.25,8.33,0.0,0.08,16.67,0.0
5,高雄全家海神,117|118|119|120|124,摩爾斯/蘇文儒/余純安/威勝/邱子軒,1,2,3.0,44.0,0.73,00:44,44.0,0.73,00:44,2.0,2.0,66.67,98.18,3.0,3.0,100.0,147.27,1.0,1.0,33.33,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,49.09,0.0,0.0,0.0,0.0,2.0,2.0,66.67,98.18,2.0,2.0,66.67,98.18,1.0,1.0,33.33,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,49.09,0.0,0.0,0.0,0.0,66.67,100.0,-33.33,98.18,-1.0,-1.0,-33.33,0.73,0.73,0.0,0.53,,0.0,1.0,0.0,,1.0,,1.0,0.0,0.0,0.33,0.0,2.0
5,新北國王,24|29|30|33|34,蘇士軒/林書緯/林書豪/曼尼高/沃許本,4,38,45.0,585.2,9.75,09:45,146.3,2.44,02:26,12.0,3.0,26.67,44.29,16.0,4.0,35.56,59.06,15.0,3.75,33.33,55.37,4.0,1.0,8.89,14.76,9.0,2.25,20.0,33.22,3.0,0.75,6.67,11.07,6.0,1.5,13.33,22.15,1.0,0.25,2.22,3.69,9.0,2.25,20.0,33.22,3.0,0.75,6.67,11.07,3.0,0.75,6.67,11.07,12.0,3.0,26.67,44.29,1.0,0.25,2.22,3.69,8.0,2.0,17.78,29.53,5.0,1.25,11.11,18.46,2.0,0.5,4.44,7.38,1.0,0.25,2.22,3.69,1.0,0.25,2.22,3.69,4.0,1.0,8.89,14.76,7.0,1.75,15.56,25.84,26.67,35.56,-8.89,110.73,-4.0,-1.0,-8.89,9.75,2.44,0.3,0.32,0.33,0.17,0.33,0.21,0.5,0.27,0.92,0.62,2.22,2.22,0.09,15.56,0.6
