player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
89,蔣淯安,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,72,83.0,1181.43,19.69,19:41,1181.43,19.69,19:41,34.0,34.0,40.96,62.16,30.0,30.0,36.14,54.85,32.0,32.0,38.55,58.51,15.0,15.0,18.07,27.42,22.0,22.0,26.51,40.22,13.0,13.0,15.66,23.77,10.0,10.0,12.05,18.28,2.0,2.0,2.41,3.66,5.0,5.0,6.02,9.14,2.0,2.0,2.41,3.66,3.0,3.0,3.61,5.48,13.0,13.0,15.66,23.77,6.0,6.0,7.23,10.97,12.0,12.0,14.46,21.94,5.0,5.0,6.02,9.14,11.0,11.0,13.25,20.11,1.0,1.0,1.2,1.83,3.0,3.0,3.61,5.48,6.0,6.0,7.23,10.97,7.0,7.0,8.43,12.8,40.96,36.14,4.82,101.17,4.0,4.0,4.82,19.69,19.69,0.5,0.5,0.59,0.2,0.4,0.13,0.73,0.2,0.68,0.47,1.2,3.61,0.07,8.43,0.16
103,忻沃克,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,83,95.0,1390.85,23.18,23:11,1390.85,23.18,23:11,42.0,42.0,44.21,65.23,46.0,46.0,48.42,71.44,38.0,38.0,40.0,59.01,18.0,18.0,18.95,27.95,23.0,23.0,24.21,35.72,14.0,14.0,14.74,21.74,15.0,15.0,15.79,23.3,4.0,4.0,4.21,6.21,5.0,5.0,5.26,7.77,2.0,2.0,2.11,3.11,3.0,3.0,3.16,4.66,17.0,17.0,17.89,26.4,7.0,7.0,7.37,10.87,12.0,12.0,12.63,18.64,4.0,4.0,4.21,6.21,8.0,8.0,8.42,12.42,2.0,2.0,2.11,3.11,1.0,1.0,1.05,1.55,6.0,6.0,6.32,9.32,15.0,15.0,15.79,23.3,44.21,48.42,-4.21,98.36,-4.0,-4.0,-4.21,23.18,23.18,0.53,0.52,0.61,0.27,0.4,0.09,0.44,0.2,0.71,0.51,2.11,1.05,0.06,15.79,0.13
107,霍爾曼,福爾摩沙夢想家,75,高國豪,新竹御嵿攻城獅,1,76,89.0,1388.96,23.15,23:09,1388.96,23.15,23:09,43.0,43.0,48.31,66.87,49.0,49.0,55.06,76.2,37.0,37.0,41.57,57.54,17.0,17.0,19.1,26.44,22.0,22.0,24.72,34.21,13.0,13.0,14.61,20.22,15.0,15.0,16.85,23.33,4.0,4.0,4.49,6.22,7.0,7.0,7.87,10.89,5.0,5.0,5.62,7.78,4.0,4.0,4.49,6.22,15.0,15.0,16.85,23.33,6.0,6.0,6.74,9.33,12.0,12.0,13.48,18.66,3.0,3.0,3.37,4.67,9.0,9.0,10.11,14.0,1.0,1.0,1.12,1.56,1.0,1.0,1.12,1.56,5.0,5.0,5.62,7.78,12.0,12.0,13.48,18.66,48.31,55.06,-6.74,92.27,-6.0,-6.0,-6.74,23.15,23.15,0.51,0.54,0.59,0.27,0.71,0.07,0.53,0.25,0.71,0.51,1.12,1.12,0.06,13.48,0.19
107,霍爾曼,福爾摩沙夢想家,76,曾柏喻,新竹御嵿攻城獅,1,84,94.0,1342.81,22.38,22:23,1342.81,22.38,22:23,46.0,46.0,48.94,73.99,49.0,49.0,52.13,78.82,39.0,39.0,41.49,62.73,16.0,16.0,17.02,25.74,23.0,23.0,24.47,37.0,11.0,11.0,11.7,17.69,16.0,16.0,17.02,25.74,5.0,5.0,5.32,8.04,10.0,10.0,10.64,16.09,9.0,9.0,9.57,14.48,4.0,4.0,4.26,6.43,18.0,18.0,19.15,28.95,1.0,1.0,1.06,1.61,14.0,14.0,14.89,22.52,3.0,3.0,3.19,4.83,7.0,7.0,7.45,11.26,1.0,1.0,1.06,1.61,2.0,2.0,2.13,3.22,7.0,7.0,7.45,11.26,13.0,13.0,13.83,20.91,48.94,52.13,-3.19,100.8,-3.0,-3.0,-3.19,22.38,22.38,0.47,0.53,0.48,0.31,0.9,0.06,0.44,0.22,0.95,0.59,1.06,2.13,0.07,13.83,0.26
107,霍爾曼,福爾摩沙夢想家,10885,劉丞勳,新竹御嵿攻城獅,1,50,55.0,843.92,14.07,14:04,843.92,14.07,14:04,27.0,27.0,49.09,69.11,31.0,31.0,56.36,79.34,26.0,26.0,47.27,66.55,10.0,10.0,18.18,25.59,14.0,14.0,25.45,35.83,7.0,7.0,12.73,17.92,12.0,12.0,21.82,30.71,3.0,3.0,5.45,7.68,4.0,4.0,7.27,10.24,4.0,4.0,7.27,10.24,3.0,3.0,5.45,7.68,13.0,13.0,23.64,33.27,1.0,1.0,1.82,2.56,10.0,10.0,18.18,25.59,0.0,0.0,0.0,0.0,5.0,5.0,9.09,12.8,0.0,0.0,0.0,0.0,1.0,1.0,1.82,2.56,4.0,4.0,7.27,10.24,11.0,11.0,20.0,28.15,49.09,56.36,-7.27,93.85,-4.0,-4.0,-7.27,14.07,14.07,0.44,0.49,0.5,0.25,1.0,0.0,0.5,0.23,0.93,0.59,0.0,1.82,0.07,20.0,0.15
107,霍爾曼,福爾摩沙夢想家,10887,德魯,新竹御嵿攻城獅,1,77,89.0,1291.09,21.52,21:31,1291.09,21.52,21:31,46.0,46.0,51.69,76.96,40.0,40.0,44.94,66.92,38.0,38.0,42.7,63.57,15.0,15.0,16.85,25.1,19.0,19.0,21.35,31.79,9.0,9.0,10.11,15.06,19.0,19.0,21.35,31.79,6.0,6.0,6.74,10.04,11.0,11.0,12.36,18.4,10.0,10.0,11.24,16.73,5.0,5.0,5.62,8.37,17.0,17.0,19.1,28.44,2.0,2.0,2.25,3.35,16.0,16.0,17.98,26.77,2.0,2.0,2.25,3.35,8.0,8.0,8.99,13.38,0.0,0.0,0.0,0.0,1.0,1.0,1.12,1.67,7.0,7.0,7.87,11.71,14.0,14.0,15.73,23.42,51.69,44.94,6.74,99.26,6.0,6.0,6.74,21.52,21.52,0.47,0.54,0.47,0.32,0.91,0.04,0.53,0.24,0.89,0.55,0.0,1.12,0.08,15.73,0.29
107,霍爾曼,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,118,137.0,1978.98,32.98,32:59,1978.98,32.98,32:59,62.0,62.0,45.26,67.67,68.0,68.0,49.64,74.22,56.0,56.0,40.88,61.12,23.0,23.0,16.79,25.1,32.0,32.0,23.36,34.93,17.0,17.0,12.41,18.55,24.0,24.0,17.52,26.2,6.0,6.0,4.38,6.55,13.0,13.0,9.49,14.19,10.0,10.0,7.3,10.91,7.0,7.0,5.11,7.64,24.0,24.0,17.52,26.2,6.0,6.0,4.38,6.55,17.0,17.0,12.41,18.55,6.0,6.0,4.38,6.55,11.0,11.0,8.03,12.01,2.0,2.0,1.46,2.18,2.0,2.0,1.46,2.18,8.0,8.0,5.84,8.73,17.0,17.0,12.41,18.55,45.26,49.64,-4.38,99.69,-6.0,-6.0,-4.38,32.98,32.98,0.46,0.5,0.53,0.25,0.77,0.09,0.48,0.29,0.8,0.57,1.46,1.46,0.06,12.41,0.23
13906,班提爾,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,93,106.0,1458.04,24.3,24:18,1458.04,24.3,24:18,48.0,48.0,45.28,71.11,44.0,44.0,41.51,65.18,42.0,42.0,39.62,62.22,18.0,18.0,16.98,26.67,25.0,25.0,23.58,37.04,13.0,13.0,12.26,19.26,17.0,17.0,16.04,25.18,5.0,5.0,4.72,7.41,11.0,11.0,10.38,16.3,7.0,7.0,6.6,10.37,3.0,3.0,2.83,4.44,20.0,20.0,18.87,29.63,4.0,4.0,3.77,5.93,15.0,15.0,14.15,22.22,4.0,4.0,3.77,5.93,12.0,12.0,11.32,17.78,1.0,1.0,0.94,1.48,3.0,3.0,2.83,4.44,11.0,11.0,10.38,16.3,15.0,15.0,14.15,22.22,45.28,41.51,3.77,104.69,4.0,4.0,3.77,24.3,24.3,0.49,0.51,0.52,0.29,0.64,0.08,0.67,0.17,0.83,0.55,0.94,2.83,0.1,14.15,0.26
75,高國豪,新竹御嵿攻城獅,107,霍爾曼,福爾摩沙夢想家,1,76,89.0,1388.96,23.15,23:09,1388.96,23.15,23:09,49.0,49.0,55.06,76.2,43.0,43.0,48.31,66.87,35.0,35.0,39.33,54.43,17.0,17.0,19.1,26.44,18.0,18.0,20.22,27.99,11.0,11.0,12.36,17.11,17.0,17.0,19.1,26.44,6.0,6.0,6.74,9.33,12.0,12.0,13.48,18.66,9.0,9.0,10.11,14.0,6.0,6.0,6.74,9.33,12.0,12.0,13.48,18.66,4.0,4.0,4.49,6.22,15.0,15.0,16.85,23.33,3.0,3.0,3.37,4.67,13.0,13.0,14.61,20.22,2.0,2.0,2.25,3.11,0.0,0.0,0.0,0.0,11.0,11.0,12.36,17.11,7.0,7.0,7.87,10.89,55.06,48.31,6.74,92.27,6.0,6.0,6.74,23.15,23.15,0.57,0.61,0.61,0.35,0.75,0.07,0.76,0.29,0.75,0.49,2.25,0.0,0.12,7.87,0.34
76,曾柏喻,新竹御嵿攻城獅,107,霍爾曼,福爾摩沙夢想家,1,84,94.0,1342.81,22.38,22:23,1342.81,22.38,22:23,49.0,49.0,52.13,78.82,46.0,46.0,48.94,73.99,30.0,30.0,31.91,48.26,16.0,16.0,17.02,25.74,15.0,15.0,15.96,24.13,9.0,9.0,9.57,14.48,15.0,15.0,15.96,24.13,7.0,7.0,7.45,11.26,13.0,13.0,13.83,20.91,10.0,10.0,10.64,16.09,1.0,1.0,1.06,1.61,14.0,14.0,14.89,22.52,4.0,4.0,4.26,6.43,18.0,18.0,19.15,28.95,9.0,9.0,9.57,14.48,12.0,12.0,12.77,19.3,4.0,4.0,4.26,6.43,1.0,1.0,1.06,1.61,12.0,12.0,12.77,19.3,10.0,10.0,10.64,16.09,52.13,48.94,3.19,100.8,3.0,3.0,3.19,22.38,22.38,0.65,0.69,0.6,0.47,0.77,0.2,0.75,0.05,0.78,0.41,4.26,1.06,0.13,10.64,0.43
10885,劉丞勳,新竹御嵿攻城獅,107,霍爾曼,福爾摩沙夢想家,1,50,55.0,843.92,14.07,14:04,843.92,14.07,14:04,31.0,31.0,56.36,79.34,27.0,27.0,49.09,69.11,18.0,18.0,32.73,46.07,9.0,9.0,16.36,23.04,8.0,8.0,14.55,20.48,4.0,4.0,7.27,10.24,10.0,10.0,18.18,25.59,5.0,5.0,9.09,12.8,11.0,11.0,20.0,28.15,8.0,8.0,14.55,20.48,1.0,1.0,1.82,2.56,10.0,10.0,18.18,25.59,3.0,3.0,5.45,7.68,13.0,13.0,23.64,33.27,3.0,3.0,5.45,7.68,7.0,7.0,12.73,17.92,1.0,1.0,1.82,2.56,0.0,0.0,0.0,0.0,8.0,8.0,14.55,20.48,4.0,4.0,7.27,10.24,56.36,49.09,7.27,93.85,4.0,4.0,7.27,14.07,14.07,0.64,0.68,0.5,0.5,0.73,0.12,0.78,0.07,0.77,0.41,1.82,0.0,0.15,7.27,0.61
10887,德魯,新竹御嵿攻城獅,107,霍爾曼,福爾摩沙夢想家,1,77,89.0,1291.09,21.52,21:31,1291.09,21.52,21:31,40.0,40.0,44.94,66.92,46.0,46.0,51.69,76.96,29.0,29.0,32.58,48.52,12.0,12.0,13.48,20.08,13.0,13.0,14.61,21.75,6.0,6.0,6.74,10.04,16.0,16.0,17.98,26.77,6.0,6.0,6.74,10.04,14.0,14.0,15.73,23.42,10.0,10.0,11.24,16.73,2.0,2.0,2.25,3.35,16.0,16.0,17.98,26.77,5.0,5.0,5.62,8.37,17.0,17.0,19.1,28.44,6.0,6.0,6.74,10.04,11.0,11.0,12.36,18.4,3.0,3.0,3.37,5.02,0.0,0.0,0.0,0.0,13.0,13.0,14.61,21.75,11.0,11.0,12.36,18.4,44.94,51.69,-6.74,99.26,-6.0,-6.0,-6.74,21.52,21.52,0.52,0.57,0.46,0.38,0.71,0.15,0.92,0.11,0.76,0.45,3.37,0.0,0.15,12.36,0.48
14843,馬力,新竹御嵿攻城獅,79,張宗憲,福爾摩沙夢想家,1,86,100.0,1356.12,22.6,22:36,1356.12,22.6,22:36,46.0,46.0,46.0,73.27,46.0,46.0,46.0,73.27,31.0,31.0,31.0,49.38,15.0,15.0,15.0,23.89,21.0,21.0,21.0,33.45,11.0,11.0,11.0,17.52,10.0,10.0,10.0,15.93,4.0,4.0,4.0,6.37,16.0,16.0,16.0,25.48,12.0,12.0,12.0,19.11,3.0,3.0,3.0,4.78,13.0,13.0,13.0,20.71,4.0,4.0,4.0,6.37,16.0,16.0,16.0,25.48,10.0,10.0,10.0,15.93,12.0,12.0,12.0,19.11,5.0,5.0,5.0,7.96,2.0,2.0,2.0,3.19,11.0,11.0,11.0,17.52,12.0,12.0,12.0,19.11,46.0,46.0,0.0,106.19,0.0,0.0,0.0,22.6,22.6,0.55,0.6,0.52,0.4,0.75,0.21,0.8,0.16,0.76,0.44,5.0,2.0,0.11,12.0,0.52
14843,馬力,新竹御嵿攻城獅,89,蔣淯安,福爾摩沙夢想家,1,72,83.0,1181.43,19.69,19:41,1181.43,19.69,19:41,30.0,30.0,36.14,54.85,34.0,34.0,40.96,62.16,29.0,29.0,34.94,53.02,11.0,11.0,13.25,20.11,18.0,18.0,21.69,32.91,9.0,9.0,10.84,16.45,11.0,11.0,13.25,20.11,2.0,2.0,2.41,3.66,7.0,7.0,8.43,12.8,6.0,6.0,7.23,10.97,6.0,6.0,7.23,10.97,12.0,12.0,14.46,21.94,3.0,3.0,3.61,5.48,13.0,13.0,15.66,23.77,8.0,8.0,9.64,14.63,7.0,7.0,8.43,12.8,5.0,5.0,6.02,9.14,2.0,2.0,2.41,3.66,8.0,8.0,9.64,14.63,5.0,5.0,6.02,9.14,36.14,40.96,-4.82,101.17,-4.0,-4.0,-4.82,19.69,19.69,0.41,0.47,0.5,0.18,0.86,0.2,0.64,0.32,0.8,0.53,6.02,2.41,0.1,6.02,0.24
14843,馬力,新竹御嵿攻城獅,103,忻沃克,福爾摩沙夢想家,1,83,95.0,1390.85,23.18,23:11,1390.85,23.18,23:11,46.0,46.0,48.42,71.44,42.0,42.0,44.21,65.23,35.0,35.0,36.84,54.36,16.0,16.0,16.84,24.85,23.0,23.0,24.21,35.72,13.0,13.0,13.68,20.19,12.0,12.0,12.63,18.64,3.0,3.0,3.16,4.66,15.0,15.0,15.79,23.3,11.0,11.0,11.58,17.08,7.0,7.0,7.37,10.87,12.0,12.0,12.63,18.64,3.0,3.0,3.16,4.66,17.0,17.0,17.89,26.4,5.0,5.0,5.26,7.77,11.0,11.0,11.58,17.08,1.0,1.0,1.05,1.55,1.0,1.0,1.05,1.55,13.0,13.0,13.68,20.19,5.0,5.0,5.26,7.77,48.42,44.21,4.21,98.36,4.0,4.0,4.21,23.18,23.18,0.5,0.55,0.57,0.25,0.73,0.11,0.69,0.29,0.8,0.49,1.05,1.05,0.14,5.26,0.43
14843,馬力,新竹御嵿攻城獅,107,霍爾曼,福爾摩沙夢想家,1,118,137.0,1978.98,32.98,32:59,1978.98,32.98,32:59,68.0,68.0,49.64,74.22,62.0,62.0,45.26,67.67,48.0,48.0,35.04,52.39,24.0,24.0,17.52,26.2,27.0,27.0,19.71,29.47,17.0,17.0,12.41,18.55,21.0,21.0,15.33,22.92,7.0,7.0,5.11,7.64,17.0,17.0,12.41,18.55,13.0,13.0,9.49,14.19,6.0,6.0,4.38,6.55,17.0,17.0,12.41,18.55,7.0,7.0,5.11,7.64,24.0,24.0,17.52,26.2,10.0,10.0,7.3,10.91,19.0,19.0,13.87,20.74,5.0,5.0,3.65,5.46,1.0,1.0,0.73,1.09,14.0,14.0,10.22,15.28,13.0,13.0,9.49,14.19,49.64,45.26,4.38,99.69,6.0,6.0,4.38,32.98,32.98,0.57,0.61,0.63,0.33,0.76,0.15,0.79,0.2,0.71,0.43,3.65,0.73,0.1,9.49,0.35
14843,馬力,新竹御嵿攻城獅,13906,班提爾,福爾摩沙夢想家,1,93,106.0,1458.04,24.3,24:18,1458.04,24.3,24:18,44.0,44.0,41.51,65.18,48.0,48.0,45.28,71.11,33.0,33.0,31.13,48.89,14.0,14.0,13.21,20.74,21.0,21.0,19.81,31.11,10.0,10.0,9.43,14.81,12.0,12.0,11.32,17.78,4.0,4.0,3.77,5.93,15.0,15.0,14.15,22.22,12.0,12.0,11.32,17.78,4.0,4.0,3.77,5.93,15.0,15.0,14.15,22.22,3.0,3.0,2.83,4.44,20.0,20.0,18.87,29.63,11.0,11.0,10.38,16.3,10.0,10.0,9.43,14.81,6.0,6.0,5.66,8.89,2.0,2.0,1.89,2.96,13.0,13.0,12.26,19.26,11.0,11.0,10.38,16.3,41.51,45.28,-3.77,104.69,-4.0,-4.0,-3.77,24.3,24.3,0.48,0.56,0.48,0.33,0.8,0.22,0.71,0.17,0.83,0.45,5.66,1.89,0.12,10.38,0.45
99,盧冠良,福爾摩沙夢想家,75,高國豪,新竹御嵿攻城獅,1,33,38.0,637.25,10.62,10:37,637.25,10.62,10:37,24.0,24.0,63.16,81.35,22.0,22.0,57.89,74.57,18.0,18.0,47.37,61.01,9.0,9.0,23.68,30.51,11.0,11.0,28.95,37.29,6.0,6.0,15.79,20.34,7.0,7.0,18.42,23.73,3.0,3.0,7.89,10.17,3.0,3.0,7.89,10.17,3.0,3.0,7.89,10.17,3.0,3.0,7.89,10.17,6.0,6.0,15.79,20.34,2.0,2.0,5.26,6.78,7.0,7.0,18.42,23.73,0.0,0.0,0.0,0.0,6.0,6.0,15.79,20.34,0.0,0.0,0.0,0.0,1.0,1.0,2.63,3.39,3.0,3.0,7.89,10.17,3.0,3.0,7.89,10.17,63.16,57.89,5.26,85.87,2.0,2.0,5.26,10.62,10.62,0.58,0.62,0.55,0.43,1.0,0.0,0.67,0.3,0.75,0.5,0.0,2.63,0.08,7.89,0.17
99,盧冠良,福爾摩沙夢想家,76,曾柏喻,新竹御嵿攻城獅,1,45,51.0,732.69,12.21,12:13,732.69,12.21,12:13,30.0,30.0,58.82,88.44,23.0,23.0,45.1,67.8,22.0,22.0,43.14,64.86,9.0,9.0,17.65,26.53,12.0,12.0,23.53,35.38,5.0,5.0,9.8,14.74,10.0,10.0,19.61,29.48,4.0,4.0,7.84,11.79,8.0,8.0,15.69,23.58,8.0,8.0,15.69,23.58,4.0,4.0,7.84,11.79,9.0,9.0,17.65,26.53,0.0,0.0,0.0,0.0,11.0,11.0,21.57,32.43,1.0,1.0,1.96,2.95,5.0,5.0,9.8,14.74,0.0,0.0,0.0,0.0,1.0,1.0,1.96,2.95,4.0,4.0,7.84,11.79,5.0,5.0,9.8,14.74,58.82,45.1,13.73,100.23,7.0,7.0,13.73,12.21,12.21,0.5,0.59,0.42,0.4,1.0,0.04,0.56,0.27,1.0,0.54,0.0,1.96,0.08,9.8,0.36
99,盧冠良,福爾摩沙夢想家,10885,劉丞勳,新竹御嵿攻城獅,1,33,37.0,580.66,9.68,09:41,580.66,9.68,09:41,21.0,21.0,56.76,78.12,18.0,18.0,48.65,66.96,17.0,17.0,45.95,63.24,7.0,7.0,18.92,26.04,9.0,9.0,24.32,33.48,4.0,4.0,10.81,14.88,8.0,8.0,21.62,29.76,3.0,3.0,8.11,11.16,4.0,4.0,10.81,14.88,4.0,4.0,10.81,14.88,3.0,3.0,8.11,11.16,7.0,7.0,18.92,26.04,0.0,0.0,0.0,0.0,9.0,9.0,24.32,33.48,0.0,0.0,0.0,0.0,5.0,5.0,13.51,18.6,0.0,0.0,0.0,0.0,1.0,1.0,2.7,3.72,3.0,3.0,8.11,11.16,5.0,5.0,13.51,18.6,56.76,48.65,8.11,91.76,3.0,3.0,8.11,9.68,9.68,0.5,0.56,0.44,0.38,1.0,0.0,0.71,0.25,1.0,0.53,0.0,2.7,0.08,13.51,0.24
99,盧冠良,福爾摩沙夢想家,10887,德魯,新竹御嵿攻城獅,1,51,57.0,844.96,14.08,14:05,844.96,14.08,14:05,36.0,36.0,63.16,92.03,28.0,28.0,49.12,71.58,25.0,25.0,43.86,63.91,11.0,11.0,19.3,28.12,13.0,13.0,22.81,33.23,6.0,6.0,10.53,15.34,12.0,12.0,21.05,30.68,5.0,5.0,8.77,12.78,9.0,9.0,15.79,23.01,9.0,9.0,15.79,23.01,4.0,4.0,7.02,10.23,10.0,10.0,17.54,25.56,0.0,0.0,0.0,0.0,11.0,11.0,19.3,28.12,1.0,1.0,1.75,2.56,7.0,7.0,12.28,17.89,0.0,0.0,0.0,0.0,1.0,1.0,1.75,2.56,5.0,5.0,8.77,12.78,7.0,7.0,12.28,17.89,63.16,49.12,14.04,97.14,8.0,8.0,14.04,14.08,14.08,0.54,0.62,0.46,0.42,1.0,0.03,0.64,0.27,1.0,0.56,0.0,1.75,0.09,12.28,0.36
99,盧冠良,福爾摩沙夢想家,14843,馬力,新竹御嵿攻城獅,1,47,55.0,827.02,13.78,13:47,827.02,13.78,13:47,31.0,31.0,56.36,80.97,24.0,24.0,43.64,62.68,25.0,25.0,45.45,65.3,10.0,10.0,18.18,26.12,14.0,14.0,25.45,36.57,6.0,6.0,10.91,15.67,11.0,11.0,20.0,28.73,4.0,4.0,7.27,10.45,7.0,7.0,12.73,18.28,7.0,7.0,12.73,18.28,6.0,6.0,10.91,15.67,9.0,9.0,16.36,23.51,2.0,2.0,3.64,5.22,10.0,10.0,18.18,26.12,1.0,1.0,1.82,2.61,6.0,6.0,10.91,15.67,0.0,0.0,0.0,0.0,1.0,1.0,1.82,2.61,5.0,5.0,9.09,13.06,6.0,6.0,10.91,15.67,56.36,43.64,12.73,95.77,7.0,7.0,12.73,13.78,13.78,0.48,0.55,0.43,0.36,1.0,0.03,0.6,0.38,0.82,0.56,0.0,1.82,0.09,10.91,0.28
75,高國豪,新竹御嵿攻城獅,99,盧冠良,福爾摩沙夢想家,1,33,38.0,637.25,10.62,10:37,637.25,10.62,10:37,22.0,22.0,57.89,74.57,24.0,24.0,63.16,81.35,17.0,17.0,44.74,57.62,9.0,9.0,23.68,30.51,8.0,8.0,21.05,27.12,6.0,6.0,15.79,20.34,9.0,9.0,23.68,30.51,3.0,3.0,7.89,10.17,3.0,3.0,7.89,10.17,1.0,1.0,2.63,3.39,2.0,2.0,5.26,6.78,7.0,7.0,18.42,23.73,3.0,3.0,7.89,10.17,6.0,6.0,15.79,20.34,1.0,1.0,2.63,3.39,6.0,6.0,15.79,20.34,1.0,1.0,2.63,3.39,0.0,0.0,0.0,0.0,5.0,5.0,13.16,16.95,3.0,3.0,7.89,10.17,57.89,63.16,-5.26,85.87,-2.0,-2.0,-5.26,10.62,10.62,0.62,0.6,0.75,0.33,0.33,0.05,0.67,0.25,0.7,0.5,2.63,0.0,0.13,7.89,0.18
76,曾柏喻,新竹御嵿攻城獅,99,盧冠良,福爾摩沙夢想家,1,45,51.0,732.69,12.21,12:13,732.69,12.21,12:13,23.0,23.0,45.1,67.8,30.0,30.0,58.82,88.44,18.0,18.0,35.29,53.06,8.0,8.0,15.69,23.58,6.0,6.0,11.76,17.69,3.0,3.0,5.88,8.84,12.0,12.0,23.53,35.38,5.0,5.0,9.8,14.74,5.0,5.0,9.8,14.74,2.0,2.0,3.92,5.9,0.0,0.0,0.0,0.0,11.0,11.0,21.57,32.43,4.0,4.0,7.84,11.79,9.0,9.0,17.65,26.53,3.0,3.0,5.88,8.84,7.0,7.0,13.73,20.64,2.0,2.0,3.92,5.9,0.0,0.0,0.0,0.0,5.0,5.0,9.8,14.74,8.0,8.0,15.69,23.58,45.1,58.82,-13.73,100.23,-7.0,-7.0,-13.73,12.21,12.21,0.58,0.57,0.5,0.42,0.4,0.13,0.88,0.0,0.73,0.46,3.92,0.0,0.1,15.69,0.28
10885,劉丞勳,新竹御嵿攻城獅,99,盧冠良,福爾摩沙夢想家,1,33,37.0,580.66,9.68,09:41,580.66,9.68,09:41,18.0,18.0,48.65,66.96,21.0,21.0,56.76,78.12,13.0,13.0,35.14,48.36,6.0,6.0,16.22,22.32,5.0,5.0,13.51,18.6,2.0,2.0,5.41,7.44,8.0,8.0,21.62,29.76,4.0,4.0,10.81,14.88,5.0,5.0,13.51,18.6,2.0,2.0,5.41,7.44,0.0,0.0,0.0,0.0,9.0,9.0,24.32,33.48,3.0,3.0,8.11,11.16,7.0,7.0,18.92,26.04,2.0,2.0,5.41,7.44,5.0,5.0,13.51,18.6,1.0,1.0,2.7,3.72,0.0,0.0,0.0,0.0,4.0,4.0,10.81,14.88,4.0,4.0,10.81,14.88,48.65,56.76,-8.11,91.76,-3.0,-3.0,-8.11,9.68,9.68,0.62,0.59,0.4,0.5,0.4,0.12,0.83,0.0,0.75,0.47,2.7,0.0,0.11,10.81,0.38
10887,德魯,新竹御嵿攻城獅,99,盧冠良,福爾摩沙夢想家,1,51,57.0,844.96,14.08,14:05,844.96,14.08,14:05,28.0,28.0,49.12,71.58,36.0,36.0,63.16,92.03,20.0,20.0,35.09,51.13,10.0,10.0,17.54,25.56,8.0,8.0,14.04,20.45,5.0,5.0,8.77,12.78,12.0,12.0,21.05,30.68,5.0,5.0,8.77,12.78,7.0,7.0,12.28,17.89,3.0,3.0,5.26,7.67,0.0,0.0,0.0,0.0,11.0,11.0,19.3,28.12,4.0,4.0,7.02,10.23,10.0,10.0,17.54,25.56,3.0,3.0,5.26,7.67,10.0,10.0,17.54,25.56,2.0,2.0,3.51,5.11,0.0,0.0,0.0,0.0,7.0,7.0,12.28,17.89,9.0,9.0,15.79,23.01,49.12,63.16,-14.04,97.14,-8.0,-8.0,-14.04,14.08,14.08,0.62,0.61,0.62,0.42,0.43,0.12,1.0,0.0,0.73,0.44,3.51,0.0,0.12,15.79,0.35
