player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10860,麥卡洛,桃園台啤永豐雲豹,10869,基德,臺北台新戰神,3,279,343.0,4692.12,78.2,78:12,1564.04,26.07,26:04,155.0,51.67,45.19,71.35,142.0,47.33,41.4,65.37,136.0,45.33,39.65,62.61,62.0,20.67,18.08,28.54,96.0,32.0,27.99,44.19,52.0,17.33,15.16,23.94,40.0,13.33,11.66,18.41,10.0,3.33,2.92,4.6,33.0,11.0,9.62,15.19,21.0,7.0,6.12,9.67,29.0,9.67,8.45,13.35,52.0,17.33,15.16,23.94,17.0,5.67,4.96,7.83,50.0,16.67,14.58,23.02,24.0,8.0,7.0,11.05,30.0,10.0,8.75,13.81,11.0,3.67,3.21,5.06,3.0,1.0,0.87,1.38,30.0,10.0,8.75,13.81,38.0,12.67,11.08,17.49,45.19,41.4,3.79,105.27,13.0,4.33,3.79,78.2,26.07,0.49,0.51,0.54,0.25,0.64,0.14,0.48,0.37,0.75,0.55,3.21,0.87,0.09,11.08,0.24
1,丁聖儒,臺北台新戰神,12,曹薰襄,桃園台啤永豐雲豹,3,132,154.0,2307.66,38.46,38:28,769.22,12.82,12:49,74.0,24.67,48.05,69.27,65.0,21.67,42.21,60.84,52.0,17.33,33.77,48.67,26.0,8.67,16.88,24.34,30.0,10.0,19.48,28.08,15.0,5.0,9.74,14.04,22.0,7.33,14.29,20.59,11.0,3.67,7.14,10.3,23.0,7.67,14.94,21.53,11.0,3.67,7.14,10.3,6.0,2.0,3.9,5.62,22.0,7.33,14.29,20.59,10.0,3.33,6.49,9.36,23.0,7.67,14.94,21.53,12.0,4.0,7.79,11.23,17.0,5.67,11.04,15.91,7.0,2.33,4.55,6.55,2.0,0.67,1.3,1.87,20.0,6.67,12.99,18.72,22.0,7.33,14.29,20.59,48.05,42.21,5.84,96.1,9.0,3.0,5.84,38.46,12.82,0.61,0.6,0.5,0.5,0.48,0.16,0.65,0.21,0.69,0.46,4.55,1.3,0.13,14.29,0.44
1,丁聖儒,臺北台新戰神,57,莊博元,桃園台啤永豐雲豹,3,243,296.0,4217.74,70.3,70:18,1405.91,23.43,23:26,146.0,48.67,49.32,74.77,137.0,45.67,46.28,70.16,108.0,36.0,36.49,55.31,54.0,18.0,18.24,27.65,59.0,19.67,19.93,30.22,36.0,12.0,12.16,18.44,49.0,16.33,16.55,25.09,18.0,6.0,6.08,9.22,24.0,8.0,8.11,12.29,18.0,6.0,6.08,9.22,16.0,5.33,5.41,8.19,38.0,12.67,12.84,19.46,22.0,7.33,7.43,11.27,42.0,14.0,14.19,21.51,23.0,7.67,7.77,11.78,30.0,10.0,10.14,15.36,14.0,4.67,4.73,7.17,4.0,1.33,1.35,2.05,23.0,7.67,7.77,11.78,40.0,13.33,13.51,20.48,49.32,46.28,3.04,101.06,9.0,3.0,3.04,70.3,23.43,0.58,0.62,0.61,0.37,0.75,0.16,0.56,0.28,0.63,0.46,4.73,1.35,0.08,13.51,0.22
1,丁聖儒,臺北台新戰神,58,林信寬,桃園台啤永豐雲豹,3,262,323.0,4303.42,71.72,71:43,1434.47,23.91,23:54,128.0,42.67,39.63,64.25,155.0,51.67,47.99,77.8,108.0,36.0,33.44,54.21,45.0,15.0,13.93,22.59,61.0,20.33,18.89,30.62,31.0,10.33,9.6,15.56,47.0,15.67,14.55,23.59,14.0,4.67,4.33,7.03,35.0,11.67,10.84,17.57,24.0,8.0,7.43,12.05,17.0,5.67,5.26,8.53,49.0,16.33,15.17,24.59,24.0,8.0,7.43,12.05,45.0,15.0,13.93,22.59,30.0,10.0,9.29,15.06,24.0,8.0,7.43,12.05,20.0,6.67,6.19,10.04,4.0,1.33,1.24,2.01,27.0,9.0,8.36,13.55,45.0,15.0,13.93,22.59,39.63,47.99,-8.36,108.08,-27.0,-9.0,-8.36,71.72,23.91,0.48,0.52,0.51,0.3,0.69,0.2,0.53,0.27,0.67,0.49,6.19,1.24,0.08,13.93,0.32
1,丁聖儒,臺北台新戰神,10860,麥卡洛,桃園台啤永豐雲豹,3,245,298.0,4101.94,68.37,68:22,1367.31,22.79,22:47,122.0,40.67,40.94,64.24,136.0,45.33,45.64,71.61,94.0,31.33,31.54,49.5,43.0,14.33,14.43,22.64,57.0,19.0,19.13,30.02,32.0,10.67,10.74,16.85,37.0,12.33,12.42,19.48,11.0,3.67,3.69,5.79,40.0,13.33,13.42,21.06,25.0,8.33,8.39,13.16,13.0,4.33,4.36,6.85,41.0,13.67,13.76,21.59,22.0,7.33,7.38,11.58,48.0,16.0,16.11,25.28,28.0,9.33,9.4,14.74,23.0,7.67,7.72,12.11,18.0,6.0,6.04,9.48,4.0,1.33,1.34,2.11,31.0,10.33,10.4,16.32,37.0,12.33,12.42,19.48,40.94,45.64,-4.7,104.61,-14.0,-4.67,-4.7,68.37,22.79,0.52,0.55,0.56,0.3,0.62,0.2,0.53,0.21,0.65,0.44,6.04,1.34,0.1,12.42,0.43
1,丁聖儒,臺北台新戰神,10861,迪亞洛,桃園台啤永豐雲豹,2,142,177.0,2703.22,45.05,45:03,1351.61,22.53,22:32,86.0,43.0,48.59,68.72,87.0,43.5,49.15,69.52,66.0,33.0,37.29,52.74,32.0,16.0,18.08,25.57,34.0,17.0,19.21,27.17,18.0,9.0,10.17,14.38,32.0,16.0,18.08,25.57,14.0,7.0,7.91,11.19,15.0,7.5,8.47,11.99,8.0,4.0,4.52,6.39,10.0,5.0,5.65,7.99,25.0,12.5,14.12,19.98,18.0,9.0,10.17,14.38,14.0,7.0,7.91,11.19,10.0,5.0,5.65,7.99,24.0,12.0,13.56,19.18,6.0,3.0,3.39,4.79,1.0,0.5,0.56,0.8,15.0,7.5,8.47,11.99,27.0,13.5,15.25,21.57,48.59,49.15,-0.56,94.29,-1.0,-0.5,-0.56,45.05,22.53,0.59,0.59,0.53,0.44,0.53,0.12,0.75,0.42,0.58,0.52,3.39,0.56,0.08,15.25,0.23
10,雷蒙恩,臺北台新戰神,10860,麥卡洛,桃園台啤永豐雲豹,3,225,280.0,3785.4,63.09,63:05,1261.8,21.03,21:02,116.0,38.67,41.43,66.19,120.0,40.0,42.86,68.47,90.0,30.0,32.14,51.36,39.0,13.0,13.93,22.25,54.0,18.0,19.29,30.81,30.0,10.0,10.71,17.12,36.0,12.0,12.86,20.54,9.0,3.0,3.21,5.14,39.0,13.0,13.93,22.25,25.0,8.33,8.93,14.27,15.0,5.0,5.36,8.56,41.0,13.67,14.64,23.4,22.0,7.33,7.86,12.55,48.0,16.0,17.14,27.39,21.0,7.0,7.5,11.98,22.0,7.33,7.86,12.55,13.0,4.33,4.64,7.42,2.0,0.67,0.71,1.14,29.0,9.67,10.36,16.55,23.0,7.67,8.21,13.12,41.43,42.86,-1.43,106.51,-4.0,-1.33,-1.43,63.09,21.03,0.48,0.54,0.56,0.25,0.64,0.16,0.56,0.24,0.65,0.44,4.64,0.71,0.1,8.21,0.43
10868,齊曼加,臺北台新戰神,12,曹薰襄,桃園台啤永豐雲豹,1,50,64.0,1127.4,18.79,18:47,1127.4,18.79,18:47,23.0,23.0,35.94,44.07,29.0,29.0,45.31,55.56,20.0,20.0,31.25,38.32,8.0,8.0,12.5,15.33,13.0,13.0,20.31,24.91,5.0,5.0,7.81,9.58,7.0,7.0,10.94,13.41,3.0,3.0,4.69,5.75,9.0,9.0,14.06,17.24,4.0,4.0,6.25,7.66,4.0,4.0,6.25,7.66,11.0,11.0,17.19,21.08,5.0,5.0,7.81,9.58,6.0,6.0,9.38,11.5,5.0,5.0,7.81,9.58,8.0,8.0,12.5,15.33,3.0,3.0,4.69,5.75,0.0,0.0,0.0,0.0,12.0,12.0,18.75,22.99,8.0,8.0,12.5,15.33,35.94,45.31,-9.38,81.75,-6.0,-6.0,-9.38,18.79,18.79,0.48,0.48,0.38,0.43,0.44,0.17,1.0,0.4,0.69,0.58,4.69,0.0,0.19,12.5,0.45
12,曹薰襄,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,132,154.0,2307.66,38.46,38:28,769.22,12.82,12:49,65.0,21.67,42.21,60.84,74.0,24.67,48.05,69.27,52.0,17.33,33.77,48.67,24.0,8.0,15.58,22.46,37.0,12.33,24.03,34.63,18.0,6.0,11.69,16.85,15.0,5.0,9.74,14.04,6.0,2.0,3.9,5.62,22.0,7.33,14.29,20.59,13.0,4.33,8.44,12.17,10.0,3.33,6.49,9.36,23.0,7.67,14.94,21.53,6.0,2.0,3.9,5.62,22.0,7.33,14.29,20.59,13.0,4.33,8.44,12.17,17.0,5.67,11.04,15.91,8.0,2.67,5.19,7.49,1.0,0.33,0.65,0.94,15.0,5.0,9.74,14.04,23.0,7.67,14.94,21.53,42.21,48.05,-5.84,96.1,-9.0,-3.0,-5.84,38.46,12.82,0.52,0.53,0.49,0.4,0.59,0.17,0.71,0.31,0.79,0.54,5.19,0.65,0.1,14.94,0.42
12,曹薰襄,桃園台啤永豐雲豹,10868,齊曼加,臺北台新戰神,1,50,64.0,1127.4,18.79,18:47,1127.4,18.79,18:47,29.0,29.0,45.31,55.56,23.0,23.0,35.94,44.07,21.0,21.0,32.81,40.23,12.0,12.0,18.75,22.99,16.0,16.0,25.0,30.65,9.0,9.0,14.06,17.24,5.0,5.0,7.81,9.58,3.0,3.0,4.69,5.75,8.0,8.0,12.5,15.33,4.0,4.0,6.25,7.66,5.0,5.0,7.81,9.58,6.0,6.0,9.38,11.5,4.0,4.0,6.25,7.66,11.0,11.0,17.19,21.08,7.0,7.0,10.94,13.41,6.0,6.0,9.38,11.5,4.0,4.0,6.25,7.66,0.0,0.0,0.0,0.0,6.0,6.0,9.38,11.5,9.0,9.0,14.06,17.24,45.31,35.94,9.38,81.75,6.0,6.0,9.38,18.79,18.79,0.64,0.59,0.56,0.6,0.5,0.22,0.5,0.31,0.6,0.42,6.25,0.0,0.09,14.06,0.38
57,莊博元,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,243,296.0,4217.74,70.3,70:18,1405.91,23.43,23:26,137.0,45.67,46.28,70.16,146.0,48.67,49.32,74.77,112.0,37.33,37.84,57.36,49.0,16.33,16.55,25.09,74.0,24.67,25.0,37.9,39.0,13.0,13.18,19.97,38.0,12.67,12.84,19.46,10.0,3.33,3.38,5.12,40.0,13.33,13.51,20.48,32.0,10.67,10.81,16.39,22.0,7.33,7.43,11.27,42.0,14.0,14.19,21.51,16.0,5.33,5.41,8.19,38.0,12.67,12.84,19.46,18.0,6.0,6.08,9.22,24.0,8.0,8.11,12.29,11.0,3.67,3.72,5.63,3.0,1.0,1.01,1.54,27.0,9.0,9.12,13.83,24.0,8.0,8.11,12.29,46.28,49.32,-3.04,101.06,-9.0,-3.0,-3.04,70.3,23.43,0.48,0.53,0.53,0.26,0.8,0.12,0.49,0.37,0.72,0.54,3.72,1.01,0.09,8.11,0.36
58,林信寬,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,262,323.0,4303.42,71.72,71:43,1434.47,23.91,23:54,155.0,51.67,47.99,77.8,128.0,42.67,39.63,64.25,121.0,40.33,37.46,60.73,57.0,19.0,17.65,28.61,85.0,28.33,26.32,42.66,46.0,15.33,14.24,23.09,36.0,12.0,11.15,18.07,11.0,3.67,3.41,5.52,45.0,15.0,13.93,22.59,33.0,11.0,10.22,16.56,24.0,8.0,7.43,12.05,45.0,15.0,13.93,22.59,17.0,5.67,5.26,8.53,49.0,16.33,15.17,24.59,19.0,6.33,5.88,9.54,31.0,10.33,9.6,15.56,9.0,3.0,2.79,4.52,2.0,0.67,0.62,1.0,32.0,10.67,9.91,16.06,35.0,11.67,10.84,17.57,47.99,39.63,8.36,108.08,27.0,9.0,8.36,71.72,23.91,0.52,0.55,0.54,0.31,0.73,0.12,0.54,0.33,0.73,0.51,2.79,0.62,0.1,10.84,0.37
10860,麥卡洛,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,245,298.0,4101.94,68.37,68:22,1367.31,22.79,22:47,136.0,45.33,45.64,71.61,122.0,40.67,40.94,64.24,116.0,38.67,38.93,61.08,52.0,17.33,17.45,27.38,80.0,26.67,26.85,42.13,42.0,14.0,14.09,22.12,36.0,12.0,12.08,18.96,10.0,3.33,3.36,5.27,37.0,12.33,12.42,19.48,25.0,8.33,8.39,13.16,22.0,7.33,7.38,11.58,48.0,16.0,16.11,25.28,13.0,4.33,4.36,6.85,41.0,13.67,13.76,21.59,18.0,6.0,6.04,9.48,28.0,9.33,9.4,14.74,9.0,3.0,3.02,4.74,2.0,0.67,0.67,1.05,27.0,9.0,9.06,14.22,40.0,13.33,13.42,21.06,45.64,40.94,4.7,104.61,14.0,4.67,4.7,68.37,22.79,0.49,0.51,0.52,0.28,0.68,0.12,0.54,0.35,0.79,0.56,3.02,0.67,0.09,13.42,0.32
10860,麥卡洛,桃園台啤永豐雲豹,10,雷蒙恩,臺北台新戰神,3,225,280.0,3785.4,63.09,63:05,1261.8,21.03,21:02,120.0,40.0,42.86,68.47,116.0,38.67,41.43,66.19,115.0,38.33,41.07,65.62,47.0,15.67,16.79,26.82,77.0,25.67,27.5,43.94,36.0,12.0,12.86,20.54,38.0,12.67,13.57,21.68,11.0,3.67,3.93,6.28,23.0,7.67,8.21,13.12,17.0,5.67,6.07,9.7,22.0,7.33,7.86,12.55,48.0,16.0,17.14,27.39,15.0,5.0,5.36,8.56,41.0,13.67,14.64,23.4,17.0,5.67,6.07,9.7,24.0,8.0,8.57,13.69,9.0,3.0,3.21,5.14,2.0,0.67,0.71,1.14,23.0,7.67,8.21,13.12,39.0,13.0,13.93,22.25,42.86,41.43,1.43,106.51,4.0,1.33,1.43,63.09,21.03,0.46,0.48,0.47,0.29,0.74,0.12,0.51,0.35,0.76,0.56,3.21,0.71,0.08,13.93,0.2
10861,迪亞洛,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,2,142,177.0,2703.22,45.05,45:03,1351.61,22.53,22:32,87.0,43.5,49.15,69.52,86.0,43.0,48.59,68.72,62.0,31.0,35.03,49.54,31.0,15.5,17.51,24.77,44.0,22.0,24.86,35.16,25.0,12.5,14.12,19.98,18.0,9.0,10.17,14.38,6.0,3.0,3.39,4.79,27.0,13.5,15.25,21.57,21.0,10.5,11.86,16.78,18.0,9.0,10.17,14.38,14.0,7.0,7.91,11.19,10.0,5.0,5.65,7.99,25.0,12.5,14.12,19.98,15.0,7.5,8.47,11.99,16.0,8.0,9.04,12.78,10.0,5.0,5.65,7.99,2.0,1.0,1.13,1.6,18.0,9.0,10.17,14.38,15.0,7.5,8.47,11.99,49.15,48.59,0.56,94.29,1.0,0.5,0.56,45.05,22.53,0.55,0.59,0.57,0.33,0.78,0.17,0.52,0.42,0.58,0.48,5.65,1.13,0.1,8.47,0.44
5,黃聰翰,臺北台新戰神,10860,麥卡洛,桃園台啤永豐雲豹,3,158,189.0,2553.26,42.55,42:33,851.09,14.18,14:11,83.0,27.67,43.92,70.22,90.0,30.0,47.62,76.14,60.0,20.0,31.75,50.76,29.0,9.67,15.34,24.53,29.0,9.67,15.34,24.53,19.0,6.33,10.05,16.07,31.0,10.33,16.4,26.23,10.0,3.33,5.29,8.46,24.0,8.0,12.7,20.3,16.0,5.33,8.47,13.54,7.0,2.33,3.7,5.92,26.0,8.67,13.76,22.0,16.0,5.33,8.47,13.54,25.0,8.33,13.23,21.15,18.0,6.0,9.52,15.23,15.0,5.0,7.94,12.69,17.0,5.67,8.99,14.38,3.0,1.0,1.59,2.54,21.0,7.0,11.11,17.77,27.0,9.0,14.29,22.84,43.92,47.62,-3.7,106.59,-7.0,-2.33,-3.7,42.55,14.18,0.57,0.59,0.66,0.32,0.67,0.2,0.52,0.22,0.62,0.45,8.99,1.59,0.11,14.29,0.4
10860,麥卡洛,桃園台啤永豐雲豹,5,黃聰翰,臺北台新戰神,3,158,189.0,2553.26,42.55,42:33,851.09,14.18,14:11,90.0,30.0,47.62,76.14,83.0,27.67,43.92,70.22,71.0,23.67,37.57,60.06,34.0,11.33,17.99,28.76,54.0,18.0,28.57,45.68,28.0,9.33,14.81,23.69,17.0,5.67,8.99,14.38,6.0,2.0,3.17,5.08,27.0,9.0,14.29,22.84,17.0,5.67,8.99,14.38,16.0,5.33,8.47,13.54,25.0,8.33,13.23,21.15,7.0,2.33,3.7,5.92,26.0,8.67,13.76,22.0,13.0,4.33,6.88,11.0,19.0,6.33,10.05,16.07,7.0,2.33,3.7,5.92,0.0,0.0,0.0,0.0,17.0,5.67,8.99,14.38,24.0,8.0,12.7,20.3,47.62,43.92,3.7,106.59,7.0,2.33,3.7,42.55,14.18,0.52,0.54,0.52,0.35,0.63,0.14,0.56,0.38,0.78,0.55,3.7,0.0,0.09,12.7,0.38
1,丁聖儒,臺北台新戰神,62,王皓吉,桃園台啤永豐雲豹,3,122,153.0,2295.38,38.26,38:15,765.13,12.75,12:45,74.0,24.67,48.37,69.64,77.0,25.67,50.33,72.46,46.0,15.33,30.07,43.29,27.0,9.0,17.65,25.41,25.0,8.33,16.34,23.53,18.0,6.0,11.76,16.94,21.0,7.0,13.73,19.76,9.0,3.0,5.88,8.47,19.0,6.33,12.42,17.88,11.0,3.67,7.19,10.35,6.0,2.0,3.92,5.65,16.0,5.33,10.46,15.06,20.0,6.67,13.07,18.82,15.0,5.0,9.8,14.12,13.0,4.33,8.5,12.23,21.0,7.0,13.73,19.76,5.0,1.67,3.27,4.71,2.0,0.67,1.31,1.88,20.0,6.67,13.07,18.82,13.0,4.33,8.5,12.23,48.37,50.33,-1.96,95.98,-3.0,-1.0,-1.96,38.26,12.75,0.68,0.68,0.72,0.43,0.58,0.19,0.78,0.29,0.44,0.39,3.27,1.31,0.13,8.5,0.41
1,丁聖儒,臺北台新戰神,68,克羅馬,桃園台啤永豐雲豹,3,287,347.0,4925.43,82.09,82:05,1641.81,27.36,27:22,166.0,55.33,47.84,72.8,172.0,57.33,49.57,75.43,124.0,41.33,35.73,54.38,62.0,20.67,17.87,27.19,67.0,22.33,19.31,29.38,42.0,14.0,12.1,18.42,57.0,19.0,16.43,25.0,20.0,6.67,5.76,8.77,27.0,9.0,7.78,11.84,20.0,6.67,5.76,8.77,17.0,5.67,4.9,7.46,47.0,15.67,13.54,20.61,26.0,8.67,7.49,11.4,46.0,15.33,13.26,20.17,30.0,10.0,8.65,13.16,35.0,11.67,10.09,15.35,19.0,6.33,5.48,8.33,5.0,1.67,1.44,2.19,27.0,9.0,7.78,11.84,44.0,14.67,12.68,19.3,47.84,49.57,-1.73,101.45,-6.0,-2.0,-1.73,82.09,27.36,0.58,0.61,0.63,0.35,0.74,0.18,0.56,0.27,0.64,0.47,5.48,1.44,0.08,12.68,0.22
62,王皓吉,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,122,153.0,2295.38,38.26,38:15,765.13,12.75,12:45,77.0,25.67,50.33,72.46,74.0,24.67,48.37,69.64,65.0,21.67,42.48,61.17,30.0,10.0,19.61,28.23,40.0,13.33,26.14,37.64,23.0,7.67,15.03,21.64,25.0,8.33,16.34,23.53,7.0,2.33,4.58,6.59,13.0,4.33,8.5,12.23,10.0,3.33,6.54,9.41,20.0,6.67,13.07,18.82,15.0,5.0,9.8,14.12,6.0,2.0,3.92,5.65,16.0,5.33,10.46,15.06,8.0,2.67,5.23,7.53,16.0,5.33,10.46,15.06,7.0,2.33,4.58,6.59,3.0,1.0,1.96,2.82,12.0,4.0,7.84,11.29,19.0,6.33,12.42,17.88,50.33,48.37,1.96,95.98,3.0,1.0,1.96,38.26,12.75,0.52,0.54,0.57,0.28,0.77,0.1,0.53,0.56,0.71,0.61,4.58,1.96,0.08,12.42,0.2
68,克羅馬,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,287,347.0,4925.43,82.09,82:05,1641.81,27.36,27:22,172.0,57.33,49.57,75.43,166.0,55.33,47.84,72.8,132.0,44.0,38.04,57.89,62.0,20.67,17.87,27.19,88.0,29.33,25.36,38.59,48.0,16.0,13.83,21.05,44.0,14.67,12.68,19.3,14.0,4.67,4.03,6.14,44.0,14.67,12.68,19.3,35.0,11.67,10.09,15.35,26.0,8.67,7.49,11.4,46.0,15.33,13.26,20.17,17.0,5.67,4.9,7.46,47.0,15.67,13.54,20.61,21.0,7.0,6.05,9.21,35.0,11.67,10.09,15.35,13.0,4.33,3.75,5.7,3.0,1.0,0.86,1.32,30.0,10.0,8.65,13.16,27.0,9.0,7.78,11.84,49.57,47.84,1.73,101.45,6.0,2.0,1.73,82.09,27.36,0.52,0.57,0.55,0.32,0.8,0.12,0.56,0.36,0.73,0.53,3.75,0.86,0.09,7.78,0.33
1,丁聖儒,臺北台新戰神,54,高錦瑋,桃園台啤永豐雲豹,3,284,350.0,4930.63,82.18,82:11,1643.54,27.39,27:24,155.0,51.67,44.29,67.9,173.0,57.67,49.43,75.79,120.0,40.0,34.29,52.57,57.0,19.0,16.29,24.97,65.0,21.67,18.57,28.48,40.0,13.33,11.43,17.52,55.0,18.33,15.71,24.09,17.0,5.67,4.86,7.45,32.0,10.67,9.14,14.02,24.0,8.0,6.86,10.51,18.0,6.0,5.14,7.89,46.0,15.33,13.14,20.15,31.0,10.33,8.86,13.58,46.0,15.33,13.14,20.15,31.0,10.33,8.86,13.58,31.0,10.33,8.86,13.58,18.0,6.0,5.14,7.89,6.0,2.0,1.71,2.63,29.0,9.67,8.29,12.7,44.0,14.67,12.57,19.28,44.29,49.43,-5.14,102.22,-18.0,-6.0,-5.14,82.18,27.39,0.55,0.58,0.62,0.31,0.75,0.19,0.54,0.28,0.6,0.45,5.14,1.71,0.08,12.57,0.27
54,高錦瑋,桃園台啤永豐雲豹,1,丁聖儒,臺北台新戰神,3,284,350.0,4930.63,82.18,82:11,1643.54,27.39,27:24,173.0,57.67,49.43,75.79,155.0,51.67,44.29,67.9,137.0,45.67,39.14,60.02,62.0,20.67,17.71,27.16,89.0,29.67,25.43,38.99,48.0,16.0,13.71,21.03,48.0,16.0,13.71,21.03,14.0,4.67,4.0,6.13,44.0,14.67,12.57,19.28,36.0,12.0,10.29,15.77,31.0,10.33,8.86,13.58,46.0,15.33,13.14,20.15,18.0,6.0,5.14,7.89,46.0,15.33,13.14,20.15,20.0,6.67,5.71,8.76,34.0,11.33,9.71,14.89,13.0,4.33,3.71,5.7,3.0,1.0,0.86,1.31,32.0,10.67,9.14,14.02,32.0,10.67,9.14,14.02,49.43,44.29,5.14,102.22,18.0,6.0,5.14,82.18,27.39,0.5,0.55,0.54,0.29,0.82,0.11,0.55,0.4,0.72,0.55,3.71,0.86,0.09,9.14,0.32
16,米勒,桃園台啤永豐雲豹,12908,布里茲克,高雄全家海神,2,219,259.0,3504.51,58.41,58:25,1752.26,29.2,29:12,124.0,62.0,47.88,76.43,119.0,59.5,45.95,73.35,91.0,45.5,35.14,56.09,48.0,24.0,18.53,29.58,55.0,27.5,21.24,33.9,33.0,16.5,12.74,20.34,36.0,18.0,13.9,22.19,15.0,7.5,5.79,9.25,18.0,9.0,6.95,11.09,13.0,6.5,5.02,8.01,14.0,7.0,5.41,8.63,30.0,15.0,11.58,18.49,17.0,8.5,6.56,10.48,34.0,17.0,13.13,20.96,23.0,11.5,8.88,14.18,26.0,13.0,10.04,16.03,14.0,7.0,5.41,8.63,5.0,2.5,1.93,3.08,19.0,9.5,7.34,11.71,17.0,8.5,6.56,10.48,47.88,45.95,1.93,106.42,5.0,2.5,1.93,58.41,29.2,0.61,0.63,0.6,0.42,0.72,0.19,0.54,0.29,0.64,0.46,5.41,1.93,0.07,6.56,0.2
54,高錦瑋,桃園台啤永豐雲豹,12908,布里茲克,高雄全家海神,2,260,306.0,4089.71,68.16,68:10,2044.85,34.08,34:05,136.0,68.0,44.44,71.83,152.0,76.0,49.67,80.28,99.0,49.5,32.35,52.29,51.0,25.5,16.67,26.94,55.0,27.5,17.97,29.05,32.0,16.0,10.46,16.9,44.0,22.0,14.38,23.24,19.0,9.5,6.21,10.03,27.0,13.5,8.82,14.26,15.0,7.5,4.9,7.92,15.0,7.5,4.9,7.92,37.0,18.5,12.09,19.54,22.0,11.0,7.19,11.62,42.0,21.0,13.73,22.18,30.0,15.0,9.8,15.84,33.0,16.5,10.78,17.43,17.0,8.5,5.56,8.98,4.0,2.0,1.31,2.11,27.0,13.5,8.82,14.26,22.0,11.0,7.19,11.62,44.44,49.67,-5.23,107.74,-16.0,-8.0,-5.23,68.16,34.08,0.61,0.61,0.58,0.43,0.56,0.21,0.65,0.26,0.63,0.45,5.56,1.31,0.09,7.19,0.27
57,莊博元,桃園台啤永豐雲豹,12908,布里茲克,高雄全家海神,2,160,185.0,2470.0,41.17,41:10,1235.0,20.58,20:35,82.0,41.0,44.32,71.71,87.0,43.5,47.03,76.08,56.0,28.0,30.27,48.97,30.0,15.0,16.22,26.23,31.0,15.5,16.76,27.11,20.0,10.0,10.81,17.49,25.0,12.5,13.51,21.86,10.0,5.0,5.41,8.74,14.0,7.0,7.57,12.24,9.0,4.5,4.86,7.87,6.0,3.0,3.24,5.25,21.0,10.5,11.35,18.36,15.0,7.5,8.11,13.12,26.0,13.0,14.05,22.74,20.0,10.0,10.81,17.49,16.0,8.0,8.65,13.99,13.0,6.5,7.03,11.37,2.0,1.0,1.08,1.75,12.0,6.0,6.49,10.49,15.0,7.5,8.11,13.12,44.32,47.03,-2.7,107.85,-5.0,-2.5,-2.7,41.17,20.58,0.62,0.66,0.65,0.4,0.64,0.24,0.53,0.19,0.58,0.4,7.03,1.08,0.06,8.11,0.25
