player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10888,帕塞獅,新竹御嵿攻城獅,4,87|10862|10888|14982,蔡宸綱/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
10888,帕塞獅,新竹御嵿攻城獅,4,88|10862|10888|14982,盧冠軒/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
10888,帕塞獅,新竹御嵿攻城獅,5,87|88|10862|10888|14982,蔡宸綱/盧冠軒/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,2,10888|14982,帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,3,87|10888|14982,蔡宸綱/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,3,88|10888|14982,盧冠軒/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,3,10862|10888|14982,提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,4,87|88|10888|14982,蔡宸綱/盧冠軒/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,4,87|10862|10888|14982,蔡宸綱/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,4,88|10862|10888|14982,盧冠軒/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
14982,徐小龍,新竹御嵿攻城獅,5,87|88|10862|10888|14982,蔡宸綱/盧冠軒/提傑/帕塞獅/徐小龍,1,6,7.0,76.4,1.27,01:16,76.4,1.27,01:16,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,2.0,2.0,28.57,56.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,2.0,2.0,28.57,56.54,1.0,1.0,14.29,28.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,1.0,1.0,14.29,28.27,4.0,4.0,57.14,113.09,28.57,28.57,0.0,131.94,0.0,0.0,0.0,1.27,1.27,0.0,0.53,0.0,,1.0,0.35,,0.0,1.0,0.33,14.29,14.29,0.14,57.14,2.0
75,高國豪,新竹御嵿攻城獅,3,75|10862|10888,高國豪/提傑/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,75|88|10862|10888,高國豪/盧冠軒/提傑/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,75|10862|10885|10888,高國豪/提傑/劉丞勳/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,5,75|88|10862|10885|10888,高國豪/盧冠軒/提傑/劉丞勳/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,4,75|88|10862|10888,高國豪/盧冠軒/提傑/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
88,盧冠軒,新竹御嵿攻城獅,5,75|88|10862|10885|10888,高國豪/盧冠軒/提傑/劉丞勳/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
10862,提傑,新竹御嵿攻城獅,3,75|10862|10888,高國豪/提傑/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
10862,提傑,新竹御嵿攻城獅,4,75|88|10862|10888,高國豪/盧冠軒/提傑/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
10862,提傑,新竹御嵿攻城獅,4,75|10862|10885|10888,高國豪/提傑/劉丞勳/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
10862,提傑,新竹御嵿攻城獅,5,75|88|10862|10885|10888,高國豪/盧冠軒/提傑/劉丞勳/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,4,75|10862|10885|10888,高國豪/提傑/劉丞勳/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,5,75|88|10862|10885|10888,高國豪/盧冠軒/提傑/劉丞勳/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
10888,帕塞獅,新竹御嵿攻城獅,3,75|10862|10888,高國豪/提傑/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
10888,帕塞獅,新竹御嵿攻城獅,4,75|88|10862|10888,高國豪/盧冠軒/提傑/帕塞獅,1,11,14.0,247.87,4.13,04:08,247.87,4.13,04:08,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,8.0,8.0,57.14,69.71,1.0,1.0,7.14,8.71,3.0,3.0,21.43,26.14,1.0,1.0,7.14,8.71,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,17.43,5.0,5.0,35.71,43.57,0.0,0.0,0.0,0.0,1.0,1.0,7.14,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,35.71,-21.43,81.33,-3.0,-3.0,-21.43,4.13,4.13,0.12,0.12,0.33,0.0,,0.0,0.0,0.67,1.0,0.88,0.0,0.0,0.0,0.0,0.0
10888,帕塞獅,新竹御嵿攻城獅,4,75|10862|10885|10888,高國豪/提傑/劉丞勳/帕塞獅,1,14,18.0,299.87,5.0,05:00,299.87,5.0,05:00,2.0,2.0,11.11,14.41,7.0,7.0,38.89,50.42,9.0,9.0,50.0,64.83,1.0,1.0,5.56,7.2,4.0,4.0,22.22,28.81,1.0,1.0,5.56,7.2,5.0,5.0,27.78,36.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,14.41,6.0,6.0,33.33,43.22,1.0,1.0,5.56,7.2,1.0,1.0,5.56,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,38.89,-27.78,86.44,-5.0,-5.0,-27.78,5.0,5.0,0.11,0.11,0.25,0.0,,0.0,0.0,0.67,0.86,0.8,0.0,0.0,0.0,0.0,0.0
