lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,臺北台新戰神,1|5|8|10|8457,丁聖儒/黃聰翰/王律翔/雷蒙恩/莫爾曼,1,3,3.0,56.0,0.93,00:56,56.0,0.93,00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,38.57,0.0,0.0,0.0,0.0,2.0,2.0,66.67,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,77.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14,0.0,0.0,0.0,0.93,0.93,0.0,0.0,,0.0,,0.0,,0.0,1.0,0.33,0.0,0.0,0.67,0.0,0.0
5,臺北台新戰神,1|3|5|8|8457,丁聖儒/陳文宏/黃聰翰/王律翔/莫爾曼,1,12,17.0,190.2,3.17,03:10,190.2,3.17,03:10,4.0,4.0,23.53,45.42,7.0,7.0,41.18,79.49,5.0,5.0,29.41,56.78,1.0,1.0,5.88,11.36,2.0,2.0,11.76,22.71,0.0,0.0,0.0,0.0,3.0,3.0,17.65,34.07,1.0,1.0,5.88,11.36,2.0,2.0,11.76,22.71,1.0,1.0,5.88,11.36,1.0,1.0,5.88,11.36,4.0,4.0,23.53,45.42,2.0,2.0,11.76,22.71,2.0,2.0,11.76,22.71,1.0,1.0,5.88,11.36,2.0,2.0,11.76,22.71,1.0,1.0,5.88,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.53,41.18,-17.65,128.7,-3.0,-3.0,-17.65,3.17,3.17,0.3,0.34,0.0,0.33,0.5,0.15,2.0,0.33,0.67,0.56,5.88,0.0,0.0,0.0,0.4
5,桃園台啤永豐雲豹,56|60|64|3129|9182,丁冠皓/黃鎮/劉元凱/董永全/圖霸,1,9,13.0,160.31,2.67,02:40,160.31,2.67,02:40,9.0,9.0,69.23,121.26,3.0,3.0,23.08,40.42,6.0,6.0,46.15,80.84,3.0,3.0,23.08,40.42,4.0,4.0,30.77,53.9,1.0,1.0,7.69,13.47,2.0,2.0,15.38,26.95,2.0,2.0,15.38,26.95,1.0,1.0,7.69,13.47,1.0,1.0,7.69,13.47,2.0,2.0,15.38,26.95,1.0,1.0,7.69,13.47,1.0,1.0,7.69,13.47,2.0,2.0,15.38,26.95,1.0,1.0,7.69,13.47,2.0,2.0,15.38,26.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,13.47,0.0,0.0,0.0,0.0,69.23,23.08,46.15,116.77,6.0,6.0,46.15,2.67,2.67,0.67,0.7,0.25,1.0,1.0,0.13,0.67,0.5,0.5,0.5,0.0,0.0,0.08,0.0,0.17
5,臺北台新戰神,1|2|3|5|13,丁聖儒/江均/陳文宏/黃聰翰/陳冠全,1,4,4.0,53.19,0.89,00:53,53.19,0.89,00:53,4.0,4.0,100.0,162.44,4.0,4.0,100.0,162.44,1.0,1.0,25.0,40.61,1.0,1.0,25.0,40.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.61,1.0,1.0,25.0,40.61,2.0,2.0,50.0,81.22,1.0,1.0,25.0,40.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.61,1.0,1.0,25.0,40.61,100.0,100.0,0.0,108.29,0.0,0.0,0.0,0.89,0.89,1.5,1.06,,1.0,0.5,0.0,1.0,,,,0.0,0.0,0.25,25.0,2.0
5,桃園台啤永豐雲豹,56|57|60|64|9182,丁冠皓/莊博元/黃鎮/劉元凱/圖霸,1,4,5.0,203.32,3.39,03:23,203.32,3.39,03:23,0.0,0.0,0.0,0.0,1.0,1.0,20.0,10.62,2.0,2.0,40.0,21.25,0.0,0.0,0.0,0.0,1.0,1.0,20.0,10.62,0.0,0.0,0.0,0.0,1.0,1.0,20.0,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,10.62,1.0,1.0,20.0,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,10.62,1.0,1.0,20.0,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,21.25,0.0,20.0,-20.0,35.41,-1.0,-1.0,-20.0,3.39,3.39,0.0,0.0,0.0,0.0,,0.33,,1.0,1.0,1.0,0.0,0.0,0.0,40.0,0.0
5,臺北台新戰神,2|3|5|10|13,江均/陳文宏/黃聰翰/雷蒙恩/陳冠全,1,10,13.0,315.44,5.26,05:15,315.44,5.26,05:15,3.0,3.0,23.08,20.54,3.0,3.0,23.08,20.54,4.0,4.0,30.77,27.39,1.0,1.0,7.69,6.85,2.0,2.0,15.38,13.7,0.0,0.0,0.0,0.0,2.0,2.0,15.38,13.7,1.0,1.0,7.69,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,6.85,1.0,1.0,7.69,6.85,1.0,1.0,7.69,6.85,2.0,2.0,15.38,13.7,3.0,3.0,23.08,20.54,0.0,0.0,0.0,0.0,1.0,1.0,7.69,6.85,1.0,1.0,7.69,6.85,1.0,1.0,7.69,6.85,0.0,0.0,0.0,0.0,23.08,23.08,0.0,59.35,0.0,0.0,0.0,5.26,5.26,0.38,0.38,0.0,0.5,,0.43,0.0,0.33,0.5,0.4,7.69,7.69,0.08,0.0,0.0
5,桃園台啤永豐雲豹,55|56|57|60|64,汪哲宇/丁冠皓/莊博元/黃鎮/劉元凱,1,7,9.0,113.0,1.88,01:53,113.0,1.88,01:53,3.0,3.0,33.33,57.35,3.0,3.0,33.33,57.35,2.0,2.0,22.22,38.23,1.0,1.0,11.11,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,38.23,1.0,1.0,11.11,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,19.12,1.0,1.0,11.11,19.12,1.0,1.0,11.11,19.12,1.0,1.0,11.11,19.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,33.33,0.0,114.69,0.0,0.0,0.0,1.88,1.88,0.75,0.75,,0.5,,0.33,0.0,0.0,0.5,0.33,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,55|56|57|60|61,汪哲宇/丁冠皓/莊博元/黃鎮/陳俊翰,1,29,37.0,393.06,6.55,06:33,393.06,6.55,06:33,12.0,12.0,32.43,65.94,11.0,11.0,29.73,60.45,10.0,10.0,27.03,54.95,4.0,4.0,10.81,21.98,4.0,4.0,10.81,21.98,2.0,2.0,5.41,10.99,6.0,6.0,16.22,32.97,2.0,2.0,5.41,10.99,2.0,2.0,5.41,10.99,2.0,2.0,5.41,10.99,1.0,1.0,2.7,5.5,5.0,5.0,13.51,27.48,4.0,4.0,10.81,21.98,4.0,4.0,10.81,21.98,5.0,5.0,13.51,27.48,1.0,1.0,2.7,5.5,2.0,2.0,5.41,10.99,0.0,0.0,0.0,0.0,3.0,3.0,8.11,16.49,6.0,6.0,16.22,32.97,32.43,29.73,2.7,135.55,1.0,1.0,2.7,6.55,6.55,0.5,0.55,0.5,0.33,1.0,0.31,0.25,0.2,0.56,0.43,5.41,0.0,0.08,16.22,0.2
5,臺北台新戰神,2|3|5|11|13,江均/陳文宏/黃聰翰/蘇奕晉/陳冠全,1,6,7.0,58.0,0.97,00:58,58.0,0.97,00:58,0.0,0.0,0.0,0.0,3.0,3.0,42.86,111.72,1.0,1.0,14.29,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,74.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,37.24,0.0,0.0,0.0,0.0,0.0,42.86,-42.86,173.79,-3.0,-3.0,-42.86,0.97,0.97,0.0,0.0,,0.0,,0.67,,,1.0,1.0,0.0,0.0,0.14,0.0,0.0
5,臺北台新戰神,2|3|8|11|13,江均/陳文宏/王律翔/蘇奕晉/陳冠全,1,3,4.0,60.29,1.0,01:00,60.29,1.0,01:00,3.0,3.0,75.0,107.48,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.83,1.0,1.0,25.0,35.83,1.0,1.0,25.0,35.83,1.0,1.0,25.0,35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.83,1.0,1.0,25.0,35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,71.65,0.0,0.0,0.0,0.0,1.0,1.0,25.0,35.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,107.48,0.0,0.0,0.0,0.0,75.0,0.0,75.0,95.53,3.0,3.0,75.0,1.0,1.0,1.0,1.04,1.0,,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.75,0.0,1.0
5,臺北台新戰神,2|4|8|11|12,江均/張兆辰/王律翔/蘇奕晉/曹薰襄,1,20,26.0,274.77,4.58,04:35,274.77,4.58,04:35,8.0,8.0,30.77,62.89,9.0,9.0,34.62,70.75,8.0,8.0,30.77,62.89,3.0,3.0,11.54,23.58,7.0,7.0,26.92,55.03,3.0,3.0,11.54,23.58,1.0,1.0,3.85,7.86,0.0,0.0,0.0,0.0,5.0,5.0,19.23,39.31,2.0,2.0,7.69,15.72,4.0,4.0,15.38,31.44,3.0,3.0,11.54,23.58,1.0,1.0,3.85,7.86,3.0,3.0,11.54,23.58,4.0,4.0,15.38,31.44,1.0,1.0,3.85,7.86,2.0,2.0,7.69,15.72,1.0,1.0,3.85,7.86,2.0,2.0,7.69,15.72,2.0,2.0,7.69,15.72,30.77,34.62,-3.85,136.26,-1.0,-1.0,-3.85,4.58,4.58,0.38,0.39,0.43,0.0,0.4,0.28,0.33,0.57,0.75,0.64,7.69,3.85,0.08,7.69,0.62
5,臺北台新戰神,3|10|14|3000|8457,陳文宏/雷蒙恩/錢肯尼/麥卡倫/莫爾曼,2,37,46.0,695.89,11.6,11:36,347.95,5.8,05:48,25.0,12.5,54.35,77.6,21.0,10.5,45.65,65.18,24.0,12.0,52.17,74.49,10.0,5.0,21.74,31.04,14.0,7.0,30.43,43.46,5.0,2.5,10.87,15.52,10.0,5.0,21.74,31.04,5.0,2.5,10.87,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,10.87,15.52,9.0,4.5,19.57,27.94,4.0,2.0,8.7,12.42,7.0,3.5,15.22,21.73,0.0,0.0,0.0,0.0,8.0,4.0,17.39,24.83,0.0,0.0,0.0,0.0,1.0,0.5,2.17,3.1,3.0,1.5,6.52,9.31,4.0,2.0,8.7,12.42,54.35,45.65,8.7,95.19,4.0,2.0,8.7,11.6,5.8,0.52,0.52,0.36,0.5,,0.0,0.8,0.42,0.69,0.56,0.0,2.17,0.07,8.7,0.0
5,臺北台新戰神,1|3|14|3000|8457,丁聖儒/陳文宏/錢肯尼/麥卡倫/莫爾曼,1,3,3.0,48.04,0.8,00:48,48.04,0.8,00:48,3.0,3.0,100.0,134.88,3.0,3.0,100.0,134.88,1.0,1.0,33.33,44.96,1.0,1.0,33.33,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,44.96,1.0,1.0,33.33,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,44.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,89.92,0.0,0.0,0.0,0.8,0.8,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|62|68|69|3129,高錦瑋/王皓吉/克羅馬/威廉斯/董永全,1,15,18.0,263.26,4.39,04:23,263.26,4.39,04:23,3.0,3.0,16.67,24.61,7.0,7.0,38.89,57.43,5.0,5.0,27.78,41.02,1.0,1.0,5.56,8.2,1.0,1.0,5.56,8.2,0.0,0.0,0.0,0.0,4.0,4.0,22.22,32.82,1.0,1.0,5.56,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.2,3.0,3.0,16.67,24.61,1.0,1.0,5.56,8.2,4.0,4.0,22.22,32.82,3.0,3.0,16.67,24.61,1.0,1.0,5.56,8.2,1.0,1.0,5.56,8.2,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.2,2.0,2.0,11.11,16.41,16.67,38.89,-22.22,98.46,-4.0,-4.0,-22.22,4.39,4.39,0.3,0.3,0.0,0.25,,0.38,1.0,0.2,0.75,0.44,5.56,0.0,0.06,11.11,0.0
5,臺北台新戰神,1|10|14|3000|8457,丁聖儒/雷蒙恩/錢肯尼/麥卡倫/莫爾曼,1,12,13.0,318.91,5.32,05:19,318.91,5.32,05:19,3.0,3.0,23.08,20.32,8.0,8.0,61.54,54.18,5.0,5.0,38.46,33.86,1.0,1.0,7.69,6.77,3.0,3.0,23.08,20.32,1.0,1.0,7.69,6.77,2.0,2.0,15.38,13.55,0.0,0.0,0.0,0.0,2.0,2.0,15.38,13.55,1.0,1.0,7.69,6.77,1.0,1.0,7.69,6.77,4.0,4.0,30.77,27.09,0.0,0.0,0.0,0.0,1.0,1.0,7.69,6.77,1.0,1.0,7.69,6.77,0.0,0.0,0.0,0.0,1.0,1.0,7.69,6.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.08,61.54,-38.46,58.7,-5.0,-5.0,-38.46,5.32,5.32,0.2,0.26,0.33,0.0,0.5,0.15,0.0,0.5,1.0,0.83,7.69,0.0,0.0,0.0,0.4
5,桃園台啤永豐雲豹,54|56|62|68|69,高錦瑋/丁冠皓/王皓吉/克羅馬/威廉斯,1,6,6.0,215.0,3.58,03:35,215.0,3.58,03:35,5.0,5.0,83.33,50.23,0.0,0.0,0.0,0.0,3.0,3.0,50.0,30.14,2.0,2.0,33.33,20.09,2.0,2.0,33.33,20.09,1.0,1.0,16.67,10.05,1.0,1.0,16.67,10.05,1.0,1.0,16.67,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,10.05,0.0,0.0,0.0,0.0,3.0,3.0,50.0,30.14,0.0,0.0,0.0,0.0,2.0,2.0,33.33,20.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.33,0.0,83.33,40.19,5.0,5.0,83.33,3.58,3.58,0.83,0.83,0.5,1.0,,0.0,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0
5,臺北台新戰神,1|13|14|16|3000,丁聖儒/陳冠全/錢肯尼/米勒/麥卡倫,1,15,17.0,189.09,3.15,03:09,189.09,3.15,03:09,7.0,7.0,41.18,79.96,6.0,6.0,35.29,68.54,4.0,4.0,23.53,45.69,1.0,1.0,5.88,11.42,3.0,3.0,17.65,34.27,0.0,0.0,0.0,0.0,1.0,1.0,5.88,11.42,1.0,1.0,5.88,11.42,5.0,5.0,29.41,57.12,4.0,4.0,23.53,45.69,0.0,0.0,0.0,0.0,3.0,3.0,17.65,34.27,1.0,1.0,5.88,11.42,4.0,4.0,23.53,45.69,1.0,1.0,5.88,11.42,1.0,1.0,5.88,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,45.69,2.0,2.0,11.76,22.85,41.18,35.29,5.88,129.46,1.0,1.0,5.88,3.15,3.15,0.38,0.56,0.0,1.0,0.8,0.14,1.0,0.0,0.75,0.38,0.0,0.0,0.24,11.76,1.25
5,桃園台啤永豐雲豹,54|56|62|68|9182,高錦瑋/丁冠皓/王皓吉/克羅馬/圖霸,1,13,15.0,186.1,3.1,03:06,186.1,3.1,03:06,5.0,5.0,33.33,58.03,8.0,8.0,53.33,92.85,7.0,7.0,46.67,81.25,2.0,2.0,13.33,23.21,3.0,3.0,20.0,34.82,2.0,2.0,13.33,23.21,4.0,4.0,26.67,46.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,23.21,3.0,3.0,20.0,34.82,0.0,0.0,0.0,0.0,3.0,3.0,20.0,34.82,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.61,4.0,4.0,26.67,46.43,33.33,53.33,-20.0,116.07,-3.0,-3.0,-20.0,3.1,3.1,0.29,0.36,0.67,0.0,,0.0,0.5,0.4,1.0,0.62,0.0,0.0,0.07,26.67,0.0
5,臺北台新戰神,1|10|13|16|3000,丁聖儒/雷蒙恩/陳冠全/米勒/麥卡倫,1,17,20.0,268.1,4.47,04:28,268.1,4.47,04:28,8.0,8.0,40.0,64.45,9.0,9.0,45.0,72.51,8.0,8.0,40.0,64.45,3.0,3.0,15.0,24.17,6.0,6.0,30.0,48.34,2.0,2.0,10.0,16.11,2.0,2.0,10.0,16.11,1.0,1.0,5.0,8.06,2.0,2.0,10.0,16.11,1.0,1.0,5.0,8.06,1.0,1.0,5.0,8.06,4.0,4.0,20.0,32.23,2.0,2.0,10.0,16.11,3.0,3.0,15.0,24.17,1.0,1.0,5.0,8.06,1.0,1.0,5.0,8.06,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.11,2.0,2.0,10.0,16.11,3.0,3.0,15.0,24.17,40.0,45.0,-5.0,107.42,-1.0,-1.0,-5.0,4.47,4.47,0.44,0.45,0.33,0.5,0.5,0.1,0.33,0.25,0.67,0.5,0.0,10.0,0.1,15.0,0.25
5,臺北台新戰神,1|3|10|16|8457,丁聖儒/陳文宏/雷蒙恩/米勒/莫爾曼,3,51,63.0,780.73,13.01,13:01,260.24,4.34,04:20,30.0,10.0,47.62,83.0,31.0,10.33,49.21,85.77,20.0,6.67,31.75,55.33,11.0,3.67,17.46,30.43,14.0,4.67,22.22,38.73,8.0,2.67,12.7,22.13,6.0,2.0,9.52,16.6,3.0,1.0,4.76,8.3,7.0,2.33,11.11,19.37,5.0,1.67,7.94,13.83,3.0,1.0,4.76,8.3,7.0,2.33,11.11,19.37,4.0,1.33,6.35,11.07,7.0,2.33,11.11,19.37,6.0,2.0,9.52,16.6,8.0,2.67,12.7,22.13,3.0,1.0,4.76,8.3,0.0,0.0,0.0,0.0,7.0,2.33,11.11,19.37,14.0,4.67,22.22,38.73,47.62,49.21,-1.59,116.2,-1.0,-0.33,-1.59,13.01,4.34,0.62,0.65,0.57,0.5,0.71,0.21,0.73,0.3,0.64,0.48,4.76,0.0,0.11,22.22,0.35
5,桃園台啤永豐雲豹,56|62|69|3129|9182,丁冠皓/王皓吉/威廉斯/董永全/圖霸,1,1,2.0,15.0,0.25,00:15,15.0,0.25,00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.25,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
5,臺北台新戰神,1|3|14|16|8457,丁聖儒/陳文宏/錢肯尼/米勒/莫爾曼,3,24,26.0,636.33,10.61,10:36,212.11,3.54,03:32,11.0,3.67,42.31,37.34,8.0,2.67,30.77,27.16,9.0,3.0,34.62,30.55,3.0,1.0,11.54,10.18,3.0,1.0,11.54,10.18,1.0,0.33,3.85,3.39,6.0,2.0,23.08,20.37,2.0,0.67,7.69,6.79,3.0,1.0,11.54,10.18,3.0,1.0,11.54,10.18,1.0,0.33,3.85,3.39,6.0,2.0,23.08,20.37,2.0,0.67,7.69,6.79,5.0,1.67,19.23,16.97,3.0,1.0,11.54,10.18,2.0,0.67,7.69,6.79,2.0,0.67,7.69,6.79,0.0,0.0,0.0,0.0,4.0,1.33,15.38,13.58,3.0,1.0,11.54,10.18,42.31,30.77,11.54,58.84,3.0,1.0,11.54,10.61,3.54,0.44,0.53,0.33,0.33,1.0,0.23,0.67,0.17,0.75,0.5,7.69,0.0,0.15,11.54,0.33
5,桃園台啤永豐雲豹,56|58|68|69|3129,丁冠皓/林信寬/克羅馬/威廉斯/董永全,1,14,17.0,218.54,3.64,03:39,218.54,3.64,03:39,6.0,6.0,35.29,59.3,4.0,4.0,23.53,39.54,6.0,6.0,35.29,59.3,2.0,2.0,11.76,19.77,5.0,5.0,29.41,49.42,2.0,2.0,11.76,19.77,1.0,1.0,5.88,9.88,0.0,0.0,0.0,0.0,4.0,4.0,23.53,39.54,2.0,2.0,11.76,19.77,2.0,2.0,11.76,19.77,2.0,2.0,11.76,19.77,1.0,1.0,5.88,9.88,3.0,3.0,17.65,29.65,1.0,1.0,5.88,9.88,2.0,2.0,11.76,19.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.77,0.0,0.0,0.0,0.0,35.29,23.53,11.76,112.02,2.0,2.0,11.76,3.64,3.64,0.33,0.39,0.4,0.0,0.5,0.11,1.0,0.4,0.67,0.5,0.0,0.0,0.12,0.0,0.67
5,臺北台新戰神,10|13|14|16|3000,雷蒙恩/陳冠全/錢肯尼/米勒/麥卡倫,1,7,10.0,139.9,2.33,02:20,139.9,2.33,02:20,4.0,4.0,40.0,61.76,3.0,3.0,30.0,46.32,4.0,4.0,40.0,61.76,1.0,1.0,10.0,15.44,2.0,2.0,20.0,30.88,1.0,1.0,10.0,15.44,2.0,2.0,20.0,30.88,0.0,0.0,0.0,0.0,2.0,2.0,20.0,30.88,2.0,2.0,20.0,30.88,2.0,2.0,20.0,30.88,1.0,1.0,10.0,15.44,1.0,1.0,10.0,15.44,1.0,1.0,10.0,15.44,1.0,1.0,10.0,15.44,0.0,0.0,0.0,0.0,1.0,1.0,10.0,15.44,0.0,0.0,0.0,0.0,2.0,2.0,20.0,30.88,2.0,2.0,20.0,30.88,40.0,30.0,10.0,102.93,1.0,1.0,10.0,2.33,2.33,0.25,0.41,0.5,0.0,1.0,0.17,0.0,0.67,0.5,0.6,10.0,0.0,0.2,20.0,0.5
5,臺北台新戰神,10|13|14|3000|8457,雷蒙恩/陳冠全/錢肯尼/麥卡倫/莫爾曼,2,41,48.0,692.3,11.54,11:32,346.15,5.77,05:46,19.0,9.5,39.58,59.28,17.0,8.5,35.42,53.04,19.0,9.5,39.58,59.28,9.0,4.5,18.75,28.08,17.0,8.5,35.42,53.04,8.0,4.0,16.67,24.96,2.0,1.0,4.17,6.24,1.0,0.5,2.08,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.08,3.12,9.0,4.5,18.75,28.08,6.0,3.0,12.5,18.72,10.0,5.0,20.83,31.2,1.0,0.5,2.08,3.12,1.0,0.5,2.08,3.12,1.0,0.5,2.08,3.12,1.0,0.5,2.08,3.12,2.0,1.0,4.17,6.24,4.0,2.0,8.33,12.48,39.58,35.42,4.17,99.84,2.0,1.0,4.17,11.54,5.77,0.5,0.5,0.47,0.5,,0.05,0.11,0.09,0.6,0.38,2.08,2.08,0.04,8.33,0.0
5,桃園台啤永豐雲豹,54|56|58|68|69,高錦瑋/丁冠皓/林信寬/克羅馬/威廉斯,1,4,4.0,66.44,1.11,01:06,66.44,1.11,01:06,0.0,0.0,0.0,0.0,4.0,4.0,100.0,130.05,2.0,2.0,50.0,65.02,0.0,0.0,0.0,0.0,1.0,1.0,25.0,32.51,0.0,0.0,0.0,0.0,1.0,1.0,25.0,32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,65.02,0.0,0.0,0.0,0.0,1.0,1.0,25.0,32.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,86.7,-4.0,-4.0,-100.0,1.11,1.11,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.67,0.0,0.0,0.0,0.0,0.0
