lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,21|25|30|32|867,李愷諺/林金榜/林書豪/奧帝/桑尼,1,11,14.0,234.16,3.9,03:54,234.16,3.9,03:54,8.0,8.0,57.14,73.8,6.0,6.0,42.86,55.35,5.0,5.0,35.71,46.12,2.0,2.0,14.29,18.45,1.0,1.0,7.14,9.22,0.0,0.0,0.0,0.0,4.0,4.0,28.57,36.9,2.0,2.0,14.29,18.45,4.0,4.0,28.57,36.9,2.0,2.0,14.29,18.45,2.0,2.0,14.29,18.45,2.0,2.0,14.29,18.45,1.0,1.0,7.14,9.22,3.0,3.0,21.43,27.67,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.67,2.0,2.0,14.29,18.45,57.14,42.86,14.29,86.1,2.0,2.0,14.29,3.9,3.9,0.6,0.59,0.0,0.5,0.5,0.0,1.0,0.4,0.67,0.5,0.0,0.0,0.21,14.29,0.8
5,高雄全家海神,117|118|122|124|4181,摩爾斯/蘇文儒/陳懷安/邱子軒/艾德,1,13,17.0,223.27,3.72,03:43,223.27,3.72,03:43,4.0,4.0,23.53,38.7,11.0,11.0,64.71,106.42,5.0,5.0,29.41,48.37,1.0,1.0,5.88,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,29.41,48.37,1.0,1.0,5.88,9.67,2.0,2.0,11.76,19.35,1.0,1.0,5.88,9.67,1.0,1.0,5.88,9.67,3.0,3.0,17.65,29.02,1.0,1.0,5.88,9.67,2.0,2.0,11.76,19.35,2.0,2.0,11.76,19.35,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.67,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.35,3.0,3.0,17.65,29.02,23.53,64.71,-41.18,109.64,-7.0,-7.0,-41.18,3.72,3.72,0.3,0.34,,0.2,0.5,0.25,0.0,0.33,0.75,0.57,5.88,0.0,0.12,17.65,0.4
5,新北國王,21|26|30|32|867,李愷諺/洪志善/林書豪/奧帝/桑尼,2,27,31.0,404.42,6.74,06:44,202.21,3.37,03:22,19.0,9.5,61.29,101.48,12.0,6.0,38.71,64.09,12.0,6.0,38.71,64.09,5.0,2.5,16.13,26.7,7.0,3.5,22.58,37.39,3.0,1.5,9.68,16.02,5.0,2.5,16.13,26.7,2.0,1.0,6.45,10.68,8.0,4.0,25.81,42.73,7.0,3.5,22.58,37.39,3.0,1.5,9.68,16.02,5.0,2.5,16.13,26.7,0.0,0.0,0.0,0.0,3.0,1.5,9.68,16.02,1.0,0.5,3.23,5.34,3.0,1.5,9.68,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,12.9,21.36,7.0,3.5,22.58,37.39,61.29,38.71,22.58,110.38,7.0,3.5,22.58,6.74,3.37,0.5,0.61,0.43,0.4,0.88,0.06,0.6,0.5,1.0,0.73,0.0,0.0,0.13,22.58,0.67
5,新北國王,21|29|30|32|867,李愷諺/林書緯/林書豪/奧帝/桑尼,2,56,74.0,1034.77,17.25,17:15,517.39,8.62,08:37,39.0,19.5,52.7,81.41,27.0,13.5,36.49,56.36,30.0,15.0,40.54,62.62,13.0,6.5,17.57,27.14,18.0,9.0,24.32,37.57,6.0,3.0,8.11,12.52,12.0,6.0,16.22,25.05,7.0,3.5,9.46,14.61,7.0,3.5,9.46,14.61,6.0,3.0,8.11,12.52,8.0,4.0,10.81,16.7,10.0,5.0,13.51,20.87,6.0,3.0,8.11,12.52,9.0,4.5,12.16,18.79,3.0,1.5,4.05,6.26,10.0,5.0,13.51,20.87,2.0,1.0,2.7,4.17,2.0,1.0,2.7,4.17,7.0,3.5,9.46,14.61,0.0,0.0,0.0,0.0,52.7,36.49,16.22,102.98,12.0,6.0,16.22,17.25,8.62,0.55,0.59,0.33,0.58,0.86,0.08,0.77,0.47,0.62,0.55,2.7,2.7,0.09,0.0,0.23
5,新北國王,24|26|29|32|33,蘇士軒/洪志善/林書緯/奧帝/曼尼高,2,9,9.0,133.0,2.22,02:13,66.5,1.11,01:06,5.0,2.5,55.56,81.2,8.0,4.0,88.89,129.92,3.0,1.5,33.33,48.72,2.0,1.0,22.22,32.48,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,2.0,1.0,22.22,32.48,1.0,0.5,11.11,16.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.11,16.24,0.0,0.0,0.0,0.0,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,1.0,0.5,11.11,16.24,0.0,0.0,0.0,0.0,1.0,0.5,11.11,16.24,2.0,1.0,22.22,32.48,55.56,88.89,-33.33,97.44,-3.0,-1.5,-33.33,2.22,1.11,0.83,0.83,1.0,0.5,,0.25,0.5,0.0,1.0,0.5,11.11,0.0,0.11,22.22,0.0
5,新北國王,24|25|29|32|33,蘇士軒/林金榜/林書緯/奧帝/曼尼高,1,2,2.0,21.33,0.36,00:21,21.33,0.36,00:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,101.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.36,0.36,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
5,新北國王,26|29|30|32|33,洪志善/林書緯/林書豪/奧帝/曼尼高,1,3,4.0,37.1,0.62,00:37,37.1,0.62,00:37,0.0,0.0,0.0,0.0,4.0,4.0,100.0,232.88,1.0,1.0,25.0,58.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,58.22,2.0,2.0,50.0,116.44,0.0,100.0,-100.0,155.26,-4.0,-4.0,-100.0,0.62,0.62,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.25,50.0,0.0
5,新北國王,24|26|30|32|33,蘇士軒/洪志善/林書豪/奧帝/曼尼高,2,16,18.0,250.66,4.18,04:11,125.33,2.09,02:05,6.0,3.0,33.33,51.7,8.0,4.0,44.44,68.94,8.0,4.0,44.44,68.94,2.0,1.0,11.11,17.23,2.0,1.0,11.11,17.23,1.0,0.5,5.56,8.62,6.0,3.0,33.33,51.7,1.0,0.5,5.56,8.62,2.0,1.0,11.11,17.23,1.0,0.5,5.56,8.62,2.0,1.0,11.11,17.23,5.0,2.5,27.78,43.09,1.0,0.5,5.56,8.62,3.0,1.5,16.67,25.85,1.0,0.5,5.56,8.62,2.0,1.0,11.11,17.23,1.0,0.5,5.56,8.62,0.0,0.0,0.0,0.0,1.0,0.5,5.56,8.62,4.0,2.0,22.22,34.47,33.33,44.44,-11.11,103.41,-2.0,-1.0,-11.11,4.18,2.09,0.31,0.34,0.5,0.17,0.5,0.1,1.0,0.4,0.83,0.64,5.56,0.0,0.06,22.22,0.25
5,新北國王,24|26|30|33|867,蘇士軒/洪志善/林書豪/曼尼高/桑尼,2,12,13.0,215.49,3.59,03:35,107.75,1.8,01:48,3.0,1.5,23.08,30.07,6.0,3.0,46.15,60.14,4.0,2.0,30.77,40.09,0.0,0.0,0.0,0.0,1.0,0.5,7.69,10.02,0.0,0.0,0.0,0.0,3.0,1.5,23.08,30.07,0.0,0.0,0.0,0.0,4.0,2.0,30.77,40.09,3.0,1.5,23.08,30.07,1.0,0.5,7.69,10.02,4.0,2.0,30.77,40.09,0.0,0.0,0.0,0.0,4.0,2.0,30.77,40.09,0.0,0.0,0.0,0.0,1.0,0.5,7.69,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,23.08,30.07,4.0,2.0,30.77,40.09,23.08,46.15,-23.08,86.87,-3.0,-1.5,-23.08,3.59,1.8,0.0,0.26,0.0,0.0,0.75,0.0,,0.2,1.0,0.56,0.0,0.0,0.23,30.77,1.0
5,新北國王,22|29|30|32|867,簡祐哲/林書緯/林書豪/奧帝/桑尼,1,2,3.0,41.0,0.68,00:41,41.0,0.68,00:41,0.0,0.0,0.0,0.0,3.0,3.0,100.0,158.05,2.0,2.0,66.67,105.37,0.0,0.0,0.0,0.0,2.0,2.0,66.67,105.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,52.68,1.0,1.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,105.37,-3.0,-3.0,-100.0,0.68,0.68,0.0,0.0,0.0,,,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,116|118|119|122|4181,呂威霆/蘇文儒/余純安/陳懷安/艾德,1,3,4.0,59.57,0.99,01:00,59.57,0.99,01:00,5.0,5.0,125.0,181.3,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,1.0,1.0,25.0,36.26,2.0,2.0,50.0,72.52,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,72.52,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,36.26,0.0,0.0,0.0,0.0,125.0,0.0,125.0,96.69,5.0,5.0,125.0,0.99,0.99,1.5,1.33,,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.25,0.0,2.0
5,高雄全家海神,116|119|122|124|4181,呂威霆/余純安/陳懷安/邱子軒/艾德,1,3,3.0,40.08,0.67,00:40,40.08,0.67,00:40,2.0,2.0,66.67,107.8,1.0,1.0,33.33,53.9,1.0,1.0,33.33,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,53.9,0.0,0.0,0.0,0.0,2.0,2.0,66.67,107.8,2.0,2.0,66.67,107.8,0.0,0.0,0.0,0.0,1.0,1.0,33.33,53.9,0.0,0.0,0.0,0.0,1.0,1.0,33.33,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,107.8,66.67,33.33,33.33,107.8,1.0,1.0,33.33,0.67,0.67,0.0,0.53,,0.0,1.0,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,66.67,2.0
5,高雄全家海神,119|122|124|4181|5948,余純安/陳懷安/邱子軒/艾德/克雷格,1,4,5.0,86.0,1.43,01:26,86.0,1.43,01:26,3.0,3.0,60.0,75.35,0.0,0.0,0.0,0.0,2.0,2.0,40.0,50.23,1.0,1.0,20.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,50.23,1.0,1.0,20.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.12,1.0,1.0,20.0,25.12,2.0,2.0,40.0,50.23,0.0,0.0,0.0,0.0,1.0,1.0,20.0,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,60.0,83.72,3.0,3.0,60.0,1.43,1.43,0.75,0.75,,0.5,,0.0,1.0,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,119|120|122|124|5948,余純安/威勝/陳懷安/邱子軒/克雷格,1,7,9.0,805.68,13.43,13:26,805.68,13.43,13:26,3.0,3.0,33.33,8.04,5.0,5.0,55.56,13.4,1.0,1.0,11.11,2.68,1.0,1.0,11.11,2.68,1.0,1.0,11.11,2.68,1.0,1.0,11.11,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,2.68,1.0,1.0,11.11,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,2.68,1.0,1.0,11.11,2.68,2.0,2.0,22.22,5.36,1.0,1.0,11.11,2.68,1.0,1.0,11.11,2.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,2.68,2.0,2.0,22.22,5.36,33.33,55.56,-22.22,16.09,-2.0,-2.0,-22.22,13.43,13.43,1.0,1.04,1.0,,1.0,0.58,1.0,0.0,0.0,0.0,11.11,0.0,0.11,22.22,1.0
5,新北國王,21|26|30|33|867,李愷諺/洪志善/林書豪/曼尼高/桑尼,1,20,23.0,1005.68,16.76,16:46,1005.68,16.76,16:46,13.0,13.0,56.52,27.92,9.0,9.0,39.13,19.33,9.0,9.0,39.13,19.33,4.0,4.0,17.39,8.59,4.0,4.0,17.39,8.59,1.0,1.0,4.35,2.15,5.0,5.0,21.74,10.74,3.0,3.0,13.04,6.44,2.0,2.0,8.7,4.3,2.0,2.0,8.7,4.3,1.0,1.0,4.35,2.15,4.0,4.0,17.39,8.59,1.0,1.0,4.35,2.15,3.0,3.0,13.04,6.44,2.0,2.0,8.7,4.3,2.0,2.0,8.7,4.3,1.0,1.0,4.35,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,2.15,56.52,39.13,17.39,32.93,4.0,4.0,17.39,16.76,16.76,0.61,0.66,0.25,0.6,1.0,0.17,0.5,0.25,0.8,0.56,4.35,0.0,0.0,4.35,0.22
5,新北國王,21|25|29|32|867,李愷諺/林金榜/林書緯/奧帝/桑尼,1,9,10.0,105.26,1.75,01:45,105.26,1.75,01:45,0.0,0.0,0.0,0.0,4.0,4.0,40.0,82.08,3.0,3.0,30.0,61.56,0.0,0.0,0.0,0.0,2.0,2.0,20.0,41.04,0.0,0.0,0.0,0.0,1.0,1.0,10.0,20.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,41.04,0.0,0.0,0.0,0.0,2.0,2.0,20.0,41.04,3.0,3.0,30.0,61.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,136.8,-4.0,-4.0,-40.0,1.75,1.75,0.0,0.0,0.0,0.0,,0.5,,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,新北國王,21|25|29|32|33,李愷諺/林金榜/林書緯/奧帝/曼尼高,2,14,16.0,199.45,3.32,03:19,99.72,1.66,01:40,14.0,7.0,87.5,151.62,8.0,4.0,50.0,86.64,6.0,3.0,37.5,64.98,5.0,2.5,31.25,54.15,4.0,2.0,25.0,43.32,3.0,1.5,18.75,32.49,2.0,1.0,12.5,21.66,2.0,1.0,12.5,21.66,3.0,1.5,18.75,32.49,2.0,1.0,12.5,21.66,0.0,0.0,0.0,0.0,1.0,0.5,6.25,10.83,0.0,0.0,0.0,0.0,2.0,1.0,12.5,21.66,1.0,0.5,6.25,10.83,3.0,1.5,18.75,32.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.25,10.83,0.0,0.0,0.0,0.0,87.5,50.0,37.5,115.52,6.0,3.0,37.5,3.32,1.66,1.0,0.96,0.75,1.0,0.67,0.12,0.6,0.0,1.0,0.33,0.0,0.0,0.06,0.0,0.5
5,高雄全家海神,110|119|120|122|5948,胡瓏貿/余純安/威勝/陳懷安/克雷格,2,17,18.0,241.78,4.03,04:02,120.89,2.01,02:01,11.0,5.5,61.11,98.27,11.0,5.5,61.11,98.27,8.0,4.0,44.44,71.47,5.0,2.5,27.78,44.67,6.0,3.0,33.33,53.6,4.0,2.0,22.22,35.73,2.0,1.0,11.11,17.87,1.0,0.5,5.56,8.93,1.0,0.5,5.56,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,22.22,35.73,1.0,0.5,5.56,8.93,4.0,2.0,22.22,35.73,0.0,0.0,0.0,0.0,3.0,1.5,16.67,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,16.67,26.8,6.0,3.0,33.33,53.6,61.11,61.11,0.0,107.2,0.0,0.0,0.0,4.03,2.01,0.69,0.65,0.67,0.5,0.0,0.0,0.6,0.0,0.8,0.44,0.0,0.0,0.17,33.33,0.12
5,高雄全家海神,109|119|120|122|4181,于煥亞/余純安/威勝/陳懷安/艾德,2,46,55.0,708.84,11.81,11:49,354.42,5.91,05:54,28.0,14.0,50.91,85.32,23.0,11.5,41.82,70.09,19.0,9.5,34.55,57.9,9.0,4.5,16.36,27.43,10.0,5.0,18.18,30.47,4.0,2.0,7.27,12.19,9.0,4.5,16.36,27.43,5.0,2.5,9.09,15.24,6.0,3.0,10.91,18.28,4.0,2.0,7.27,12.19,4.0,2.0,7.27,12.19,7.0,3.5,12.73,21.33,4.0,2.0,7.27,12.19,8.0,4.0,14.55,24.38,3.0,1.5,5.45,9.14,8.0,4.0,14.55,24.38,0.0,0.0,0.0,0.0,1.0,0.5,1.82,3.05,4.0,2.0,7.27,12.19,13.0,6.5,23.64,39.61,50.91,41.82,9.09,111.73,5.0,2.5,9.09,11.81,5.91,0.61,0.65,0.4,0.56,0.67,0.12,0.89,0.33,0.64,0.48,0.0,1.82,0.07,23.64,0.32
5,新北國王,21|26|29|32|867,李愷諺/洪志善/林書緯/奧帝/桑尼,1,10,11.0,149.27,2.49,02:29,149.27,2.49,02:29,4.0,4.0,36.36,57.88,8.0,8.0,72.73,115.76,3.0,3.0,27.27,43.41,1.0,1.0,9.09,14.47,3.0,3.0,27.27,43.41,1.0,1.0,9.09,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.94,2.0,2.0,18.18,28.94,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.94,1.0,1.0,9.09,14.47,1.0,1.0,9.09,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.94,4.0,4.0,36.36,57.88,36.36,72.73,-36.36,106.12,-4.0,-4.0,-36.36,2.49,2.49,0.33,0.52,0.33,,1.0,0.0,0.0,0.0,0.67,0.5,0.0,0.0,0.18,36.36,0.67
5,高雄全家海神,118|119|120|122|4181,蘇文儒/余純安/威勝/陳懷安/艾德,2,16,16.0,209.38,3.49,03:29,104.69,1.74,01:45,3.0,1.5,18.75,30.95,14.0,7.0,87.5,144.43,3.0,1.5,18.75,30.95,1.0,0.5,6.25,10.32,2.0,1.0,12.5,20.63,0.0,0.0,0.0,0.0,1.0,0.5,6.25,10.32,1.0,0.5,6.25,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.5,20.63,0.0,0.0,0.0,0.0,3.0,1.5,18.75,30.95,4.0,2.0,25.0,41.26,1.0,0.5,6.25,10.32,3.0,1.5,18.75,30.95,0.0,0.0,0.0,0.0,2.0,1.0,12.5,20.63,2.0,1.0,12.5,20.63,18.75,87.5,-68.75,110.04,-11.0,-5.5,-68.75,3.49,1.74,0.5,0.5,0.0,1.0,,0.57,1.0,0.0,1.0,0.4,18.75,0.0,0.12,12.5,0.0
5,新北國王,25|26|30|33|34,林金榜/洪志善/林書豪/曼尼高/沃許本,1,4,5.0,65.0,1.08,01:05,65.0,1.08,01:05,0.0,0.0,0.0,0.0,1.0,1.0,20.0,33.23,2.0,2.0,40.0,66.46,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.46,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,66.46,0.0,20.0,-20.0,110.77,-1.0,-1.0,-20.0,1.08,1.08,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
5,新北國王,24|26|30|33|34,蘇士軒/洪志善/林書豪/曼尼高/沃許本,1,21,26.0,310.72,5.18,05:11,310.72,5.18,05:11,11.0,11.0,42.31,76.47,10.0,10.0,38.46,69.52,7.0,7.0,26.92,48.66,4.0,4.0,15.38,27.81,5.0,5.0,19.23,34.76,3.0,3.0,11.54,20.85,2.0,2.0,7.69,13.9,1.0,1.0,3.85,6.95,2.0,2.0,7.69,13.9,2.0,2.0,7.69,13.9,1.0,1.0,3.85,6.95,2.0,2.0,7.69,13.9,3.0,3.0,11.54,20.85,2.0,2.0,7.69,13.9,2.0,2.0,7.69,13.9,3.0,3.0,11.54,20.85,2.0,2.0,7.69,13.9,1.0,1.0,3.85,6.95,2.0,2.0,7.69,13.9,4.0,4.0,15.38,27.81,42.31,38.46,3.85,120.49,1.0,1.0,3.85,5.18,5.18,0.64,0.7,0.6,0.5,1.0,0.2,0.75,0.33,0.4,0.38,7.69,3.85,0.08,15.38,0.29
5,高雄全家海神,109|119|120|124|4181,于煥亞/余純安/威勝/邱子軒/艾德,1,8,9.0,83.46,1.39,01:23,83.46,1.39,01:23,3.0,3.0,33.33,77.65,6.0,6.0,66.67,155.29,2.0,2.0,22.22,51.76,1.0,1.0,11.11,25.88,2.0,2.0,22.22,51.76,1.0,1.0,11.11,25.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,77.65,2.0,2.0,22.22,51.76,1.0,1.0,11.11,25.88,1.0,1.0,11.11,25.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,25.88,2.0,2.0,22.22,51.76,1.0,1.0,11.11,25.88,1.0,1.0,11.11,25.88,1.0,1.0,11.11,25.88,1.0,1.0,11.11,25.88,33.33,66.67,-33.33,155.29,-3.0,-3.0,-33.33,1.39,1.39,0.5,0.45,0.5,,0.67,0.23,2.0,1.0,1.0,1.0,11.11,11.11,0.11,11.11,1.5
5,新北國王,26|29|30|32|34,洪志善/林書緯/林書豪/奧帝/沃許本,1,9,9.0,134.96,2.25,02:15,134.96,2.25,02:15,4.0,4.0,44.44,64.02,6.0,6.0,66.67,96.03,4.0,4.0,44.44,64.02,2.0,2.0,22.22,32.01,4.0,4.0,44.44,64.02,2.0,2.0,22.22,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,32.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,16.01,1.0,1.0,11.11,16.01,44.44,66.67,-22.22,96.03,-2.0,-2.0,-22.22,2.25,2.25,0.5,0.5,0.5,,,0.0,0.0,,1.0,1.0,0.0,0.0,0.11,11.11,0.0
5,高雄全家海神,109|116|119|120|124,于煥亞/呂威霆/余純安/威勝/邱子軒,1,2,4.0,28.39,0.47,00:28,28.39,0.47,00:28,0.0,0.0,0.0,0.0,1.0,1.0,25.0,76.08,2.0,2.0,50.0,152.17,0.0,0.0,0.0,0.0,1.0,1.0,25.0,76.08,0.0,0.0,0.0,0.0,1.0,1.0,25.0,76.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,152.17,0.0,0.0,0.0,0.0,1.0,1.0,25.0,76.08,1.0,1.0,25.0,76.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,152.17,0.0,25.0,-25.0,202.89,-1.0,-1.0,-25.0,0.47,0.47,0.0,0.0,0.0,0.0,,0.0,,0.67,0.0,0.5,0.0,0.0,0.0,50.0,0.0
