lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,桃園台啤永豐雲豹,56|58|3129|9182,丁冠皓/林信寬/董永全/圖霸,1,1,2.0,15.0,0.25,00:15,15.0,0.25,00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.25,0.25,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,桃園台啤永豐雲豹,56|69|3129|9182,丁冠皓/威廉斯/董永全/圖霸,2,2,4.0,30.0,0.5,00:30,15.0,0.25,00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,25.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.5,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,
4,臺北台新戰神,3|8|14|3000,陳文宏/王律翔/錢肯尼/麥卡倫,1,1,2.0,15.0,0.25,00:15,15.0,0.25,00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
4,臺北台新戰神,3|8|14|3001,陳文宏/王律翔/錢肯尼/艾力克,1,2,3.0,17.0,0.28,00:17,17.0,0.28,00:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,127.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.12,0.0,0.0,0.0,0.28,0.28,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
4,臺北台新戰神,3|8|3000|3001,陳文宏/王律翔/麥卡倫/艾力克,1,1,2.0,15.0,0.25,00:15,15.0,0.25,00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,,0.0,,0.5,,,,,0.0,0.0,0.0,0.0,0.0
4,臺北台新戰神,3|14|3000|3001,陳文宏/錢肯尼/麥卡倫/艾力克,2,21,27.0,280.4,4.67,04:40,140.2,2.34,02:20,6.0,3.0,22.22,46.22,18.0,9.0,66.67,138.66,10.0,5.0,37.04,77.03,2.0,1.0,7.41,15.41,6.0,3.0,22.22,46.22,1.0,0.5,3.7,7.7,4.0,2.0,14.81,30.81,1.0,0.5,3.7,7.7,3.0,1.5,11.11,23.11,1.0,0.5,3.7,7.7,3.0,1.5,11.11,23.11,4.0,2.0,14.81,30.81,1.0,0.5,3.7,7.7,1.0,0.5,3.7,7.7,2.0,1.0,7.41,15.41,2.0,1.0,7.41,15.41,1.0,0.5,3.7,7.7,0.0,0.0,0.0,0.0,1.0,0.5,3.7,7.7,4.0,2.0,14.81,30.81,22.22,66.67,-44.44,138.66,-12.0,-6.0,-44.44,4.67,2.34,0.25,0.27,0.17,0.25,0.33,0.15,1.0,0.75,0.8,0.78,3.7,0.0,0.04,14.81,0.3
4,臺北台新戰神,3|8|10|14,陳文宏/王律翔/雷蒙恩/錢肯尼,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,臺北台新戰神,3|8|10|3001,陳文宏/王律翔/雷蒙恩/艾力克,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
4,臺北台新戰神,3|10|14|3001,陳文宏/雷蒙恩/錢肯尼/艾力克,3,8,14.0,106.4,1.77,01:46,35.47,0.59,00:35,1.0,0.33,7.14,20.3,9.0,3.0,64.29,182.7,7.0,2.33,50.0,142.1,0.0,0.0,0.0,0.0,5.0,1.67,35.71,101.5,0.0,0.0,0.0,0.0,2.0,0.67,14.29,40.6,0.0,0.0,0.0,0.0,2.0,0.67,14.29,40.6,1.0,0.33,7.14,20.3,4.0,1.33,28.57,81.2,2.0,0.67,14.29,40.6,2.0,0.67,14.29,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,7.14,20.3,4.0,1.33,28.57,81.2,7.14,64.29,-57.14,189.47,-8.0,-2.67,-57.14,1.77,0.59,0.0,0.06,0.0,0.0,0.5,0.0,,1.0,0.5,0.75,0.0,0.0,0.07,28.57,0.29
4,臺北台新戰神,10|11|14|3000,雷蒙恩/蘇奕晉/錢肯尼/麥卡倫,2,35,40.0,528.78,8.81,08:49,264.39,4.41,04:24,18.0,9.0,45.0,73.53,15.0,7.5,37.5,61.27,18.0,9.0,45.0,73.53,8.0,4.0,20.0,32.68,13.0,6.5,32.5,53.1,6.0,3.0,15.0,24.51,5.0,2.5,12.5,20.42,2.0,1.0,5.0,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,16.34,6.0,3.0,15.0,24.51,0.0,0.0,0.0,0.0,6.0,3.0,15.0,24.51,4.0,2.0,10.0,16.34,2.0,1.0,5.0,8.17,3.0,1.5,7.5,12.25,0.0,0.0,0.0,0.0,3.0,1.5,7.5,12.25,3.0,1.5,7.5,12.25,45.0,37.5,7.5,108.93,3.0,1.5,7.5,8.81,4.41,0.5,0.5,0.46,0.4,,0.18,0.25,0.4,1.0,0.62,7.5,0.0,0.08,7.5,0.0
4,臺北台新戰神,10|11|14|3001,雷蒙恩/蘇奕晉/錢肯尼/艾力克,2,29,32.0,417.78,6.96,06:58,208.89,3.48,03:29,15.0,7.5,46.88,77.55,11.0,5.5,34.38,56.87,13.0,6.5,40.62,67.21,7.0,3.5,21.88,36.19,11.0,5.5,34.38,56.87,6.0,3.0,18.75,31.02,2.0,1.0,6.25,10.34,1.0,0.5,3.12,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.25,10.34,4.0,2.0,12.5,20.68,0.0,0.0,0.0,0.0,6.0,3.0,18.75,31.02,4.0,2.0,12.5,20.68,1.0,0.5,3.12,5.17,3.0,1.5,9.38,15.51,0.0,0.0,0.0,0.0,3.0,1.5,9.38,15.51,1.0,0.5,3.12,5.17,46.88,34.38,12.5,110.3,4.0,2.0,12.5,6.96,3.48,0.58,0.58,0.55,0.5,,0.24,0.14,0.25,1.0,0.5,9.38,0.0,0.09,3.12,0.0
4,臺北台新戰神,10|11|3000|3001,雷蒙恩/蘇奕晉/麥卡倫/艾力克,2,29,32.0,417.78,6.96,06:58,208.89,3.48,03:29,15.0,7.5,46.88,77.55,11.0,5.5,34.38,56.87,13.0,6.5,40.62,67.21,7.0,3.5,21.88,36.19,11.0,5.5,34.38,56.87,6.0,3.0,18.75,31.02,2.0,1.0,6.25,10.34,1.0,0.5,3.12,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.25,10.34,4.0,2.0,12.5,20.68,0.0,0.0,0.0,0.0,6.0,3.0,18.75,31.02,4.0,2.0,12.5,20.68,1.0,0.5,3.12,5.17,3.0,1.5,9.38,15.51,0.0,0.0,0.0,0.0,3.0,1.5,9.38,15.51,1.0,0.5,3.12,5.17,46.88,34.38,12.5,110.3,4.0,2.0,12.5,6.96,3.48,0.58,0.58,0.55,0.5,,0.24,0.14,0.25,1.0,0.5,9.38,0.0,0.09,3.12,0.0
4,臺北台新戰神,11|14|3000|3001,蘇奕晉/錢肯尼/麥卡倫/艾力克,2,52,57.0,734.78,12.25,12:15,367.39,6.12,06:07,25.0,12.5,43.86,73.49,26.0,13.0,45.61,76.43,21.0,10.5,36.84,61.73,11.0,5.5,19.3,32.34,15.0,7.5,26.32,44.09,8.0,4.0,14.04,23.52,6.0,3.0,10.53,17.64,3.0,1.5,5.26,8.82,1.0,0.5,1.75,2.94,0.0,0.0,0.0,0.0,2.0,1.0,3.51,5.88,8.0,4.0,14.04,23.52,1.0,0.5,1.75,2.94,9.0,4.5,15.79,26.46,5.0,2.5,8.77,14.7,4.0,2.0,7.02,11.76,4.0,2.0,7.02,11.76,0.0,0.0,0.0,0.0,3.0,1.5,5.26,8.82,1.0,0.5,1.75,2.94,43.86,45.61,-1.75,111.71,-1.0,-0.5,-1.75,12.25,6.12,0.6,0.58,0.53,0.5,0.0,0.19,0.36,0.18,0.89,0.5,7.02,0.0,0.05,1.75,0.05
4,臺北台新戰神,3|11|14|3000,陳文宏/蘇奕晉/錢肯尼/麥卡倫,2,22,25.0,304.0,5.07,05:04,152.0,2.53,02:32,7.0,3.5,28.0,49.74,21.0,10.5,84.0,149.21,10.0,5.0,40.0,71.05,3.0,1.5,12.0,21.32,5.0,2.5,20.0,35.53,2.0,1.0,8.0,14.21,5.0,2.5,20.0,35.53,1.0,0.5,4.0,7.11,1.0,0.5,4.0,7.11,0.0,0.0,0.0,0.0,1.0,0.5,4.0,7.11,6.0,3.0,24.0,42.63,0.0,0.0,0.0,0.0,1.0,0.5,4.0,7.11,1.0,0.5,4.0,7.11,2.0,1.0,8.0,14.21,1.0,0.5,4.0,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,14.21,28.0,84.0,-56.0,118.42,-14.0,-7.0,-56.0,5.07,2.53,0.35,0.34,0.4,0.2,0.0,0.09,0.67,0.5,1.0,0.88,4.0,0.0,0.0,8.0,0.1
4,臺北台新戰神,3|11|14|3001,陳文宏/蘇奕晉/錢肯尼/艾力克,1,14,15.0,167.0,2.78,02:47,167.0,2.78,02:47,5.0,5.0,33.33,64.67,11.0,11.0,73.33,142.28,4.0,4.0,26.67,51.74,2.0,2.0,13.33,25.87,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,1.0,1.0,6.67,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,25.87,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.93,1.0,1.0,6.67,12.93,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,73.33,-40.0,129.34,-6.0,-6.0,-40.0,2.78,2.78,0.62,0.56,0.5,0.5,0.0,0.18,1.0,0.0,1.0,0.67,6.67,0.0,0.0,0.0,0.25
4,臺北台新戰神,3|11|3000|3001,陳文宏/蘇奕晉/麥卡倫/艾力克,1,14,15.0,167.0,2.78,02:47,167.0,2.78,02:47,5.0,5.0,33.33,64.67,11.0,11.0,73.33,142.28,4.0,4.0,26.67,51.74,2.0,2.0,13.33,25.87,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,1.0,1.0,6.67,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,25.87,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.93,1.0,1.0,6.67,12.93,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,73.33,-40.0,129.34,-6.0,-6.0,-40.0,2.78,2.78,0.62,0.56,0.5,0.5,0.0,0.18,1.0,0.0,1.0,0.67,6.67,0.0,0.0,0.0,0.25
4,桃園台啤永豐雲豹,54|62|64|68,高錦瑋/王皓吉/劉元凱/克羅馬,1,3,5.0,69.0,1.15,01:09,69.0,1.15,01:09,2.0,2.0,40.0,62.61,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,104.35,2.0,2.0,40.0,1.15,1.15,0.5,0.5,0.5,,,0.33,1.0,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|62|64|9182,高錦瑋/王皓吉/劉元凱/圖霸,1,3,5.0,69.0,1.15,01:09,69.0,1.15,01:09,2.0,2.0,40.0,62.61,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,104.35,2.0,2.0,40.0,1.15,1.15,0.5,0.5,0.5,,,0.33,1.0,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,62|64|68|9182,王皓吉/劉元凱/克羅馬/圖霸,1,3,5.0,69.0,1.15,01:09,69.0,1.15,01:09,2.0,2.0,40.0,62.61,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,2.0,2.0,40.0,62.61,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,1.0,1.0,20.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,104.35,2.0,2.0,40.0,1.15,1.15,0.5,0.5,0.5,,,0.33,1.0,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0
4,桃園台啤永豐雲豹,54|56|64|68,高錦瑋/丁冠皓/劉元凱/克羅馬,1,5,5.0,88.0,1.47,01:28,88.0,1.47,01:28,5.0,5.0,100.0,122.73,1.0,1.0,20.0,24.55,2.0,2.0,40.0,49.09,2.0,2.0,40.0,49.09,1.0,1.0,20.0,24.55,1.0,1.0,20.0,24.55,1.0,1.0,20.0,24.55,1.0,1.0,20.0,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,24.55,0.0,0.0,0.0,0.0,2.0,2.0,40.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,24.55,2.0,2.0,40.0,49.09,100.0,20.0,80.0,81.82,4.0,4.0,80.0,1.47,1.47,1.25,1.25,1.0,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.2,40.0,0.0
4,桃園台啤永豐雲豹,54|56|64|9182,高錦瑋/丁冠皓/劉元凱/圖霸,1,5,5.0,88.0,1.47,01:28,88.0,1.47,01:28,5.0,5.0,100.0,122.73,1.0,1.0,20.0,24.55,2.0,2.0,40.0,49.09,2.0,2.0,40.0,49.09,1.0,1.0,20.0,24.55,1.0,1.0,20.0,24.55,1.0,1.0,20.0,24.55,1.0,1.0,20.0,24.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,24.55,0.0,0.0,0.0,0.0,2.0,2.0,40.0,49.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,24.55,2.0,2.0,40.0,49.09,100.0,20.0,80.0,81.82,4.0,4.0,80.0,1.47,1.47,1.25,1.25,1.0,1.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.2,40.0,0.0
4,桃園台啤永豐雲豹,54|56|68|9182,高錦瑋/丁冠皓/克羅馬/圖霸,2,18,20.0,274.1,4.57,04:34,137.05,2.28,02:17,10.0,5.0,50.0,78.8,9.0,4.5,45.0,70.92,9.0,4.5,45.0,70.92,4.0,2.0,20.0,31.52,4.0,2.0,20.0,31.52,3.0,1.5,15.0,23.64,5.0,2.5,25.0,39.4,1.0,0.5,5.0,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,15.76,3.0,1.5,15.0,23.64,0.0,0.0,0.0,0.0,4.0,2.0,20.0,31.52,0.0,0.0,0.0,0.0,3.0,1.5,15.0,23.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,15.76,6.0,3.0,30.0,47.28,50.0,45.0,5.0,105.07,1.0,0.5,5.0,4.57,2.28,0.5,0.56,0.75,0.2,,0.0,0.75,0.33,1.0,0.56,0.0,0.0,0.1,30.0,0.0
4,臺北台新戰神,1|8|10|11,丁聖儒/王律翔/雷蒙恩/蘇奕晉,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,1.0,1.0,20.0,30.86,6.0,6.0,120.0,185.14,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,20.0,120.0,-100.0,102.86,-5.0,-5.0,-100.0,1.17,1.17,0.0,0.27,0.0,,0.5,0.35,,,1.0,1.0,0.0,0.0,0.2,0.0,2.0
4,臺北台新戰神,1|8|10|8457,丁聖儒/王律翔/雷蒙恩/莫爾曼,1,8,8.0,126.0,2.1,02:06,126.0,2.1,02:06,1.0,1.0,12.5,17.14,6.0,6.0,75.0,102.86,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,0.0,0.0,0.0,0.0,2.0,2.0,25.0,34.29,1.0,1.0,12.5,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.5,51.43,0.0,0.0,0.0,0.0,12.5,75.0,-62.5,91.43,-5.0,-5.0,-62.5,2.1,2.1,0.0,0.17,0.0,0.0,0.5,0.26,,0.0,1.0,0.5,0.0,0.0,0.38,0.0,1.0
4,臺北台新戰神,1|8|11|8457,丁聖儒/王律翔/蘇奕晉/莫爾曼,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,1.0,1.0,20.0,30.86,6.0,6.0,120.0,185.14,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,20.0,120.0,-100.0,102.86,-5.0,-5.0,-100.0,1.17,1.17,0.0,0.27,0.0,,0.5,0.35,,,1.0,1.0,0.0,0.0,0.2,0.0,2.0
4,臺北台新戰神,1|10|11|8457,丁聖儒/雷蒙恩/蘇奕晉/莫爾曼,1,5,5.0,70.0,1.17,01:10,70.0,1.17,01:10,1.0,1.0,20.0,30.86,6.0,6.0,120.0,185.14,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,61.71,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.86,0.0,0.0,0.0,0.0,20.0,120.0,-100.0,102.86,-5.0,-5.0,-100.0,1.17,1.17,0.0,0.27,0.0,,0.5,0.35,,,1.0,1.0,0.0,0.0,0.2,0.0,2.0
4,桃園台啤永豐雲豹,56|60|64|68,丁冠皓/黃鎮/劉元凱/克羅馬,1,2,2.0,18.0,0.3,00:18,18.0,0.3,00:18,3.0,3.0,150.0,360.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,120.0,1.0,1.0,50.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,120.0,1.0,1.0,50.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,160.0,3.0,3.0,150.0,0.3,0.3,1.5,1.5,,1.0,,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0
