player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
76,曾柏喻,新竹御嵿攻城獅,3,79|86|107,張宗憲/林俊吉/霍爾曼,福爾摩沙夢想家,1,49,55.0,696.89,11.61,11:37,696.89,11.61,11:37,29.0,29.0,52.73,89.89,25.0,25.0,45.45,77.49,15.0,15.0,27.27,46.49,10.0,10.0,18.18,30.99,10.0,10.0,18.18,30.99,7.0,7.0,12.73,21.7,5.0,5.0,9.09,15.5,3.0,3.0,5.45,9.3,8.0,8.0,14.55,24.8,6.0,6.0,10.91,18.6,0.0,0.0,0.0,0.0,5.0,5.0,9.09,15.5,2.0,2.0,3.64,6.2,11.0,11.0,20.0,34.09,7.0,7.0,12.73,21.7,7.0,7.0,12.73,21.7,3.0,3.0,5.45,9.3,1.0,1.0,1.82,3.1,5.0,5.0,9.09,15.5,8.0,8.0,14.55,24.8,52.73,45.45,7.27,113.65,4.0,4.0,7.27,11.61,11.61,0.77,0.78,0.7,0.6,0.75,0.27,0.7,0.0,0.71,0.28,5.45,1.82,0.09,14.55,0.53
76,曾柏喻,新竹御嵿攻城獅,3,79|86|13906,張宗憲/林俊吉/班提爾,福爾摩沙夢想家,2,64,73.0,984.41,16.41,16:24,492.2,8.2,08:12,38.0,19.0,52.05,83.38,36.0,18.0,49.32,78.99,24.0,12.0,32.88,52.66,12.0,6.0,16.44,26.33,14.0,7.0,19.18,30.72,7.0,3.5,9.59,15.36,10.0,5.0,13.7,21.94,5.0,2.5,6.85,10.97,8.0,4.0,10.96,17.55,7.0,3.5,9.59,15.36,3.0,1.5,4.11,6.58,8.0,4.0,10.96,17.55,2.0,1.0,2.74,4.39,13.0,6.5,17.81,28.52,8.0,4.0,10.96,17.55,8.0,4.0,10.96,17.55,3.0,1.5,4.11,6.58,2.0,1.0,2.74,4.39,8.0,4.0,10.96,17.55,10.0,5.0,13.7,21.94,52.05,49.32,2.74,106.78,2.0,1.0,2.74,16.41,8.2,0.6,0.69,0.5,0.5,0.88,0.23,0.67,0.19,0.8,0.42,4.11,2.74,0.11,13.7,0.33
76,曾柏喻,新竹御嵿攻城獅,3,86|89|107,林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
76,曾柏喻,新竹御嵿攻城獅,3,86|89|13906,林俊吉/蔣淯安/班提爾,福爾摩沙夢想家,1,17,19.0,208.0,3.47,03:28,208.0,3.47,03:28,5.0,5.0,26.32,51.92,5.0,5.0,26.32,51.92,6.0,6.0,31.58,62.31,2.0,2.0,10.53,20.77,4.0,4.0,21.05,41.54,1.0,1.0,5.26,10.38,2.0,2.0,10.53,20.77,1.0,1.0,5.26,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.26,10.38,3.0,3.0,15.79,31.15,0.0,0.0,0.0,0.0,5.0,5.0,26.32,51.92,3.0,3.0,15.79,31.15,1.0,1.0,5.26,10.38,2.0,2.0,10.53,20.77,1.0,1.0,5.26,10.38,1.0,1.0,5.26,10.38,3.0,3.0,15.79,31.15,26.32,26.32,0.0,131.54,0.0,0.0,0.0,3.47,3.47,0.42,0.42,0.25,0.5,,0.33,0.5,0.17,1.0,0.44,10.53,5.26,0.05,15.79,0.0
76,曾柏喻,新竹御嵿攻城獅,3,86|107|13906,林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,2,49,56.0,723.55,12.06,12:04,361.77,6.03,06:02,32.0,16.0,57.14,95.53,24.0,12.0,42.86,71.65,16.0,8.0,28.57,47.76,11.0,5.5,19.64,32.84,11.0,5.5,19.64,32.84,8.0,4.0,14.29,23.88,5.0,2.5,8.93,14.93,3.0,1.5,5.36,8.96,8.0,4.0,14.29,23.88,7.0,3.5,12.5,20.9,1.0,0.5,1.79,2.99,3.0,1.5,5.36,8.96,2.0,1.0,3.57,5.97,10.0,5.0,17.86,29.85,7.0,3.5,12.5,20.9,7.0,3.5,12.5,20.9,4.0,2.0,7.14,11.94,1.0,0.5,1.79,2.99,5.0,2.5,8.93,14.93,7.0,3.5,12.5,20.9,57.14,42.86,14.29,111.45,8.0,4.0,14.29,12.06,6.03,0.78,0.82,0.73,0.6,0.88,0.26,0.64,0.09,0.6,0.25,7.14,1.79,0.09,12.5,0.5
76,曾柏喻,新竹御嵿攻城獅,4,79|86|89|107,張宗憲/林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
76,曾柏喻,新竹御嵿攻城獅,4,79|86|89|13906,張宗憲/林俊吉/蔣淯安/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
76,曾柏喻,新竹御嵿攻城獅,4,79|86|107|13906,張宗憲/林俊吉/霍爾曼/班提爾,福爾摩沙夢想家,1,43,48.0,611.12,10.19,10:11,611.12,10.19,10:11,28.0,28.0,58.33,98.97,23.0,23.0,47.92,81.29,14.0,14.0,29.17,49.48,10.0,10.0,20.83,35.34,9.0,9.0,18.75,31.81,7.0,7.0,14.58,24.74,5.0,5.0,10.42,17.67,3.0,3.0,6.25,10.6,6.0,6.0,12.5,21.21,5.0,5.0,10.42,17.67,0.0,0.0,0.0,0.0,3.0,3.0,6.25,10.6,1.0,1.0,2.08,3.53,9.0,9.0,18.75,31.81,6.0,6.0,12.5,21.21,6.0,6.0,12.5,21.21,3.0,3.0,6.25,10.6,1.0,1.0,2.08,3.53,4.0,4.0,8.33,14.14,6.0,6.0,12.5,21.21,58.33,47.92,10.42,113.1,5.0,5.0,10.42,10.19,10.19,0.82,0.84,0.78,0.6,0.83,0.27,0.6,0.0,0.75,0.23,6.25,2.08,0.08,12.5,0.43
76,曾柏喻,新竹御嵿攻城獅,4,86|89|107|13906,林俊吉/蔣淯安/霍爾曼/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
76,曾柏喻,新竹御嵿攻城獅,5,79|86|89|107|13906,張宗憲/林俊吉/蔣淯安/霍爾曼/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
87,蔡宸綱,新竹御嵿攻城獅,2,86|89,林俊吉/蔣淯安,福爾摩沙夢想家,1,12,14.0,153.14,2.55,02:33,153.14,2.55,02:33,5.0,5.0,35.71,70.52,3.0,3.0,21.43,42.31,3.0,3.0,21.43,42.31,2.0,2.0,14.29,28.21,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,4.0,4.0,28.57,56.42,3.0,3.0,21.43,42.31,1.0,1.0,7.14,14.1,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.21,35.71,21.43,14.29,131.65,2.0,2.0,14.29,2.55,2.55,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.2,14.29,7.14,0.0,14.29,0.0
87,蔡宸綱,新竹御嵿攻城獅,3,79|86|89,張宗憲/林俊吉/蔣淯安,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
87,蔡宸綱,新竹御嵿攻城獅,3,86|89|107,林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,12,14.0,153.14,2.55,02:33,153.14,2.55,02:33,5.0,5.0,35.71,70.52,3.0,3.0,21.43,42.31,3.0,3.0,21.43,42.31,2.0,2.0,14.29,28.21,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,4.0,4.0,28.57,56.42,3.0,3.0,21.43,42.31,1.0,1.0,7.14,14.1,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.21,35.71,21.43,14.29,131.65,2.0,2.0,14.29,2.55,2.55,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.2,14.29,7.14,0.0,14.29,0.0
87,蔡宸綱,新竹御嵿攻城獅,3,86|89|13906,林俊吉/蔣淯安/班提爾,福爾摩沙夢想家,1,12,14.0,153.14,2.55,02:33,153.14,2.55,02:33,5.0,5.0,35.71,70.52,3.0,3.0,21.43,42.31,3.0,3.0,21.43,42.31,2.0,2.0,14.29,28.21,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,4.0,4.0,28.57,56.42,3.0,3.0,21.43,42.31,1.0,1.0,7.14,14.1,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.21,35.71,21.43,14.29,131.65,2.0,2.0,14.29,2.55,2.55,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.2,14.29,7.14,0.0,14.29,0.0
87,蔡宸綱,新竹御嵿攻城獅,4,79|86|89|107,張宗憲/林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
87,蔡宸綱,新竹御嵿攻城獅,4,79|86|89|13906,張宗憲/林俊吉/蔣淯安/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
87,蔡宸綱,新竹御嵿攻城獅,4,86|89|107|13906,林俊吉/蔣淯安/霍爾曼/班提爾,福爾摩沙夢想家,1,12,14.0,153.14,2.55,02:33,153.14,2.55,02:33,5.0,5.0,35.71,70.52,3.0,3.0,21.43,42.31,3.0,3.0,21.43,42.31,2.0,2.0,14.29,28.21,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,4.0,4.0,28.57,56.42,3.0,3.0,21.43,42.31,1.0,1.0,7.14,14.1,2.0,2.0,14.29,28.21,1.0,1.0,7.14,14.1,0.0,0.0,0.0,0.0,2.0,2.0,14.29,28.21,35.71,21.43,14.29,131.65,2.0,2.0,14.29,2.55,2.55,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.2,14.29,7.14,0.0,14.29,0.0
87,蔡宸綱,新竹御嵿攻城獅,5,79|86|89|107|13906,張宗憲/林俊吉/蔣淯安/霍爾曼/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
88,盧冠軒,新竹御嵿攻城獅,2,86|89,林俊吉/蔣淯安,福爾摩沙夢想家,1,22,24.0,295.0,4.92,04:55,295.0,4.92,04:55,7.0,7.0,29.17,51.25,9.0,9.0,37.5,65.9,7.0,7.0,29.17,51.25,3.0,3.0,12.5,21.97,5.0,5.0,20.83,36.61,2.0,2.0,8.33,14.64,2.0,2.0,8.33,14.64,1.0,1.0,4.17,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,7.32,3.0,3.0,12.5,21.97,0.0,0.0,0.0,0.0,6.0,6.0,25.0,43.93,4.0,4.0,16.67,29.29,2.0,2.0,8.33,14.64,2.0,2.0,8.33,14.64,1.0,1.0,4.17,7.32,1.0,1.0,4.17,7.32,3.0,3.0,12.5,21.97,29.17,37.5,-8.33,117.15,-2.0,-2.0,-8.33,4.92,4.92,0.5,0.5,0.4,0.5,,0.36,0.67,0.14,1.0,0.4,8.33,4.17,0.04,12.5,0.0
88,盧冠軒,新竹御嵿攻城獅,3,79|86|89,張宗憲/林俊吉/蔣淯安,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
88,盧冠軒,新竹御嵿攻城獅,3,86|89|107,林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
88,盧冠軒,新竹御嵿攻城獅,3,86|89|13906,林俊吉/蔣淯安/班提爾,福爾摩沙夢想家,1,22,24.0,295.0,4.92,04:55,295.0,4.92,04:55,7.0,7.0,29.17,51.25,9.0,9.0,37.5,65.9,7.0,7.0,29.17,51.25,3.0,3.0,12.5,21.97,5.0,5.0,20.83,36.61,2.0,2.0,8.33,14.64,2.0,2.0,8.33,14.64,1.0,1.0,4.17,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,7.32,3.0,3.0,12.5,21.97,0.0,0.0,0.0,0.0,6.0,6.0,25.0,43.93,4.0,4.0,16.67,29.29,2.0,2.0,8.33,14.64,2.0,2.0,8.33,14.64,1.0,1.0,4.17,7.32,1.0,1.0,4.17,7.32,3.0,3.0,12.5,21.97,29.17,37.5,-8.33,117.15,-2.0,-2.0,-8.33,4.92,4.92,0.5,0.5,0.4,0.5,,0.36,0.67,0.14,1.0,0.4,8.33,4.17,0.04,12.5,0.0
88,盧冠軒,新竹御嵿攻城獅,4,79|86|89|107,張宗憲/林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
88,盧冠軒,新竹御嵿攻城獅,4,79|86|89|13906,張宗憲/林俊吉/蔣淯安/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
88,盧冠軒,新竹御嵿攻城獅,4,86|89|107|13906,林俊吉/蔣淯安/霍爾曼/班提爾,福爾摩沙夢想家,1,11,13.0,145.0,2.42,02:25,145.0,2.42,02:25,5.0,5.0,38.46,74.48,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,2.0,2.0,15.38,29.79,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,3.0,3.0,23.08,44.69,3.0,3.0,23.08,44.69,1.0,1.0,7.69,14.9,2.0,2.0,15.38,29.79,1.0,1.0,7.69,14.9,0.0,0.0,0.0,0.0,2.0,2.0,15.38,29.79,38.46,23.08,15.38,129.1,2.0,2.0,15.38,2.42,2.42,0.83,0.83,0.5,1.0,,0.5,0.5,0.0,1.0,0.25,15.38,7.69,0.0,15.38,0.0
