lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,福爾摩沙夢想家,83|86|101,吳家駿/林俊吉/周柏臣,1,8,11.0,119.0,1.98,01:59,119.0,1.98,01:59,6.0,6.0,54.55,108.91,0.0,0.0,0.0,0.0,3.0,3.0,27.27,54.45,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,1.0,1.0,9.09,18.15,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.15,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,54.55,0.0,54.55,133.11,6.0,6.0,54.55,1.98,1.98,0.83,0.77,1.0,0.5,0.5,0.0,0.5,0.0,0.33,0.25,0.0,0.0,0.09,0.0,0.67
3,福爾摩沙夢想家,86|95|97,林俊吉/李德威/史承平,1,8,11.0,119.0,1.98,01:59,119.0,1.98,01:59,6.0,6.0,54.55,108.91,0.0,0.0,0.0,0.0,3.0,3.0,27.27,54.45,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,1.0,1.0,9.09,18.15,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.15,2.0,2.0,18.18,36.3,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,18.15,0.0,0.0,0.0,0.0,54.55,0.0,54.55,133.11,6.0,6.0,54.55,1.98,1.98,0.83,0.77,1.0,0.5,0.5,0.0,0.5,0.0,0.33,0.25,0.0,0.0,0.09,0.0,0.67
3,新竹御嵿攻城獅,75|10885|14982,高國豪/劉丞勳/徐小龍,2,44,47.0,625.85,10.43,10:26,312.93,5.22,05:13,18.0,9.0,38.3,62.12,20.0,10.0,42.55,69.03,16.0,8.0,34.04,55.22,7.0,3.5,14.89,24.16,9.0,4.5,19.15,31.06,3.0,1.5,6.38,10.35,7.0,3.5,14.89,24.16,4.0,2.0,8.51,13.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.13,3.45,8.0,4.0,17.02,27.61,0.0,0.0,0.0,0.0,12.0,6.0,25.53,41.42,6.0,3.0,12.77,20.71,5.0,2.5,10.64,17.26,3.0,1.5,6.38,10.35,0.0,0.0,0.0,0.0,5.0,2.5,10.64,17.26,12.0,6.0,25.53,41.42,38.3,42.55,-4.26,108.14,-2.0,-1.0,-4.26,10.43,5.22,0.56,0.56,0.33,0.57,,0.27,0.71,0.08,1.0,0.43,6.38,0.0,0.11,25.53,0.0
3,新竹御嵿攻城獅,10862|10885|14982,提傑/劉丞勳/徐小龍,2,31,32.0,420.35,7.01,07:00,210.18,3.5,03:30,8.0,4.0,25.0,41.11,14.0,7.0,43.75,71.94,9.0,4.5,28.12,46.25,3.0,1.5,9.38,15.42,6.0,3.0,18.75,30.83,1.0,0.5,3.12,5.14,3.0,1.5,9.38,15.42,2.0,1.0,6.25,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,18.75,30.83,0.0,0.0,0.0,0.0,9.0,4.5,28.12,46.25,6.0,3.0,18.75,30.83,3.0,1.5,9.38,15.42,3.0,1.5,9.38,15.42,0.0,0.0,0.0,0.0,1.0,0.5,3.12,5.14,6.0,3.0,18.75,30.83,25.0,43.75,-18.75,109.62,-6.0,-3.0,-18.75,7.01,3.5,0.44,0.44,0.17,0.67,,0.4,1.0,0.0,1.0,0.4,9.38,0.0,0.03,18.75,0.0
3,新北國王,21|34|14038,李愷諺/沃許本/飛米,2,58,69.0,997.37,16.62,16:37,498.68,8.31,08:19,26.0,13.0,37.68,56.31,34.0,17.0,49.28,73.63,21.0,10.5,30.43,45.48,9.0,4.5,13.04,19.49,14.0,7.0,20.29,30.32,8.0,4.0,11.59,17.33,7.0,3.5,10.14,15.16,1.0,0.5,1.45,2.17,8.0,4.0,11.59,17.33,7.0,3.5,10.14,15.16,3.0,1.5,4.35,6.5,10.0,5.0,14.49,21.66,5.0,2.5,7.25,10.83,13.0,6.5,18.84,28.15,6.0,3.0,8.7,12.99,4.0,2.0,5.8,8.66,1.0,0.5,1.45,2.17,1.0,0.5,1.45,2.17,10.0,5.0,14.49,21.66,3.0,1.5,4.35,6.5,37.68,49.28,-11.59,99.62,-8.0,-4.0,-11.59,16.62,8.31,0.45,0.53,0.57,0.14,0.88,0.2,0.44,0.19,0.67,0.42,1.45,1.45,0.14,4.35,0.38
3,新北國王,21|10872|14038,李愷諺/林彥廷/飛米,2,60,68.0,969.54,16.16,16:10,484.77,8.08,08:05,21.0,10.5,30.88,46.79,30.0,15.0,44.12,66.84,22.0,11.0,32.35,49.01,8.0,4.0,11.76,17.82,11.0,5.5,16.18,24.51,6.0,3.0,8.82,13.37,11.0,5.5,16.18,24.51,2.0,1.0,2.94,4.46,3.0,1.5,4.41,6.68,3.0,1.5,4.41,6.68,2.0,1.0,2.94,4.46,12.0,6.0,17.65,26.73,3.0,1.5,4.41,6.68,11.0,5.5,16.18,24.51,7.0,3.5,10.29,15.6,2.0,1.0,2.94,4.46,2.0,1.0,2.94,4.46,4.0,2.0,5.88,8.91,5.0,2.5,7.35,11.14,5.0,2.5,7.35,11.14,30.88,44.12,-13.24,101.0,-9.0,-4.5,-13.24,16.16,8.08,0.41,0.45,0.55,0.18,1.0,0.23,0.25,0.15,0.8,0.5,2.94,5.88,0.07,7.35,0.14
3,新北國王,21|10874|14038,李愷諺/熊祥泰/飛米,2,89,100.0,1478.35,24.64,24:38,739.17,12.32,12:19,42.0,21.0,42.0,61.37,48.0,24.0,48.0,70.13,38.0,19.0,38.0,55.52,16.0,8.0,16.0,23.38,25.0,12.5,25.0,36.53,13.0,6.5,13.0,18.99,13.0,6.5,13.0,18.99,3.0,1.5,3.0,4.38,8.0,4.0,8.0,11.69,7.0,3.5,7.0,10.23,5.0,2.5,5.0,7.31,17.0,8.5,17.0,24.84,3.0,1.5,3.0,4.38,19.0,9.5,19.0,27.76,7.0,3.5,7.0,10.23,5.0,2.5,5.0,7.31,3.0,1.5,3.0,4.38,5.0,2.5,5.0,7.31,9.0,4.5,9.0,13.15,8.0,4.0,8.0,11.69,42.0,48.0,-6.0,97.41,-6.0,-3.0,-6.0,24.64,12.32,0.46,0.51,0.52,0.23,0.88,0.14,0.31,0.21,0.85,0.5,3.0,5.0,0.09,8.0,0.21
3,新北國王,21|32|14038,李愷諺/奧帝/飛米,1,19,22.0,288.15,4.8,04:48,288.15,4.8,04:48,6.0,6.0,27.27,44.98,6.0,6.0,27.27,44.98,11.0,11.0,50.0,82.46,3.0,3.0,13.64,22.49,8.0,8.0,36.36,59.97,3.0,3.0,13.64,22.49,3.0,3.0,13.64,22.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,14.99,6.0,6.0,27.27,44.98,0.0,0.0,0.0,0.0,4.0,4.0,18.18,29.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.18,29.98,0.0,0.0,0.0,0.0,5.0,5.0,22.73,37.48,27.27,27.27,0.0,109.94,0.0,0.0,0.0,4.8,4.8,0.27,0.27,0.38,0.0,,0.0,0.0,0.33,1.0,0.67,0.0,18.18,0.0,22.73,0.0
3,新竹御嵿攻城獅,78|88|14982,朱雲豪/盧冠軒/徐小龍,1,32,40.0,448.57,7.48,07:29,448.57,7.48,07:29,15.0,15.0,37.5,72.23,23.0,23.0,57.5,110.75,10.0,10.0,25.0,48.15,3.0,3.0,7.5,14.45,7.0,7.0,17.5,33.71,2.0,2.0,5.0,9.63,3.0,3.0,7.5,14.45,1.0,1.0,2.5,4.82,8.0,8.0,20.0,38.52,8.0,8.0,20.0,38.52,2.0,2.0,5.0,9.63,5.0,5.0,12.5,24.08,4.0,4.0,10.0,19.26,4.0,4.0,10.0,19.26,3.0,3.0,7.5,14.45,2.0,2.0,5.0,9.63,2.0,2.0,5.0,9.63,0.0,0.0,0.0,0.0,4.0,4.0,10.0,19.26,3.0,3.0,7.5,14.45,37.5,57.5,-20.0,128.41,-8.0,-8.0,-20.0,7.48,7.48,0.35,0.55,0.29,0.33,1.0,0.18,0.67,0.33,0.56,0.47,5.0,0.0,0.1,7.5,0.8
3,新竹御嵿攻城獅,78|10862|14982,朱雲豪/提傑/徐小龍,2,62,72.0,882.36,14.71,14:42,441.18,7.35,07:21,33.0,16.5,45.83,80.78,34.0,17.0,47.22,83.23,24.0,12.0,33.33,58.75,11.0,5.5,15.28,26.93,16.0,8.0,22.22,39.17,9.0,4.5,12.5,22.03,8.0,4.0,11.11,19.58,2.0,1.0,2.78,4.9,10.0,5.0,13.89,24.48,9.0,4.5,12.5,22.03,2.0,1.0,2.78,4.9,12.0,6.0,16.67,29.38,4.0,2.0,5.56,9.79,11.0,5.5,15.28,26.93,4.0,2.0,5.56,9.79,7.0,3.5,9.72,17.14,3.0,1.5,4.17,7.34,1.0,0.5,1.39,2.45,6.0,3.0,8.33,14.69,5.0,2.5,6.94,12.24,45.83,47.22,-1.39,117.5,-1.0,-0.5,-1.39,14.71,7.35,0.5,0.58,0.56,0.25,0.9,0.12,0.64,0.15,0.75,0.48,4.17,1.39,0.08,6.94,0.42
3,新竹御嵿攻城獅,78|10887|14982,朱雲豪/德魯/徐小龍,1,8,9.0,122.0,2.03,02:02,122.0,2.03,02:02,7.0,7.0,77.78,123.93,5.0,5.0,55.56,88.52,3.0,3.0,33.33,53.11,2.0,2.0,22.22,35.41,2.0,2.0,22.22,35.41,1.0,1.0,11.11,17.7,1.0,1.0,11.11,17.7,1.0,1.0,11.11,17.7,2.0,2.0,22.22,35.41,2.0,2.0,22.22,35.41,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.7,1.0,1.0,11.11,17.7,77.78,55.56,22.22,106.23,2.0,2.0,22.22,2.03,2.03,0.83,0.9,0.5,1.0,1.0,0.0,0.5,,1.0,1.0,0.0,0.0,0.11,11.11,0.67
3,新竹御嵿攻城獅,78|88|14843,朱雲豪/盧冠軒/馬力,2,34,48.0,505.87,8.43,08:26,252.93,4.22,04:13,10.0,5.0,20.83,42.7,23.0,11.5,47.92,98.21,13.0,6.5,27.08,55.51,2.0,1.0,4.17,8.54,8.0,4.0,16.67,34.16,2.0,1.0,4.17,8.54,5.0,2.5,10.42,21.35,0.0,0.0,0.0,0.0,6.0,3.0,12.5,25.62,6.0,3.0,12.5,25.62,4.0,2.0,8.33,17.08,7.0,3.5,14.58,29.89,9.0,4.5,18.75,38.43,6.0,3.0,12.5,25.62,4.0,2.0,8.33,17.08,1.0,0.5,2.08,4.27,2.0,1.0,4.17,8.54,0.0,0.0,0.0,0.0,4.0,2.0,8.33,17.08,4.0,2.0,8.33,17.08,20.83,47.92,-27.08,136.64,-13.0,-6.5,-27.08,8.43,4.22,0.15,0.32,0.25,0.0,1.0,0.2,0.5,0.4,0.44,0.42,4.17,0.0,0.08,8.33,0.46
3,新竹御嵿攻城獅,78|10862|14843,朱雲豪/提傑/馬力,2,64,80.0,939.66,15.66,15:40,469.83,7.83,07:50,28.0,14.0,35.0,64.36,34.0,17.0,42.5,78.16,27.0,13.5,33.75,62.07,10.0,5.0,12.5,22.99,17.0,8.5,21.25,39.08,9.0,4.5,11.25,20.69,10.0,5.0,12.5,22.99,1.0,0.5,1.25,2.3,8.0,4.0,10.0,18.39,7.0,3.5,8.75,16.09,4.0,2.0,5.0,9.19,14.0,7.0,17.5,32.18,9.0,4.5,11.25,20.69,13.0,6.5,16.25,29.88,5.0,2.5,6.25,11.49,6.0,3.0,7.5,13.79,3.0,1.5,3.75,6.9,1.0,0.5,1.25,2.3,6.0,3.0,7.5,13.79,6.0,3.0,7.5,13.79,35.0,42.5,-7.5,122.6,-6.0,-3.0,-7.5,15.66,7.83,0.39,0.46,0.53,0.1,0.88,0.14,0.6,0.24,0.61,0.45,3.75,1.25,0.08,7.5,0.3
3,新竹御嵿攻城獅,78|14843|14982,朱雲豪/馬力/徐小龍,2,54,63.0,760.36,12.67,12:40,380.18,6.34,06:20,26.0,13.0,41.27,73.86,29.0,14.5,46.03,82.38,21.0,10.5,33.33,59.66,9.0,4.5,14.29,25.57,14.0,7.0,22.22,39.77,8.0,4.0,12.7,22.73,7.0,3.5,11.11,19.89,1.0,0.5,1.59,2.84,8.0,4.0,12.7,22.73,7.0,3.5,11.11,19.89,2.0,1.0,3.17,5.68,11.0,5.5,17.46,31.25,4.0,2.0,6.35,11.36,11.0,5.5,17.46,31.25,4.0,2.0,6.35,11.36,6.0,3.0,9.52,17.04,3.0,1.5,4.76,8.52,1.0,0.5,1.59,2.84,5.0,2.5,7.94,14.2,4.0,2.0,6.35,11.36,41.27,46.03,-4.76,119.31,-3.0,-1.5,-4.76,12.67,6.34,0.45,0.53,0.57,0.14,0.88,0.14,0.67,0.15,0.73,0.46,4.76,1.59,0.08,6.35,0.38
3,新北國王,21|25|10873,李愷諺/林金榜/喬納森,1,2,3.0,14.93,0.25,00:15,14.93,0.25,00:15,4.0,4.0,133.33,578.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,144.66,1.0,1.0,33.33,144.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,144.66,1.0,1.0,33.33,144.66,2.0,2.0,66.67,289.31,2.0,2.0,66.67,289.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33,0.0,133.33,289.31,4.0,4.0,133.33,0.25,0.25,1.5,1.06,,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,2.0
3,新北國王,21|32|10873,李愷諺/奧帝/喬納森,1,2,3.0,14.93,0.25,00:15,14.93,0.25,00:15,4.0,4.0,133.33,578.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,144.66,1.0,1.0,33.33,144.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,144.66,1.0,1.0,33.33,144.66,2.0,2.0,66.67,289.31,2.0,2.0,66.67,289.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33,0.0,133.33,289.31,4.0,4.0,133.33,0.25,0.25,1.5,1.06,,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,2.0
3,新北國王,21|10872|10873,李愷諺/林彥廷/喬納森,1,2,3.0,14.93,0.25,00:15,14.93,0.25,00:15,4.0,4.0,133.33,578.62,0.0,0.0,0.0,0.0,1.0,1.0,33.33,144.66,1.0,1.0,33.33,144.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,144.66,1.0,1.0,33.33,144.66,2.0,2.0,66.67,289.31,2.0,2.0,66.67,289.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33,0.0,133.33,289.31,4.0,4.0,133.33,0.25,0.25,1.5,1.06,,1.0,1.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,2.0
3,新北國王,21|22|14038,李愷諺/簡祐哲/飛米,2,13,13.0,206.25,3.44,03:26,103.13,1.72,01:43,6.0,3.0,46.15,62.84,11.0,5.5,84.62,115.2,5.0,2.5,38.46,52.36,3.0,1.5,23.08,31.42,5.0,2.5,38.46,52.36,3.0,1.5,23.08,31.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.38,20.95,0.0,0.0,0.0,0.0,3.0,1.5,23.08,31.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.69,10.47,0.0,0.0,0.0,0.0,46.15,84.62,-38.46,90.76,-5.0,-2.5,-38.46,3.44,1.72,0.6,0.6,0.6,,,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.08,0.0,0.0
3,新竹御嵿攻城獅,88|10885|14843,盧冠軒/劉丞勳/馬力,3,29,33.0,444.61,7.41,07:25,148.2,2.47,02:28,6.0,2.0,18.18,29.15,13.0,4.33,39.39,63.16,12.0,4.0,36.36,58.3,2.0,0.67,6.06,9.72,6.0,2.0,18.18,29.15,2.0,0.67,6.06,9.72,6.0,2.0,18.18,29.15,0.0,0.0,0.0,0.0,2.0,0.67,6.06,9.72,2.0,0.67,6.06,9.72,3.0,1.0,9.09,14.57,7.0,2.33,21.21,34.01,1.0,0.33,3.03,4.86,7.0,2.33,21.21,34.01,5.0,1.67,15.15,24.29,2.0,0.67,6.06,9.72,5.0,1.67,15.15,24.29,0.0,0.0,0.0,0.0,1.0,0.33,3.03,4.86,5.0,1.67,15.15,24.29,18.18,39.39,-21.21,106.88,-7.0,-2.33,-21.21,7.41,2.47,0.17,0.23,0.33,0.0,1.0,0.28,1.0,0.3,0.88,0.56,15.15,0.0,0.03,15.15,0.17
3,新竹御嵿攻城獅,88|10885|14982,盧冠軒/劉丞勳/徐小龍,1,14,14.0,191.2,3.19,03:11,191.2,3.19,03:11,2.0,2.0,14.29,22.59,6.0,6.0,42.86,67.78,4.0,4.0,28.57,45.19,1.0,1.0,7.14,11.3,4.0,4.0,28.57,45.19,1.0,1.0,7.14,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.89,0.0,0.0,0.0,0.0,3.0,3.0,21.43,33.89,3.0,3.0,21.43,33.89,1.0,1.0,7.14,11.3,3.0,3.0,21.43,33.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,22.59,14.29,42.86,-28.57,105.44,-4.0,-4.0,-28.57,3.19,3.19,0.25,0.25,0.25,,,0.43,1.0,0.0,1.0,0.5,21.43,0.0,0.0,14.29,0.0
3,新竹御嵿攻城獅,10862|10885|14843,提傑/劉丞勳/馬力,2,30,33.0,454.2,7.57,07:34,227.1,3.79,03:47,7.0,3.5,21.21,33.29,13.0,6.5,39.39,61.82,12.0,6.0,36.36,57.07,3.0,1.5,9.09,14.27,7.0,3.5,21.21,33.29,2.0,1.0,6.06,9.51,5.0,2.5,15.15,23.78,1.0,0.5,3.03,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.06,9.51,7.0,3.5,21.21,33.29,1.0,0.5,3.03,4.76,8.0,4.0,24.24,38.04,5.0,2.5,15.15,23.78,3.0,1.5,9.09,14.27,4.0,2.0,12.12,19.02,0.0,0.0,0.0,0.0,1.0,0.5,3.03,4.76,4.0,2.0,12.12,19.02,21.21,39.39,-18.18,104.62,-6.0,-3.0,-18.18,7.57,3.79,0.29,0.29,0.29,0.2,,0.29,1.0,0.2,0.88,0.5,12.12,0.0,0.03,12.12,0.0
3,新北國王,21|28|14038,李愷諺/呂政儒/飛米,1,5,8.0,98.0,1.63,01:38,98.0,1.63,01:38,2.0,2.0,25.0,44.08,2.0,2.0,25.0,44.08,2.0,2.0,25.0,44.08,1.0,1.0,12.5,22.04,1.0,1.0,12.5,22.04,1.0,1.0,12.5,22.04,1.0,1.0,12.5,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.04,2.0,2.0,25.0,44.08,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.04,1.0,1.0,12.5,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.04,0.0,0.0,0.0,0.0,25.0,25.0,0.0,117.55,0.0,0.0,0.0,1.63,1.63,0.5,0.5,1.0,0.0,,0.33,1.0,,0.33,0.33,0.0,0.0,0.12,0.0,0.0
3,新北國王,21|29|14038,李愷諺/林書緯/飛米,2,64,72.0,1041.44,17.36,17:21,520.72,8.68,08:41,28.0,14.0,38.89,58.07,47.0,23.5,65.28,97.48,25.0,12.5,34.72,51.85,10.0,5.0,13.89,20.74,16.0,8.0,22.22,33.18,9.0,4.5,12.5,18.67,9.0,4.5,12.5,18.67,1.0,0.5,1.39,2.07,10.0,5.0,13.89,20.74,7.0,3.5,9.72,14.52,3.0,1.5,4.17,6.22,13.0,6.5,18.06,26.96,3.0,1.5,4.17,6.22,10.0,5.0,13.89,20.74,6.0,3.0,8.33,12.44,6.0,3.0,8.33,12.44,2.0,1.0,2.78,4.15,2.0,1.0,2.78,4.15,9.0,4.5,12.5,18.67,8.0,4.0,11.11,16.59,38.89,65.28,-26.39,99.55,-19.0,-9.5,-26.39,17.36,8.68,0.42,0.48,0.56,0.11,0.7,0.17,0.6,0.23,0.81,0.55,2.78,2.78,0.12,11.11,0.4
3,新竹御嵿攻城獅,75|10862|14843,高國豪/提傑/馬力,2,85,98.0,1333.87,22.23,22:14,666.94,11.12,11:07,44.0,22.0,44.9,71.25,49.0,24.5,50.0,79.35,35.0,17.5,35.71,56.68,15.0,7.5,15.31,24.29,16.0,8.0,16.33,25.91,8.0,4.0,8.16,12.95,19.0,9.5,19.39,30.77,7.0,3.5,7.14,11.34,9.0,4.5,9.18,14.57,7.0,3.5,7.14,11.34,5.0,2.5,5.1,8.1,16.0,8.0,16.33,25.91,6.0,3.0,6.12,9.72,15.0,7.5,15.31,24.29,8.0,4.0,8.16,12.95,11.0,5.5,11.22,17.81,7.0,3.5,7.14,11.34,2.0,1.0,2.04,3.24,9.0,4.5,9.18,14.57,14.0,7.0,14.29,22.67,44.9,50.0,-5.1,105.8,-5.0,-2.5,-5.1,22.23,11.12,0.53,0.56,0.5,0.37,0.78,0.17,0.73,0.25,0.73,0.5,7.14,2.04,0.09,14.29,0.26
3,新北國王,19|23|34,蘇培凱/王柏智/沃許本,1,3,4.0,37.5,0.63,00:38,37.5,0.63,00:38,3.0,3.0,75.0,172.79,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,172.79,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,75.0,0.0,75.0,153.59,3.0,3.0,75.0,0.63,0.63,1.0,0.65,1.0,,0.33,0.0,1.0,0.5,1.0,0.67,0.0,0.0,0.25,0.0,3.0
3,新北國王,19|32|34,蘇培凱/奧帝/沃許本,1,3,4.0,37.5,0.63,00:38,37.5,0.63,00:38,3.0,3.0,75.0,172.79,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,75.0,172.79,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,57.6,0.0,0.0,0.0,0.0,75.0,0.0,75.0,153.59,3.0,3.0,75.0,0.63,0.63,1.0,0.65,1.0,,0.33,0.0,1.0,0.5,1.0,0.67,0.0,0.0,0.25,0.0,3.0
3,新北國王,19|32|10873,蘇培凱/奧帝/喬納森,2,14,20.0,212.9,3.55,03:33,106.45,1.77,01:46,6.0,3.0,30.0,60.87,3.0,1.5,15.0,30.44,6.0,3.0,30.0,60.87,2.0,1.0,10.0,20.29,4.0,2.0,20.0,40.58,2.0,1.0,10.0,20.29,2.0,1.0,10.0,20.29,0.0,0.0,0.0,0.0,5.0,2.5,25.0,50.73,2.0,1.0,10.0,20.29,3.0,1.5,15.0,30.44,3.0,1.5,15.0,30.44,4.0,2.0,20.0,40.58,3.0,1.5,15.0,30.44,1.0,0.5,5.0,10.15,2.0,1.0,10.0,20.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,20.29,2.0,1.0,10.0,20.29,30.0,15.0,15.0,135.28,3.0,1.5,15.0,3.55,1.77,0.33,0.37,0.5,0.0,0.4,0.11,1.0,0.5,0.43,0.46,0.0,0.0,0.1,10.0,0.83
