lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,19|34,蘇培凱/沃許本,3,17,22.0,237.61,3.96,03:58,79.2,1.32,01:19,11.0,3.67,50.0,99.99,0.0,0.0,0.0,0.0,6.0,2.0,27.27,54.54,4.0,1.33,18.18,36.36,5.0,1.67,22.73,45.45,3.0,1.0,13.64,27.27,1.0,0.33,4.55,9.09,1.0,0.33,4.55,9.09,4.0,1.33,18.18,36.36,2.0,0.67,9.09,18.18,3.0,1.0,13.64,27.27,1.0,0.33,4.55,9.09,1.0,0.33,4.55,9.09,6.0,2.0,27.27,54.54,3.0,1.0,13.64,27.27,3.0,1.0,13.64,27.27,1.0,0.33,4.55,9.09,0.0,0.0,0.0,0.0,2.0,0.67,9.09,18.18,0.0,0.0,0.0,0.0,50.0,0.0,50.0,133.33,11.0,3.67,50.0,3.96,1.32,0.75,0.71,0.6,1.0,0.5,0.28,0.75,0.33,0.5,0.36,4.55,0.0,0.09,0.0,0.67
2,新北國王,22|23,簡祐哲/王柏智,8,64,82.0,1136.79,18.95,18:57,142.1,2.37,02:22,28.0,3.5,34.15,53.2,31.0,3.88,37.8,58.9,29.0,3.62,35.37,55.1,10.0,1.25,12.2,19.0,11.0,1.38,13.41,20.9,5.0,0.62,6.1,9.5,18.0,2.25,21.95,34.2,5.0,0.62,6.1,9.5,6.0,0.75,7.32,11.4,3.0,0.38,3.66,5.7,7.0,0.88,8.54,13.3,14.0,1.75,17.07,26.6,9.0,1.12,10.98,17.1,14.0,1.75,17.07,26.6,5.0,0.62,6.1,9.5,5.0,0.62,6.1,9.5,3.0,0.38,3.66,5.7,4.0,0.5,4.88,7.6,8.0,1.0,9.76,15.2,8.0,1.0,9.76,15.2,34.15,37.8,-3.66,103.87,-3.0,-0.38,-3.66,18.95,2.37,0.43,0.44,0.45,0.28,0.5,0.14,0.5,0.33,0.61,0.48,3.66,4.88,0.1,9.76,0.21
2,新北國王,23|29,王柏智/林書緯,12,131,153.0,2144.09,35.73,35:44,178.67,2.98,02:59,58.0,4.83,37.91,58.43,74.0,6.17,48.37,74.55,60.0,5.0,39.22,60.45,22.0,1.83,14.38,22.16,29.0,2.42,18.95,29.22,16.0,1.33,10.46,16.12,31.0,2.58,20.26,31.23,6.0,0.5,3.92,6.04,11.0,0.92,7.19,11.08,8.0,0.67,5.23,8.06,7.0,0.58,4.58,7.05,30.0,2.5,19.61,30.22,11.0,0.92,7.19,11.08,22.0,1.83,14.38,22.16,9.0,0.75,5.88,9.07,10.0,0.83,6.54,10.07,6.0,0.5,3.92,6.04,4.0,0.33,2.61,4.03,8.0,0.67,5.23,8.06,21.0,1.75,13.73,21.16,37.91,48.37,-10.46,102.76,-16.0,-1.33,-10.46,35.73,2.98,0.42,0.45,0.55,0.19,0.73,0.12,0.45,0.24,0.73,0.53,3.92,2.61,0.05,13.73,0.18
2,新北國王,23|10872,王柏智/林彥廷,14,172,215.0,2847.88,47.46,47:28,203.42,3.39,03:23,94.0,6.71,43.72,71.3,100.0,7.14,46.51,75.85,78.0,5.57,36.28,59.16,34.0,2.43,15.81,25.79,41.0,2.93,19.07,31.1,24.0,1.71,11.16,18.2,37.0,2.64,17.21,28.06,10.0,0.71,4.65,7.58,25.0,1.79,11.63,18.96,17.0,1.21,7.91,12.89,14.0,1.0,6.51,10.62,33.0,2.36,15.35,25.03,19.0,1.36,8.84,14.41,27.0,1.93,12.56,20.48,12.0,0.86,5.58,9.1,18.0,1.29,8.37,13.65,8.0,0.57,3.72,6.07,3.0,0.21,1.4,2.28,21.0,1.5,9.77,15.93,24.0,1.71,11.16,18.2,43.72,46.51,-2.79,108.71,-6.0,-0.43,-2.79,47.46,3.39,0.5,0.53,0.59,0.27,0.68,0.12,0.53,0.34,0.63,0.51,3.72,1.4,0.1,11.16,0.32
2,新北國王,23|10876,王柏智/尚迪,4,42,55.0,684.73,11.41,11:25,171.18,2.85,02:51,17.0,4.25,30.91,53.63,19.0,4.75,34.55,59.94,18.0,4.5,32.73,56.78,6.0,1.5,10.91,18.93,7.0,1.75,12.73,22.08,3.0,0.75,5.45,9.46,11.0,2.75,20.0,34.7,3.0,0.75,5.45,9.46,4.0,1.0,7.27,12.62,2.0,0.5,3.64,6.31,3.0,0.75,5.45,9.46,9.0,2.25,16.36,28.39,8.0,2.0,14.55,25.24,8.0,2.0,14.55,25.24,3.0,0.75,5.45,9.46,3.0,0.75,5.45,9.46,3.0,0.75,5.45,9.46,3.0,0.75,5.45,9.46,4.0,1.0,7.27,12.62,6.0,1.5,10.91,18.93,30.91,34.55,-3.64,115.67,-2.0,-0.5,-3.64,11.41,2.85,0.42,0.43,0.43,0.27,0.5,0.13,0.5,0.27,0.53,0.43,5.45,5.45,0.07,10.91,0.22
2,福爾摩沙夢想家,91|99,簡偉儒/盧冠良,2,44,51.0,770.04,12.83,12:50,385.02,6.42,06:25,38.0,19.0,74.51,106.59,33.0,16.5,64.71,92.57,20.0,10.0,39.22,56.1,12.0,6.0,23.53,33.66,9.0,4.5,17.65,25.25,5.0,2.5,9.8,14.03,11.0,5.5,21.57,30.86,7.0,3.5,13.73,19.64,6.0,3.0,11.76,16.83,5.0,2.5,9.8,14.03,4.0,2.0,7.84,11.22,6.0,3.0,11.76,16.83,3.0,1.5,5.88,8.42,8.0,4.0,15.69,22.44,1.0,0.5,1.96,2.81,9.0,4.5,17.65,25.25,0.0,0.0,0.0,0.0,1.0,0.5,1.96,2.81,6.0,3.0,11.76,16.83,4.0,2.0,7.84,11.22,74.51,64.71,9.8,95.37,5.0,2.5,9.8,12.83,6.42,0.78,0.84,0.56,0.64,0.83,0.04,0.75,0.33,0.67,0.48,0.0,1.96,0.12,7.84,0.3
2,新北國王,23|28,王柏智/呂政儒,8,87,103.0,1446.92,24.12,24:07,180.87,3.01,03:01,57.0,7.12,55.34,85.09,44.0,5.5,42.72,65.68,48.0,6.0,46.6,71.66,23.0,2.88,22.33,34.33,21.0,2.62,20.39,31.35,13.0,1.62,12.62,19.41,27.0,3.38,26.21,40.31,10.0,1.25,9.71,14.93,1.0,0.12,0.97,1.49,0.0,0.0,0.0,0.0,9.0,1.12,8.74,13.44,17.0,2.12,16.5,25.38,4.0,0.5,3.88,5.97,18.0,2.25,17.48,26.87,4.0,0.5,3.88,5.97,10.0,1.25,9.71,14.93,3.0,0.38,2.91,4.48,3.0,0.38,2.91,4.48,4.0,0.5,3.88,5.97,15.0,1.88,14.56,22.39,55.34,42.72,12.62,102.51,13.0,1.62,12.62,24.12,3.01,0.58,0.59,0.62,0.37,0.0,0.08,0.43,0.33,0.81,0.54,2.91,2.91,0.04,14.56,0.02
2,新北國王,24|28,蘇士軒/呂政儒,13,172,194.0,2552.71,42.55,42:33,196.36,3.27,03:16,89.0,6.85,45.88,75.31,89.0,6.85,45.88,75.31,70.0,5.38,36.08,59.23,36.0,2.77,18.56,30.46,39.0,3.0,20.1,33.0,24.0,1.85,12.37,20.31,31.0,2.38,15.98,26.23,12.0,0.92,6.19,10.15,11.0,0.85,5.67,9.31,5.0,0.38,2.58,4.23,8.0,0.62,4.12,6.77,30.0,2.31,15.46,25.38,9.0,0.69,4.64,7.62,30.0,2.31,15.46,25.38,17.0,1.31,8.76,14.38,22.0,1.69,11.34,18.62,9.0,0.69,4.64,7.62,1.0,0.08,0.52,0.85,15.0,1.15,7.73,12.69,26.0,2.0,13.4,22.0,45.88,45.88,0.0,109.44,0.0,0.0,0.0,42.55,3.27,0.6,0.59,0.62,0.39,0.45,0.19,0.61,0.21,0.77,0.49,4.64,0.52,0.08,13.4,0.16
2,新北國王,25|10872,林金榜/林彥廷,17,293,355.0,4554.2,75.9,75:54,267.89,4.46,04:28,148.0,8.71,41.69,70.19,135.0,7.94,38.03,64.03,120.0,7.06,33.8,56.91,50.0,2.94,14.08,23.71,68.0,4.0,19.15,32.25,34.0,2.0,9.58,16.13,52.0,3.06,14.65,24.66,16.0,0.94,4.51,7.59,45.0,2.65,12.68,21.34,33.0,1.94,9.3,15.65,24.0,1.41,6.76,11.38,52.0,3.06,14.65,24.66,27.0,1.59,7.61,12.81,60.0,3.53,16.9,28.46,26.0,1.53,7.32,12.33,34.0,2.0,9.58,16.13,18.0,1.06,5.07,8.54,5.0,0.29,1.41,2.37,38.0,2.24,10.7,18.02,38.0,2.24,10.7,18.02,41.69,38.03,3.66,112.25,13.0,0.76,3.66,75.9,4.46,0.48,0.53,0.5,0.31,0.73,0.16,0.68,0.29,0.66,0.47,5.07,1.41,0.11,10.7,0.38
2,新北國王,25|10873,林金榜/喬納森,4,29,33.0,396.02,6.6,06:36,99.0,1.65,01:39,11.0,2.75,33.33,60.0,15.0,3.75,45.45,81.81,8.0,2.0,24.24,43.63,3.0,0.75,9.09,16.36,3.0,0.75,9.09,16.36,2.0,0.5,6.06,10.91,5.0,1.25,15.15,27.27,1.0,0.25,3.03,5.45,6.0,1.5,18.18,32.73,5.0,1.25,15.15,27.27,1.0,0.25,3.03,5.45,4.0,1.0,12.12,21.82,2.0,0.5,6.06,10.91,3.0,0.75,9.09,16.36,4.0,1.0,12.12,21.82,2.0,0.5,6.06,10.91,4.0,1.0,12.12,21.82,0.0,0.0,0.0,0.0,1.0,0.25,3.03,5.45,6.0,1.5,18.18,32.73,33.33,45.45,-12.12,119.99,-4.0,-1.0,-12.12,6.6,1.65,0.44,0.52,0.67,0.2,0.83,0.27,0.67,0.25,0.67,0.5,12.12,0.0,0.03,18.18,0.75
2,新北國王,25|10874,林金榜/熊祥泰,7,61,69.0,964.08,16.07,16:04,137.73,2.3,02:18,34.0,4.86,49.28,76.18,35.0,5.0,50.72,78.42,23.0,3.29,33.33,51.53,9.0,1.29,13.04,20.16,9.0,1.29,13.04,20.16,3.0,0.43,4.35,6.72,14.0,2.0,20.29,31.37,6.0,0.86,8.7,13.44,14.0,2.0,20.29,31.37,10.0,1.43,14.49,22.4,4.0,0.57,5.8,8.96,10.0,1.43,14.49,22.4,4.0,0.57,5.8,8.96,12.0,1.71,17.39,26.89,7.0,1.0,10.14,15.68,7.0,1.0,10.14,15.68,6.0,0.86,8.7,13.44,1.0,0.14,1.45,2.24,5.0,0.71,7.25,11.2,17.0,2.43,24.64,38.09,49.28,50.72,-1.45,103.06,-1.0,-0.14,-1.45,16.07,2.3,0.52,0.58,0.33,0.43,0.71,0.19,0.78,0.25,0.71,0.47,8.7,1.45,0.07,24.64,0.61
2,新北國王,10872|10873,林彥廷/喬納森,13,276,332.0,4262.88,71.05,71:03,327.91,5.47,05:28,171.0,13.15,51.51,86.65,146.0,11.23,43.98,73.98,116.0,8.92,34.94,58.78,57.0,4.38,17.17,28.88,60.0,4.62,18.07,30.4,31.0,2.38,9.34,15.71,56.0,4.31,16.87,28.38,26.0,2.0,7.83,13.17,50.0,3.85,15.06,25.33,32.0,2.46,9.64,16.21,22.0,1.69,6.63,11.15,45.0,3.46,13.55,22.8,21.0,1.62,6.33,10.64,41.0,3.15,12.35,20.77,18.0,1.38,5.42,9.12,35.0,2.69,10.54,17.73,11.0,0.85,3.31,5.57,2.0,0.15,0.6,1.01,33.0,2.54,9.94,16.72,42.0,3.23,12.65,21.28,51.51,43.98,7.53,112.15,25.0,1.92,7.53,71.05,5.47,0.6,0.62,0.52,0.46,0.64,0.12,0.61,0.35,0.68,0.52,3.31,0.6,0.1,12.65,0.43
2,新北國王,10873|10874,喬納森/熊祥泰,12,203,246.0,3161.5,52.69,52:41,263.46,4.39,04:23,108.0,9.0,43.9,73.79,104.0,8.67,42.28,71.05,88.0,7.33,35.77,60.12,38.0,3.17,15.45,25.96,47.0,3.92,19.11,32.11,23.0,1.92,9.35,15.71,41.0,3.42,16.67,28.01,15.0,1.25,6.1,10.25,21.0,1.75,8.54,14.35,17.0,1.42,6.91,11.61,16.0,1.33,6.5,10.93,35.0,2.92,14.23,23.91,14.0,1.17,5.69,9.57,38.0,3.17,15.45,25.96,18.0,1.5,7.32,12.3,28.0,2.33,11.38,19.13,11.0,0.92,4.47,7.52,0.0,0.0,0.0,0.0,23.0,1.92,9.35,15.71,41.0,3.42,16.67,28.01,43.9,42.28,1.63,112.05,4.0,0.33,1.63,52.69,4.39,0.52,0.56,0.49,0.37,0.81,0.16,0.74,0.3,0.71,0.5,4.47,0.0,0.09,16.67,0.24
2,新北國王,10873|10875,喬納森/傑登,6,109,141.0,1594.05,26.57,26:34,265.67,4.43,04:26,54.0,9.0,38.3,73.17,65.0,10.83,46.1,88.08,47.0,7.83,33.33,63.69,19.0,3.17,13.48,25.75,31.0,5.17,21.99,42.01,15.0,2.5,10.64,20.33,16.0,2.67,11.35,21.68,4.0,0.67,2.84,5.42,24.0,4.0,17.02,32.52,14.0,2.33,9.93,18.97,11.0,1.83,7.8,14.91,21.0,3.5,14.89,28.46,13.0,2.17,9.22,17.62,12.0,2.0,8.51,16.26,11.0,1.83,7.8,14.91,11.0,1.83,7.8,14.91,7.0,1.17,4.96,9.49,1.0,0.17,0.71,1.36,12.0,2.0,8.51,16.26,19.0,3.17,13.48,25.75,38.3,46.1,-7.8,127.37,-11.0,-1.83,-7.8,26.57,4.43,0.45,0.47,0.48,0.25,0.58,0.16,0.58,0.48,0.62,0.56,4.96,0.71,0.09,13.48,0.51
2,新北國王,19|23,蘇培凱/王柏智,9,106,136.0,1662.03,27.7,27:42,184.67,3.08,03:05,46.0,5.11,33.82,59.78,46.0,5.11,33.82,59.78,48.0,5.33,35.29,62.38,17.0,1.89,12.5,22.09,21.0,2.33,15.44,27.29,13.0,1.44,9.56,16.9,27.0,3.0,19.85,35.09,4.0,0.44,2.94,5.2,21.0,2.33,15.44,27.29,8.0,0.89,5.88,10.4,16.0,1.78,11.76,20.79,23.0,2.56,16.91,29.89,10.0,1.11,7.35,13.0,19.0,2.11,13.97,24.69,13.0,1.44,9.56,16.9,9.0,1.0,6.62,11.7,10.0,1.11,7.35,13.0,2.0,0.22,1.47,2.6,8.0,0.89,5.88,10.4,16.0,1.78,11.76,20.79,33.82,33.82,0.0,117.83,0.0,0.0,0.0,27.7,3.08,0.4,0.4,0.62,0.15,0.38,0.19,0.53,0.46,0.7,0.57,7.35,1.47,0.06,11.76,0.44
2,新北國王,19|25,蘇培凱/林金榜,2,10,11.0,163.62,2.73,02:44,81.81,1.36,01:22,5.0,2.5,45.45,66.01,5.0,2.5,45.45,66.01,2.0,1.0,18.18,26.4,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,0.0,0.0,0.0,0.0,4.0,2.0,36.36,52.81,3.0,1.5,27.27,39.6,0.0,0.0,0.0,0.0,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,0.0,0.0,0.0,0.0,1.0,0.5,9.09,13.2,1.0,0.5,9.09,13.2,45.45,45.45,0.0,96.81,0.0,0.0,0.0,2.73,1.36,0.5,0.66,1.0,0.0,0.75,0.21,1.0,0.0,0.5,0.33,9.09,0.0,0.09,9.09,2.0
2,新北國王,19|10872,蘇培凱/林彥廷,4,47,60.0,741.16,12.35,12:21,185.29,3.09,03:05,20.0,5.0,33.33,58.29,19.0,4.75,31.67,55.37,17.0,4.25,28.33,49.54,6.0,1.5,10.0,17.49,8.0,2.0,13.33,23.31,5.0,1.25,8.33,14.57,9.0,2.25,15.0,26.23,1.0,0.25,1.67,2.91,14.0,3.5,23.33,40.8,7.0,1.75,11.67,20.4,6.0,1.5,10.0,17.49,10.0,2.5,16.67,29.14,3.0,0.75,5.0,8.74,7.0,1.75,11.67,20.4,7.0,1.75,11.67,20.4,3.0,0.75,5.0,8.74,4.0,1.0,6.67,11.66,1.0,0.25,1.67,2.91,6.0,1.5,10.0,17.49,6.0,1.5,10.0,17.49,33.33,31.67,1.67,116.57,1.0,0.25,1.67,12.35,3.09,0.38,0.43,0.62,0.11,0.5,0.23,0.5,0.46,0.77,0.62,6.67,1.67,0.1,10.0,0.82
2,新北國王,19|10873,蘇培凱/喬納森,10,106,137.0,1642.59,27.38,27:23,164.26,2.74,02:44,47.0,4.7,34.31,61.8,45.0,4.5,32.85,59.17,45.0,4.5,32.85,59.17,17.0,1.7,12.41,22.35,22.0,2.2,16.06,28.93,13.0,1.3,9.49,17.09,23.0,2.3,16.79,30.24,4.0,0.4,2.92,5.26,24.0,2.4,17.52,31.56,9.0,0.9,6.57,11.83,16.0,1.6,11.68,21.04,20.0,2.0,14.6,26.3,9.0,0.9,6.57,11.83,21.0,2.1,15.33,27.61,15.0,1.5,10.95,19.72,8.0,0.8,5.84,10.52,11.0,1.1,8.03,14.46,1.0,0.1,0.73,1.31,11.0,1.1,8.03,14.46,17.0,1.7,12.41,22.35,34.31,32.85,1.46,120.1,2.0,0.2,1.46,27.38,2.74,0.42,0.42,0.59,0.17,0.38,0.21,0.47,0.43,0.69,0.55,8.03,0.73,0.08,12.41,0.53
2,新北國王,23|25,王柏智/林金榜,3,16,17.0,261.05,4.35,04:21,87.02,1.45,01:27,7.0,2.33,41.18,57.92,7.0,2.33,41.18,57.92,5.0,1.67,29.41,41.37,2.0,0.67,11.76,16.55,3.0,1.0,17.65,24.82,2.0,0.67,11.76,16.55,2.0,0.67,11.76,16.55,0.0,0.0,0.0,0.0,4.0,1.33,23.53,33.1,3.0,1.0,17.65,24.82,0.0,0.0,0.0,0.0,3.0,1.0,17.65,24.82,1.0,0.33,5.88,8.27,2.0,0.67,11.76,16.55,1.0,0.33,5.88,8.27,2.0,0.67,11.76,16.55,1.0,0.33,5.88,8.27,0.0,0.0,0.0,0.0,2.0,0.67,11.76,16.55,1.0,0.33,5.88,8.27,41.18,41.18,0.0,93.78,0.0,0.0,0.0,4.35,1.45,0.4,0.52,0.67,0.0,0.75,0.13,1.0,0.0,0.75,0.5,5.88,0.0,0.12,5.88,0.8
2,新北國王,23|10873,王柏智/喬納森,10,100,128.0,1539.84,25.66,25:40,153.98,2.57,02:34,39.0,3.9,30.47,54.71,48.0,4.8,37.5,67.33,41.0,4.1,32.03,57.51,14.0,1.4,10.94,19.64,17.0,1.7,13.28,23.85,10.0,1.0,7.81,14.03,24.0,2.4,18.75,33.67,4.0,0.4,3.12,5.61,20.0,2.0,15.62,28.05,7.0,0.7,5.47,9.82,12.0,1.2,9.38,16.83,22.0,2.2,17.19,30.86,10.0,1.0,7.81,14.03,17.0,1.7,13.28,23.85,13.0,1.3,10.16,18.24,8.0,0.8,6.25,11.22,10.0,1.0,7.81,14.03,0.0,0.0,0.0,0.0,11.0,1.1,8.59,15.43,17.0,1.7,13.28,23.85,30.47,37.5,-7.03,119.7,-9.0,-0.9,-7.03,25.66,2.57,0.39,0.39,0.59,0.17,0.35,0.21,0.57,0.41,0.69,0.56,7.81,0.0,0.09,13.28,0.49
2,高雄全家海神,45|110,施晉堯/胡瓏貿,22,1085,1282.0,17817.81,296.96,296:58,809.9,13.5,13:30,568.0,25.82,44.31,68.86,588.0,26.73,45.87,71.28,464.0,21.09,36.19,56.25,203.0,9.23,15.83,24.61,258.0,11.73,20.12,31.28,136.0,6.18,10.61,16.49,206.0,9.36,16.07,24.97,67.0,3.05,5.23,8.12,129.0,5.86,10.06,15.64,95.0,4.32,7.41,11.52,76.0,3.45,5.93,9.21,196.0,8.91,15.29,23.76,71.0,3.23,5.54,8.61,186.0,8.45,14.51,22.55,101.0,4.59,7.88,12.24,114.0,5.18,8.89,13.82,52.0,2.36,4.06,6.3,17.0,0.77,1.33,2.06,126.0,5.73,9.83,15.27,126.0,5.73,9.83,15.27,44.31,45.87,-1.56,103.61,-20.0,-0.91,-1.56,296.96,13.5,0.51,0.55,0.53,0.33,0.74,0.16,0.56,0.29,0.73,0.51,4.06,1.33,0.1,9.83,0.28
2,高雄全家海神,45|118,施晉堯/蘇文儒,13,791,935.0,13339.92,222.33,222:20,1026.15,17.1,17:06,420.0,32.31,44.92,68.01,416.0,32.0,44.49,67.36,336.0,25.85,35.94,54.41,149.0,11.46,15.94,24.13,195.0,15.0,20.86,31.57,101.0,7.77,10.8,16.35,141.0,10.85,15.08,22.83,48.0,3.69,5.13,7.77,101.0,7.77,10.8,16.35,73.0,5.62,7.81,11.82,52.0,4.0,5.56,8.42,147.0,11.31,15.72,23.8,53.0,4.08,5.67,8.58,141.0,10.85,15.08,22.83,71.0,5.46,7.59,11.5,85.0,6.54,9.09,13.76,39.0,3.0,4.17,6.31,14.0,1.08,1.5,2.27,91.0,7.0,9.73,14.73,99.0,7.62,10.59,16.03,44.92,44.49,0.43,100.93,4.0,0.31,0.43,222.33,17.1,0.51,0.55,0.52,0.34,0.72,0.16,0.57,0.27,0.74,0.51,4.17,1.5,0.1,10.59,0.3
2,高雄全家海神,45|121,施晉堯/吳曉謹,17,457,538.0,7350.7,122.51,122:31,432.39,7.21,07:12,215.0,12.65,39.96,63.18,269.0,15.82,50.0,79.05,195.0,11.47,36.25,57.3,75.0,4.41,13.94,22.04,102.0,6.0,18.96,29.97,47.0,2.76,8.74,13.81,93.0,5.47,17.29,27.33,28.0,1.65,5.2,8.23,53.0,3.12,9.85,15.57,37.0,2.18,6.88,10.87,28.0,1.65,5.2,8.23,95.0,5.59,17.66,27.92,28.0,1.65,5.2,8.23,76.0,4.47,14.13,22.33,40.0,2.35,7.43,11.75,48.0,2.82,8.92,14.1,19.0,1.12,3.53,5.58,4.0,0.24,0.74,1.18,49.0,2.88,9.11,14.4,53.0,3.12,9.85,15.57,39.96,50.0,-10.04,105.39,-54.0,-3.18,-10.04,122.51,7.21,0.46,0.49,0.46,0.3,0.7,0.15,0.64,0.27,0.77,0.54,3.53,0.74,0.09,9.85,0.27
2,高雄全家海神,45|10893,施晉堯/崔維斯,4,224,264.0,3732.05,62.2,62:12,933.01,15.55,15:33,110.0,27.5,41.67,63.66,122.0,30.5,46.21,70.61,102.0,25.5,38.64,59.03,38.0,9.5,14.39,21.99,58.0,14.5,21.97,33.57,22.0,5.5,8.33,12.73,44.0,11.0,16.67,25.47,16.0,4.0,6.06,9.26,27.0,6.75,10.23,15.63,20.0,5.0,7.58,11.58,16.0,4.0,6.06,9.26,50.0,12.5,18.94,28.94,11.0,2.75,4.17,6.37,39.0,9.75,14.77,22.57,14.0,3.5,5.3,8.1,19.0,4.75,7.2,11.0,5.0,1.25,1.89,2.89,5.0,1.25,1.89,2.89,28.0,7.0,10.61,16.21,35.0,8.75,13.26,20.26,41.67,46.21,-4.55,101.86,-12.0,-3.0,-4.55,62.2,15.55,0.45,0.48,0.38,0.36,0.74,0.11,0.5,0.29,0.82,0.57,1.89,1.89,0.11,13.26,0.26
2,高雄全家海神,110|10893,胡瓏貿/崔維斯,3,199,239.0,3205.8,53.43,53:26,1068.6,17.81,17:49,107.0,35.67,44.77,72.09,109.0,36.33,45.61,73.44,84.0,28.0,35.15,56.6,34.0,11.33,14.23,22.91,41.0,13.67,17.15,27.62,20.0,6.67,8.37,13.48,43.0,14.33,17.99,28.97,14.0,4.67,5.86,9.43,36.0,12.0,15.06,24.26,25.0,8.33,10.46,16.84,16.0,5.33,6.69,10.78,41.0,13.67,17.15,27.62,11.0,3.67,4.6,7.41,33.0,11.0,13.81,22.23,15.0,5.0,6.28,10.11,17.0,5.67,7.11,11.45,8.0,2.67,3.35,5.39,1.0,0.33,0.42,0.67,23.0,7.67,9.62,15.5,48.0,16.0,20.08,32.34,44.77,45.61,-0.84,107.36,-2.0,-0.67,-0.84,53.43,17.81,0.49,0.54,0.49,0.33,0.69,0.13,0.5,0.33,0.79,0.56,3.35,0.42,0.1,20.08,0.43
2,高雄全家海神,118|10893,蘇文儒/崔維斯,4,243,289.0,4056.91,67.62,67:37,1014.23,16.9,16:54,143.0,35.75,49.48,76.14,115.0,28.75,39.79,61.23,104.0,26.0,35.99,55.37,47.0,11.75,16.26,25.02,53.0,13.25,18.34,28.22,28.0,7.0,9.69,14.91,51.0,12.75,17.65,27.15,19.0,4.75,6.57,10.12,37.0,9.25,12.8,19.7,32.0,8.0,11.07,17.04,16.0,4.0,5.54,8.52,43.0,10.75,14.88,22.89,17.0,4.25,5.88,9.05,45.0,11.25,15.57,23.96,19.0,4.75,6.57,10.12,21.0,5.25,7.27,11.18,10.0,2.5,3.46,5.32,4.0,1.0,1.38,2.13,30.0,7.5,10.38,15.97,37.0,9.25,12.8,19.7,49.48,39.79,9.69,102.58,28.0,7.0,9.69,67.62,16.9,0.54,0.59,0.53,0.37,0.86,0.14,0.45,0.26,0.72,0.49,3.46,1.38,0.1,12.8,0.36
2,高雄全家海神,121|10893,吳曉謹/崔維斯,4,217,260.0,4222.18,70.37,70:22,1055.55,17.59,17:36,103.0,25.75,39.62,52.69,118.0,29.5,45.38,60.37,97.0,24.25,37.31,49.62,38.0,9.5,14.62,19.44,52.0,13.0,20.0,26.6,22.0,5.5,8.46,11.25,45.0,11.25,17.31,23.02,16.0,4.0,6.15,8.19,20.0,5.0,7.69,10.23,11.0,2.75,4.23,5.63,16.0,4.0,6.15,8.19,47.0,11.75,18.08,24.04,9.0,2.25,3.46,4.6,34.0,8.5,13.08,17.39,21.0,5.25,8.08,10.74,20.0,5.0,7.69,10.23,9.0,2.25,3.46,4.6,2.0,0.5,0.77,1.02,23.0,5.75,8.85,11.77,41.0,10.25,15.77,20.97,39.62,45.38,-5.77,88.67,-15.0,-3.75,-5.77,70.37,17.59,0.47,0.49,0.42,0.36,0.55,0.17,0.53,0.32,0.84,0.59,3.46,0.77,0.09,15.77,0.21
