lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,臺北台新戰神,5|10,黃聰翰/雷蒙恩,23,1116,1324.0,19054.42,317.57,317:34,828.45,13.81,13:48,581.0,25.26,43.88,65.86,625.0,27.17,47.21,70.85,439.0,19.09,33.16,49.76,194.0,8.43,14.65,21.99,244.0,10.61,18.43,27.66,128.0,5.57,9.67,14.51,195.0,8.48,14.73,22.11,66.0,2.87,4.98,7.48,172.0,7.48,12.99,19.5,129.0,5.61,9.74,14.62,63.0,2.74,4.76,7.14,193.0,8.39,14.58,21.88,81.0,3.52,6.12,9.18,197.0,8.57,14.88,22.33,112.0,4.87,8.46,12.7,114.0,4.96,8.61,12.92,63.0,2.74,4.76,7.14,15.0,0.65,1.13,1.7,135.0,5.87,10.2,15.3,149.0,6.48,11.25,16.89,43.88,47.21,-3.32,100.06,-44.0,-1.91,-3.32,317.57,13.81,0.52,0.56,0.52,0.34,0.75,0.18,0.59,0.24,0.7,0.48,4.76,1.13,0.1,11.25,0.39
2,臺北台新戰神,5|10868,黃聰翰/齊曼加,5,229,271.0,3972.11,66.2,66:12,794.42,13.24,13:14,128.0,25.6,47.23,69.61,123.0,24.6,45.39,66.89,95.0,19.0,35.06,51.66,47.0,9.4,17.34,25.56,48.0,9.6,17.71,26.1,28.0,5.6,10.33,15.23,47.0,9.4,17.34,25.56,19.0,3.8,7.01,10.33,27.0,5.4,9.96,14.68,16.0,3.2,5.9,8.7,18.0,3.6,6.64,9.79,34.0,6.8,12.55,18.49,17.0,3.4,6.27,9.24,35.0,7.0,12.92,19.03,27.0,5.4,9.96,14.68,29.0,5.8,10.7,15.77,16.0,3.2,5.9,8.7,3.0,0.6,1.11,1.63,26.0,5.2,9.59,14.14,32.0,6.4,11.81,17.4,47.23,45.39,1.85,98.24,5.0,1.0,1.85,66.2,13.24,0.59,0.6,0.58,0.4,0.59,0.2,0.62,0.34,0.67,0.5,5.9,1.11,0.1,11.81,0.28
2,臺北台新戰神,5|10870,黃聰翰/洛夫頓,6,255,311.0,4192.39,69.87,69:52,698.73,11.65,11:39,157.0,26.17,50.48,80.89,171.0,28.5,54.98,88.1,114.0,19.0,36.66,58.73,58.0,9.67,18.65,29.88,61.0,10.17,19.61,31.43,34.0,5.67,10.93,17.52,53.0,8.83,17.04,27.31,24.0,4.0,7.72,12.37,21.0,3.5,6.75,10.82,17.0,2.83,5.47,8.76,21.0,3.5,6.75,10.82,37.0,6.17,11.9,19.06,19.0,3.17,6.11,9.79,38.0,6.33,12.22,19.58,29.0,4.83,9.32,14.94,27.0,4.5,8.68,13.91,19.0,3.17,6.11,9.79,4.0,0.67,1.29,2.06,25.0,4.17,8.04,12.88,40.0,6.67,12.86,20.61,50.48,54.98,-4.5,106.82,-14.0,-2.33,-4.5,69.87,11.65,0.61,0.64,0.56,0.45,0.81,0.19,0.47,0.36,0.66,0.5,6.11,1.29,0.08,12.86,0.18
2,臺北台新戰神,10|10868,雷蒙恩/齊曼加,7,610,753.0,10288.38,171.47,171:28,1469.77,24.5,24:30,306.0,43.71,40.64,64.24,326.0,46.57,43.29,68.44,270.0,38.57,35.86,56.69,109.0,15.57,14.48,22.88,173.0,24.71,22.97,36.32,79.0,11.29,10.49,16.59,97.0,13.86,12.88,20.36,30.0,4.29,3.98,6.3,85.0,12.14,11.29,17.85,58.0,8.29,7.7,12.18,67.0,9.57,8.9,14.07,104.0,14.86,13.81,21.83,51.0,7.29,6.77,10.71,103.0,14.71,13.68,21.62,66.0,9.43,8.76,13.86,61.0,8.71,8.1,12.81,34.0,4.86,4.52,7.14,8.0,1.14,1.06,1.68,81.0,11.57,10.76,17.01,67.0,9.57,8.9,14.07,40.64,43.29,-2.66,105.39,-20.0,-2.86,-2.66,171.47,24.5,0.46,0.5,0.46,0.31,0.68,0.18,0.56,0.39,0.67,0.53,4.52,1.06,0.11,8.9,0.31
2,臺北台新戰神,10|10870,雷蒙恩/洛夫頓,8,755,915.0,12343.3,205.72,205:43,1542.91,25.72,25:43,429.0,53.62,46.89,75.07,455.0,56.88,49.73,79.62,348.0,43.5,38.03,60.9,159.0,19.88,17.38,27.82,192.0,24.0,20.98,33.6,107.0,13.38,11.69,18.72,156.0,19.5,17.05,27.3,52.0,6.5,5.68,9.1,80.0,10.0,8.74,14.0,55.0,6.88,6.01,9.62,69.0,8.62,7.54,12.07,130.0,16.25,14.21,22.75,49.0,6.12,5.36,8.57,123.0,15.38,13.44,21.52,68.0,8.5,7.43,11.9,70.0,8.75,7.65,12.25,35.0,4.38,3.83,6.12,11.0,1.38,1.2,1.92,87.0,10.88,9.51,15.22,97.0,12.12,10.6,16.97,46.89,49.73,-2.84,106.75,-26.0,-3.25,-2.84,205.72,25.72,0.53,0.56,0.56,0.33,0.69,0.15,0.44,0.36,0.73,0.54,3.83,1.2,0.1,10.6,0.23
2,臺北台新戰神,10868|10870,齊曼加/洛夫頓,6,425,530.0,7333.85,122.23,122:14,1222.31,20.37,20:22,231.0,38.5,43.58,68.04,246.0,41.0,46.42,72.45,198.0,33.0,37.36,58.32,87.0,14.5,16.42,25.62,113.0,18.83,21.32,33.28,55.0,9.17,10.38,16.2,85.0,14.17,16.04,25.03,32.0,5.33,6.04,9.42,40.0,6.67,7.55,11.78,26.0,4.33,4.91,7.66,45.0,7.5,8.49,13.25,73.0,12.17,13.77,21.5,34.0,5.67,6.42,10.01,75.0,12.5,14.15,22.09,48.0,8.0,9.06,14.14,38.0,6.33,7.17,11.19,27.0,4.5,5.09,7.95,9.0,1.5,1.7,2.65,48.0,8.0,9.06,14.14,52.0,8.67,9.81,15.32,43.58,46.42,-2.83,104.07,-15.0,-2.5,-2.83,122.23,20.37,0.52,0.54,0.49,0.38,0.65,0.18,0.44,0.38,0.68,0.52,5.09,1.7,0.09,9.81,0.2
2,臺北台新戰神,4|14,張兆辰/錢肯尼,14,433,544.0,7458.64,124.31,124:19,532.76,8.88,08:53,236.0,16.86,43.38,68.34,264.0,18.86,48.53,76.45,203.0,14.5,37.32,58.79,92.0,6.57,16.91,26.64,123.0,8.79,22.61,35.62,64.0,4.57,11.76,18.53,80.0,5.71,14.71,23.17,28.0,2.0,5.15,8.11,38.0,2.71,6.99,11.0,22.0,1.57,4.04,6.37,37.0,2.64,6.8,10.72,81.0,5.79,14.89,23.46,45.0,3.21,8.27,13.03,77.0,5.5,14.15,22.3,40.0,2.86,7.35,11.58,43.0,3.07,7.9,12.45,21.0,1.5,3.86,6.08,6.0,0.43,1.1,1.74,41.0,2.93,7.54,11.87,52.0,3.71,9.56,15.06,43.38,48.53,-5.15,105.03,-28.0,-2.0,-5.15,124.31,8.88,0.52,0.54,0.52,0.35,0.58,0.15,0.47,0.32,0.64,0.49,3.86,1.1,0.08,9.56,0.19
2,臺北台新戰神,5|14,黃聰翰/錢肯尼,23,944,1123.0,15571.37,259.52,259:31,677.02,11.28,11:17,543.0,23.61,48.35,75.32,524.0,22.78,46.66,72.69,409.0,17.78,36.42,56.73,188.0,8.17,16.74,26.08,235.0,10.22,20.93,32.6,118.0,5.13,10.51,16.37,174.0,7.57,15.49,24.14,70.0,3.04,6.23,9.71,132.0,5.74,11.75,18.31,96.0,4.17,8.55,13.32,67.0,2.91,5.97,9.29,167.0,7.26,14.87,23.17,69.0,3.0,6.14,9.57,174.0,7.57,15.49,24.14,72.0,3.13,6.41,9.99,103.0,4.48,9.17,14.29,45.0,1.96,4.01,6.24,21.0,0.91,1.87,2.91,101.0,4.39,8.99,14.01,87.0,3.78,7.75,12.07,48.35,46.66,1.69,103.85,19.0,0.83,1.69,259.52,11.28,0.55,0.58,0.5,0.4,0.73,0.13,0.55,0.28,0.71,0.49,4.01,1.87,0.09,7.75,0.32
2,臺北台新戰神,14|10868,錢肯尼/齊曼加,8,466,585.0,7918.53,131.98,131:59,989.82,16.5,16:30,255.0,31.88,43.59,69.56,263.0,32.88,44.96,71.74,211.0,26.38,36.07,57.56,98.0,12.25,16.75,26.73,140.0,17.5,23.93,38.19,73.0,9.12,12.48,19.91,71.0,8.88,12.14,19.37,25.0,3.12,4.27,6.82,55.0,6.88,9.4,15.0,39.0,4.88,6.67,10.64,50.0,6.25,8.55,13.64,67.0,8.38,11.45,18.28,46.0,5.75,7.86,12.55,81.0,10.12,13.85,22.1,53.0,6.62,9.06,14.46,45.0,5.62,7.69,12.28,30.0,3.75,5.13,8.18,7.0,0.88,1.2,1.91,56.0,7.0,9.57,15.28,58.0,7.25,9.91,15.82,43.59,44.96,-1.37,106.38,-8.0,-1.0,-1.37,131.98,16.5,0.52,0.54,0.52,0.35,0.71,0.18,0.46,0.38,0.59,0.48,5.13,1.2,0.1,9.91,0.26
2,臺北台新戰神,14|10870,錢肯尼/洛夫頓,9,773,947.0,13106.51,218.44,218:27,1456.28,24.27,24:16,407.0,45.22,42.98,67.08,451.0,50.11,47.62,74.33,354.0,39.33,37.38,58.34,153.0,17.0,16.16,25.21,206.0,22.89,21.75,33.95,107.0,11.89,11.3,17.63,148.0,16.44,15.63,24.39,46.0,5.11,4.86,7.58,80.0,8.89,8.45,13.18,56.0,6.22,5.91,9.23,61.0,6.78,6.44,10.05,146.0,16.22,15.42,24.06,63.0,7.0,6.65,10.38,123.0,13.67,12.99,20.27,70.0,7.78,7.39,11.54,61.0,6.78,6.44,10.05,40.0,4.44,4.22,6.59,17.0,1.89,1.8,2.8,77.0,8.56,8.13,12.69,103.0,11.44,10.88,16.97,42.98,47.62,-4.65,104.05,-44.0,-4.89,-4.65,218.44,24.27,0.5,0.52,0.52,0.31,0.7,0.15,0.4,0.33,0.7,0.53,4.22,1.8,0.08,10.88,0.23
2,新北國王,34|867,沃許本/桑尼,1,71,81.0,1117.14,18.62,18:37,1117.14,18.62,18:37,39.0,39.0,48.15,75.41,37.0,37.0,45.68,71.54,28.0,28.0,34.57,54.14,13.0,13.0,16.05,25.14,15.0,15.0,18.52,29.0,7.0,7.0,8.64,13.53,13.0,13.0,16.05,25.14,6.0,6.0,7.41,11.6,8.0,8.0,9.88,15.47,7.0,7.0,8.64,13.53,5.0,5.0,6.17,9.67,9.0,9.0,11.11,17.4,1.0,1.0,1.23,1.93,12.0,12.0,14.81,23.2,10.0,10.0,12.35,19.34,10.0,10.0,12.35,19.34,4.0,4.0,4.94,7.73,0.0,0.0,0.0,0.0,10.0,10.0,12.35,19.34,6.0,6.0,7.41,11.6,48.15,45.68,2.47,104.41,2.0,2.0,2.47,18.62,18.62,0.57,0.62,0.47,0.46,0.88,0.24,0.77,0.29,0.9,0.52,4.94,0.0,0.12,7.41,0.29
2,臺北台新戰神,10|13,雷蒙恩/陳冠全,12,274,325.0,4356.37,72.61,72:36,363.03,6.05,06:03,155.0,12.92,47.69,76.85,167.0,13.92,51.38,82.8,121.0,10.08,37.23,59.99,54.0,4.5,16.62,26.77,62.0,5.17,19.08,30.74,36.0,3.0,11.08,17.85,59.0,4.92,18.15,29.25,18.0,1.5,5.54,8.92,33.0,2.75,10.15,16.36,27.0,2.25,8.31,13.39,19.0,1.58,5.85,9.42,49.0,4.08,15.08,24.3,23.0,1.92,7.08,11.4,46.0,3.83,14.15,22.81,18.0,1.5,5.54,8.92,30.0,2.5,9.23,14.87,9.0,0.75,2.77,4.46,5.0,0.42,1.54,2.48,29.0,2.42,8.92,14.38,40.0,3.33,12.31,19.83,47.69,51.38,-3.69,107.43,-12.0,-1.0,-3.69,72.61,6.05,0.52,0.57,0.58,0.31,0.82,0.12,0.56,0.29,0.68,0.5,2.77,1.54,0.09,12.31,0.27
2,臺北台新戰神,10|14,雷蒙恩/錢肯尼,27,1818,2189.0,30397.1,506.62,506:37,1125.82,18.76,18:46,979.0,36.26,44.72,69.57,1017.0,37.67,46.46,72.27,800.0,29.63,36.55,56.85,358.0,13.26,16.35,25.44,497.0,18.41,22.7,35.32,258.0,9.56,11.79,18.33,303.0,11.22,13.84,21.53,100.0,3.7,4.57,7.11,228.0,8.44,10.42,16.2,158.0,5.85,7.22,11.23,144.0,5.33,6.58,10.23,318.0,11.78,14.53,22.6,133.0,4.93,6.08,9.45,327.0,12.11,14.94,23.24,155.0,5.74,7.08,11.01,193.0,7.15,8.82,13.71,88.0,3.26,4.02,6.25,31.0,1.15,1.42,2.2,206.0,7.63,9.41,14.64,197.0,7.3,9.0,14.0,44.72,46.46,-1.74,103.7,-38.0,-1.41,-1.74,506.62,18.76,0.51,0.54,0.52,0.33,0.69,0.15,0.54,0.31,0.71,0.5,4.02,1.42,0.09,9.0,0.28
2,臺北台新戰神,10|10869,雷蒙恩/基德,17,1452,1758.0,23926.93,398.78,398:47,1407.47,23.46,23:27,824.0,48.47,46.87,74.39,815.0,47.94,46.36,73.57,634.0,37.29,36.06,57.23,282.0,16.59,16.04,25.46,354.0,20.82,20.14,31.96,181.0,10.65,10.3,16.34,280.0,16.47,15.93,25.28,101.0,5.94,5.75,9.12,222.0,13.06,12.63,20.04,157.0,9.24,8.93,14.17,108.0,6.35,6.14,9.75,260.0,15.29,14.79,23.47,120.0,7.06,6.83,10.83,238.0,14.0,13.54,21.49,115.0,6.76,6.54,10.38,174.0,10.24,9.9,15.71,61.0,3.59,3.47,5.51,23.0,1.35,1.31,2.08,182.0,10.71,10.35,16.43,204.0,12.0,11.6,18.42,46.87,46.36,0.51,105.8,9.0,0.53,0.51,398.78,23.46,0.52,0.56,0.51,0.36,0.71,0.14,0.62,0.31,0.68,0.51,3.47,1.31,0.1,11.6,0.35
2,臺北台新戰神,13|14,陳冠全/錢肯尼,13,246,281.0,3891.78,64.86,64:52,299.37,4.99,04:59,115.0,8.85,40.93,63.83,157.0,12.08,55.87,87.14,98.0,7.54,34.88,54.39,42.0,3.23,14.95,23.31,56.0,4.31,19.93,31.08,28.0,2.15,9.96,15.54,42.0,3.23,14.95,23.31,14.0,1.08,4.98,7.77,28.0,2.15,9.96,15.54,17.0,1.31,6.05,9.44,10.0,0.77,3.56,5.55,51.0,3.92,18.15,28.31,14.0,1.08,4.98,7.77,40.0,3.08,14.23,22.2,24.0,1.85,8.54,13.32,22.0,1.69,7.83,12.21,13.0,1.0,4.63,7.22,6.0,0.46,2.14,3.33,26.0,2.0,9.25,14.43,24.0,1.85,8.54,13.32,40.93,55.87,-14.95,103.97,-42.0,-3.23,-14.95,64.86,4.99,0.5,0.52,0.5,0.33,0.61,0.18,0.52,0.2,0.78,0.53,4.63,2.14,0.09,8.54,0.29
2,臺北台新戰神,13|10869,陳冠全/基德,4,131,156.0,2025.65,33.76,33:46,506.41,8.44,08:26,75.0,18.75,48.08,79.97,80.0,20.0,51.28,85.31,58.0,14.5,37.18,61.85,27.0,6.75,17.31,28.79,33.0,8.25,21.15,35.19,17.0,4.25,10.9,18.13,25.0,6.25,16.03,26.66,10.0,2.5,6.41,10.66,16.0,4.0,10.26,17.06,13.0,3.25,8.33,13.86,9.0,2.25,5.77,9.6,25.0,6.25,16.03,26.66,11.0,2.75,7.05,11.73,20.0,5.0,12.82,21.33,11.0,2.75,7.05,11.73,14.0,3.5,8.97,14.93,5.0,1.25,3.21,5.33,1.0,0.25,0.64,1.07,15.0,3.75,9.62,15.99,20.0,5.0,12.82,21.33,48.08,51.28,-3.21,110.9,-5.0,-1.25,-3.21,33.76,8.44,0.55,0.58,0.52,0.4,0.81,0.14,0.52,0.31,0.69,0.52,3.21,0.64,0.1,12.82,0.28
2,臺北台新戰神,13|10870,陳冠全/洛夫頓,5,159,190.0,2467.13,41.12,41:07,493.43,8.22,08:13,90.0,18.0,47.37,78.8,106.0,21.2,55.79,92.8,68.0,13.6,35.79,59.53,32.0,6.4,16.84,28.02,40.0,8.0,21.05,35.02,20.0,4.0,10.53,17.51,28.0,5.6,14.74,24.51,12.0,2.4,6.32,10.51,21.0,4.2,11.05,18.39,16.0,3.2,8.42,14.01,10.0,2.0,5.26,8.76,31.0,6.2,16.32,27.14,11.0,2.2,5.79,9.63,23.0,4.6,12.11,20.14,16.0,3.2,8.42,14.01,15.0,3.0,7.89,13.13,10.0,2.0,5.26,8.76,2.0,0.4,1.05,1.75,17.0,3.4,8.95,14.88,24.0,4.8,12.63,21.01,47.37,55.79,-8.42,110.9,-16.0,-3.2,-8.42,41.12,8.22,0.56,0.58,0.5,0.43,0.76,0.17,0.47,0.3,0.74,0.55,5.26,1.05,0.09,12.63,0.31
2,臺北台新戰神,14|10869,錢肯尼/基德,17,1301,1557.0,20926.39,348.77,348:46,1230.96,20.52,20:31,693.0,40.76,44.51,71.53,670.0,39.41,43.03,69.16,544.0,32.0,34.94,56.15,233.0,13.71,14.96,24.05,313.0,18.41,20.1,32.31,150.0,8.82,9.63,15.48,231.0,13.59,14.84,23.84,83.0,4.88,5.33,8.57,190.0,11.18,12.2,19.61,142.0,8.35,9.12,14.66,91.0,5.35,5.84,9.39,225.0,13.24,14.45,23.22,102.0,6.0,6.55,10.53,211.0,12.41,13.55,21.78,120.0,7.06,7.71,12.39,140.0,8.24,8.99,14.45,61.0,3.59,3.92,6.3,25.0,1.47,1.61,2.58,153.0,9.0,9.83,15.79,156.0,9.18,10.02,16.1,44.51,43.03,1.48,107.14,23.0,1.35,1.48,348.77,20.52,0.5,0.55,0.48,0.36,0.75,0.16,0.6,0.3,0.69,0.5,3.92,1.61,0.1,10.02,0.35
2,臺北台新戰神,10869|10870,基德/洛夫頓,7,442,531.0,6482.47,108.04,108:02,926.07,15.43,15:26,232.0,33.14,43.69,77.3,255.0,36.43,48.02,84.97,198.0,28.29,37.29,65.97,81.0,11.57,15.25,26.99,99.0,14.14,18.64,32.99,50.0,7.14,9.42,16.66,99.0,14.14,18.64,32.99,31.0,4.43,5.84,10.33,54.0,7.71,10.17,17.99,39.0,5.57,7.34,13.0,28.0,4.0,5.27,9.33,92.0,13.14,17.33,30.65,35.0,5.0,6.59,11.66,68.0,9.71,12.81,22.66,32.0,4.57,6.03,10.66,37.0,5.29,6.97,12.33,14.0,2.0,2.64,4.66,8.0,1.14,1.51,2.67,51.0,7.29,9.6,16.99,75.0,10.71,14.12,24.99,43.69,48.02,-4.33,117.96,-23.0,-3.29,-4.33,108.04,15.43,0.49,0.52,0.51,0.31,0.72,0.13,0.46,0.29,0.72,0.54,2.64,1.51,0.1,14.12,0.27
2,臺北台新戰神,3|10,陳文宏/雷蒙恩,20,348,411.0,5388.42,89.81,89:48,269.42,4.49,04:29,177.0,8.85,43.07,70.95,194.0,9.7,47.2,77.77,139.0,6.95,33.82,55.72,60.0,3.0,14.6,24.05,75.0,3.75,18.25,30.06,43.0,2.15,10.46,17.24,64.0,3.2,15.57,25.66,17.0,0.85,4.14,6.81,61.0,3.05,14.84,24.45,43.0,2.15,10.46,17.24,22.0,1.1,5.35,8.82,67.0,3.35,16.3,26.86,28.0,1.4,6.81,11.22,62.0,3.1,15.09,24.85,25.0,1.25,6.08,10.02,31.0,1.55,7.54,12.43,17.0,0.85,4.14,6.81,6.0,0.3,1.46,2.41,41.0,2.05,9.98,16.44,58.0,2.9,14.11,23.25,43.07,47.2,-4.14,109.84,-17.0,-0.85,-4.14,89.81,4.49,0.49,0.53,0.57,0.27,0.7,0.13,0.52,0.26,0.71,0.5,4.14,1.46,0.1,14.11,0.44
2,臺北台新戰神,3|13,陳文宏/陳冠全,10,203,238.0,3249.41,54.16,54:09,324.94,5.42,05:25,85.0,8.5,35.71,56.5,112.0,11.2,47.06,74.45,92.0,9.2,38.66,61.16,28.0,2.8,11.76,18.61,45.0,4.5,18.91,29.91,15.0,1.5,6.3,9.97,47.0,4.7,19.75,31.24,13.0,1.3,5.46,8.64,20.0,2.0,8.4,13.29,16.0,1.6,6.72,10.64,16.0,1.6,6.72,10.64,44.0,4.4,18.49,29.25,16.0,1.6,6.72,10.64,34.0,3.4,14.29,22.6,18.0,1.8,7.56,11.97,17.0,1.7,7.14,11.3,10.0,1.0,4.2,6.65,5.0,0.5,2.1,3.32,14.0,1.4,5.88,9.31,29.0,2.9,12.18,19.28,35.71,47.06,-11.34,105.47,-27.0,-2.7,-11.34,54.16,5.42,0.38,0.42,0.33,0.28,0.8,0.15,0.61,0.32,0.73,0.55,4.2,2.1,0.06,12.18,0.22
2,臺北台新戰神,3|10869,陳文宏/基德,12,338,409.0,5261.67,87.69,87:42,438.47,7.31,07:18,160.0,13.33,39.12,65.68,193.0,16.08,47.19,79.23,145.0,12.08,35.45,59.52,53.0,4.42,12.96,21.76,84.0,7.0,20.54,34.48,34.0,2.83,8.31,13.96,61.0,5.08,14.91,25.04,19.0,1.58,4.65,7.8,47.0,3.92,11.49,19.29,37.0,3.08,9.05,15.19,24.0,2.0,5.87,9.85,73.0,6.08,17.85,29.97,33.0,2.75,8.07,13.55,53.0,4.42,12.96,21.76,25.0,2.08,6.11,10.26,28.0,2.33,6.85,11.49,16.0,1.33,3.91,6.57,7.0,0.58,1.71,2.87,40.0,3.33,9.78,16.42,62.0,5.17,15.16,25.45,39.12,47.19,-8.07,111.93,-33.0,-2.75,-8.07,87.69,7.31,0.43,0.48,0.4,0.31,0.79,0.13,0.53,0.31,0.69,0.53,3.91,1.71,0.1,15.16,0.32
2,臺北台新戰神,3|10870,陳文宏/洛夫頓,7,249,309.0,3904.52,65.08,65:05,557.79,9.3,09:18,130.0,18.57,42.07,71.92,146.0,20.86,47.25,80.77,127.0,18.14,41.1,70.26,48.0,6.86,15.53,26.55,65.0,9.29,21.04,35.96,29.0,4.14,9.39,16.04,62.0,8.86,20.06,34.3,19.0,2.71,6.15,10.51,23.0,3.29,7.44,12.72,15.0,2.14,4.85,8.3,31.0,4.43,10.03,17.15,54.0,7.71,17.48,29.87,16.0,2.29,5.18,8.85,37.0,5.29,11.97,20.47,20.0,2.86,6.47,11.06,21.0,3.0,6.8,11.62,13.0,1.86,4.21,7.19,5.0,0.71,1.62,2.77,24.0,3.43,7.77,13.28,48.0,6.86,15.53,26.55,42.07,47.25,-5.18,113.96,-16.0,-2.29,-5.18,65.08,9.3,0.45,0.47,0.45,0.31,0.65,0.13,0.44,0.46,0.77,0.62,4.21,1.62,0.08,15.53,0.18
2,臺北台新戰神,1|3,丁聖儒/陳文宏,20,584,684.0,9411.8,156.86,156:52,470.59,7.84,07:51,298.0,14.9,43.57,68.39,314.0,15.7,45.91,72.06,236.0,11.8,34.5,54.16,98.0,4.9,14.33,22.49,126.0,6.3,18.42,28.92,63.0,3.15,9.21,14.46,110.0,5.5,16.08,25.24,35.0,1.75,5.12,8.03,97.0,4.85,14.18,22.26,71.0,3.55,10.38,16.29,38.0,1.9,5.56,8.72,111.0,5.55,16.23,25.47,41.0,2.05,5.99,9.41,107.0,5.35,15.64,24.56,51.0,2.55,7.46,11.7,70.0,3.5,10.23,16.06,29.0,1.45,4.24,6.66,9.0,0.45,1.32,2.07,70.0,3.5,10.23,16.06,75.0,3.75,10.96,17.21,43.57,45.91,-2.34,104.65,-16.0,-0.8,-2.34,156.86,7.84,0.49,0.53,0.5,0.32,0.73,0.15,0.71,0.26,0.73,0.5,4.24,1.32,0.1,10.96,0.41
2,臺北台新戰神,1|14,丁聖儒/錢肯尼,26,2112,2499.0,35669.37,594.49,594:29,1371.9,22.86,22:52,1152.0,44.31,46.1,69.76,1169.0,44.96,46.78,70.79,910.0,35.0,36.41,55.11,415.0,15.96,16.61,25.13,536.0,20.62,21.45,32.46,275.0,10.58,11.0,16.65,374.0,14.38,14.97,22.65,140.0,5.38,5.6,8.48,259.0,9.96,10.36,15.68,182.0,7.0,7.28,11.02,151.0,5.81,6.04,9.14,370.0,14.23,14.81,22.41,140.0,5.38,5.6,8.48,374.0,14.38,14.97,22.65,199.0,7.65,7.96,12.05,258.0,9.92,10.32,15.62,117.0,4.5,4.68,7.09,34.0,1.31,1.36,2.06,245.0,9.42,9.8,14.84,200.0,7.69,8.0,12.11,46.1,46.78,-0.68,100.89,-17.0,-0.65,-0.68,594.49,22.86,0.53,0.56,0.51,0.37,0.7,0.16,0.62,0.29,0.73,0.5,4.68,1.36,0.1,8.0,0.28
2,臺北台新戰神,1|10868,丁聖儒/齊曼加,5,318,392.0,5325.14,88.75,88:45,1065.03,17.75,17:45,173.0,34.6,44.13,70.17,183.0,36.6,46.68,74.23,130.0,26.0,33.16,52.73,61.0,12.2,15.56,24.74,86.0,17.2,21.94,34.88,42.0,8.4,10.71,17.04,44.0,8.8,11.22,17.85,19.0,3.8,4.85,7.71,49.0,9.8,12.5,19.88,34.0,6.8,8.67,13.79,28.0,5.6,7.14,11.36,42.0,8.4,10.71,17.04,28.0,5.6,7.14,11.36,45.0,9.0,11.48,18.25,38.0,7.6,9.69,15.41,42.0,8.4,10.71,17.04,24.0,4.8,6.12,9.73,1.0,0.2,0.26,0.41,45.0,9.0,11.48,18.25,42.0,8.4,10.71,17.04,44.13,46.68,-2.55,106.0,-10.0,-2.0,-2.55,88.75,17.75,0.54,0.57,0.49,0.43,0.69,0.2,0.69,0.38,0.6,0.49,6.12,0.26,0.11,10.71,0.38
2,臺北台新戰神,1|10869,丁聖儒/基德,14,1411,1692.0,23338.51,388.98,388:59,1667.04,27.78,27:47,785.0,56.07,46.39,72.65,762.0,54.43,45.04,70.52,594.0,42.43,35.11,54.98,269.0,19.21,15.9,24.9,349.0,24.93,20.63,32.3,177.0,12.64,10.46,16.38,245.0,17.5,14.48,22.67,92.0,6.57,5.44,8.51,215.0,15.36,12.71,19.9,155.0,11.07,9.16,14.35,93.0,6.64,5.5,8.61,247.0,17.64,14.6,22.86,112.0,8.0,6.62,10.37,230.0,16.43,13.59,21.29,129.0,9.21,7.62,11.94,175.0,12.5,10.34,16.2,69.0,4.93,4.08,6.39,26.0,1.86,1.54,2.41,172.0,12.29,10.17,15.92,202.0,14.43,11.94,18.7,46.39,45.04,1.36,104.4,23.0,1.64,1.36,388.98,27.78,0.53,0.57,0.51,0.38,0.72,0.16,0.65,0.29,0.69,0.5,4.08,1.54,0.1,11.94,0.36
