lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北中信特攻,43|47,林韋翰/曾文鼎,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
2,新北中信特攻,47|104,曾文鼎/貝奇,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
2,新北中信特攻,47|10881,曾文鼎/飛克,1,5,6.0,65.36,1.09,01:05,65.36,1.09,01:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,2.0,2.0,33.33,66.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.19,0.0,0.0,0.0,1.09,1.09,0.0,0.0,,0.0,,0.67,,0.0,1.0,0.5,0.0,0.0,0.17,0.0,0.0
2,新北國王,25|29,林金榜/林書緯,1,2,2.0,7.77,0.13,00:08,7.77,0.13,00:08,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,556.13,2.0,2.0,100.0,556.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,278.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,370.75,2.0,2.0,100.0,0.13,0.13,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
2,新北國王,21|22,李愷諺/簡祐哲,1,19,22.0,320.12,5.34,05:20,320.12,5.34,05:20,10.0,10.0,45.45,67.47,7.0,7.0,31.82,47.23,7.0,7.0,31.82,47.23,4.0,4.0,18.18,26.99,6.0,6.0,27.27,40.48,3.0,3.0,13.64,20.24,1.0,1.0,4.55,6.75,1.0,1.0,4.55,6.75,2.0,2.0,9.09,13.49,1.0,1.0,4.55,6.75,1.0,1.0,4.55,6.75,3.0,3.0,13.64,20.24,1.0,1.0,4.55,6.75,6.0,6.0,27.27,40.48,3.0,3.0,13.64,20.24,2.0,2.0,9.09,13.49,1.0,1.0,4.55,6.75,0.0,0.0,0.0,0.0,2.0,2.0,9.09,13.49,2.0,2.0,9.09,13.49,45.45,31.82,13.64,98.96,3.0,3.0,13.64,5.34,5.34,0.64,0.63,0.5,1.0,0.5,0.28,0.5,0.14,0.75,0.36,4.55,0.0,0.09,9.09,0.29
2,新北國王,10872|10874,林彥廷/熊祥泰,1,20,21.0,309.05,5.15,05:09,309.05,5.15,05:09,5.0,5.0,23.81,34.95,6.0,6.0,28.57,41.93,9.0,9.0,42.86,62.9,2.0,2.0,9.52,13.98,8.0,8.0,38.1,55.91,1.0,1.0,4.76,6.99,1.0,1.0,4.76,6.99,1.0,1.0,4.76,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.76,6.99,6.0,6.0,28.57,41.93,0.0,0.0,0.0,0.0,3.0,3.0,14.29,20.97,1.0,1.0,4.76,6.99,2.0,2.0,9.52,13.98,1.0,1.0,4.76,6.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81,28.57,-4.76,97.85,-1.0,-1.0,-4.76,5.15,5.15,0.28,0.28,0.12,1.0,,0.1,1.0,0.25,1.0,0.7,4.76,0.0,0.0,0.0,0.0
2,新北中信特攻,38|44,余維豪/黃泓瀚,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,38|47,余維豪/曾文鼎,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,38|113,余維豪/林任鴻,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,38|10883,余維豪/林安龍,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,44|47,黃泓瀚/曾文鼎,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,44|113,黃泓瀚/林任鴻,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,44|10883,黃泓瀚/林安龍,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,47|113,曾文鼎/林任鴻,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,47|10883,曾文鼎/林安龍,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北中信特攻,113|10883,林任鴻/林安龍,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,218.18,-2.0,-2.0,-40.0,0.55,0.55,0.0,0.0,0.0,,,0.0,,1.0,0.5,0.67,0.0,0.0,0.0,0.0,0.0
2,新北國王,19|23,蘇培凱/王柏智,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,新北國王,19|10873,蘇培凱/喬納森,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,新北國王,19|10874,蘇培凱/熊祥泰,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,新北國王,19|10875,蘇培凱/傑登,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,新北國王,23|10873,王柏智/喬納森,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,新北國王,10873|10874,喬納森/熊祥泰,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,新北國王,10873|10875,喬納森/傑登,1,3,5.0,33.0,0.55,00:33,33.0,0.55,00:33,2.0,2.0,40.0,130.91,0.0,0.0,0.0,0.0,2.0,2.0,40.0,130.91,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,1.0,1.0,20.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,218.18,2.0,2.0,40.0,0.55,0.55,0.5,0.5,1.0,0.0,,0.33,0.0,0.5,0.0,0.33,20.0,0.0,0.0,0.0,0.0
2,高雄全家海神,51|110,克力斯/胡瓏貿,1,50,60.0,838.38,13.97,13:58,838.38,13.97,13:58,22.0,22.0,36.67,56.68,35.0,35.0,58.33,90.17,25.0,25.0,41.67,64.41,10.0,10.0,16.67,25.76,14.0,14.0,23.33,36.07,8.0,8.0,13.33,20.61,11.0,11.0,18.33,28.34,2.0,2.0,3.33,5.15,3.0,3.0,5.0,7.73,0.0,0.0,0.0,0.0,5.0,5.0,8.33,12.88,10.0,10.0,16.67,25.76,2.0,2.0,3.33,5.15,4.0,4.0,6.67,10.31,5.0,5.0,8.33,12.88,3.0,3.0,5.0,7.73,2.0,2.0,3.33,5.15,1.0,1.0,1.67,2.58,8.0,8.0,13.33,20.61,1.0,1.0,1.67,2.58,36.67,58.33,-21.67,103.06,-13.0,-13.0,-21.67,13.97,13.97,0.44,0.42,0.57,0.18,0.0,0.16,0.3,0.56,0.83,0.71,3.33,1.67,0.13,1.67,0.12
2,高雄全家海神,51|121,克力斯/吳曉謹,1,43,51.0,739.93,12.33,12:20,739.93,12.33,12:20,19.0,19.0,37.25,55.46,34.0,34.0,66.67,99.25,21.0,21.0,41.18,61.3,8.0,8.0,15.69,23.35,9.0,9.0,17.65,26.27,5.0,5.0,9.8,14.6,12.0,12.0,23.53,35.03,3.0,3.0,5.88,8.76,4.0,4.0,7.84,11.68,0.0,0.0,0.0,0.0,5.0,5.0,9.8,14.6,10.0,10.0,19.61,29.19,0.0,0.0,0.0,0.0,4.0,4.0,7.84,11.68,6.0,6.0,11.76,17.52,2.0,2.0,3.92,5.84,2.0,2.0,3.92,5.84,0.0,0.0,0.0,0.0,8.0,8.0,15.69,23.35,3.0,3.0,5.88,8.76,37.25,66.67,-29.41,99.25,-15.0,-15.0,-29.41,12.33,12.33,0.45,0.42,0.56,0.25,0.0,0.21,0.25,0.56,1.0,0.79,3.92,0.0,0.16,5.88,0.19
2,高雄全家海神,51|12908,克力斯/布里茲克,1,54,65.0,904.59,15.08,15:05,904.59,15.08,15:05,22.0,22.0,33.85,52.53,40.0,40.0,61.54,95.51,25.0,25.0,38.46,59.7,10.0,10.0,15.38,23.88,14.0,14.0,21.54,33.43,8.0,8.0,12.31,19.1,11.0,11.0,16.92,26.27,2.0,2.0,3.08,4.78,3.0,3.0,4.62,7.16,0.0,0.0,0.0,0.0,5.0,5.0,7.69,11.94,10.0,10.0,15.38,23.88,3.0,3.0,4.62,7.16,4.0,4.0,6.15,9.55,6.0,6.0,9.23,14.33,3.0,3.0,4.62,7.16,2.0,2.0,3.08,4.78,1.0,1.0,1.54,2.39,8.0,8.0,12.31,19.1,1.0,1.0,1.54,2.39,33.85,61.54,-27.69,103.47,-18.0,-18.0,-27.69,15.08,15.08,0.44,0.42,0.57,0.18,0.0,0.19,0.3,0.56,0.77,0.68,3.08,1.54,0.12,1.54,0.12
2,高雄全家海神,51|13275,克力斯/吳彥侖,1,20,23.0,365.94,6.1,06:06,365.94,6.1,06:06,11.0,11.0,47.83,64.93,11.0,11.0,47.83,64.93,9.0,9.0,39.13,53.12,5.0,5.0,21.74,29.51,6.0,6.0,26.09,35.42,4.0,4.0,17.39,23.61,3.0,3.0,13.04,17.71,1.0,1.0,4.35,5.9,1.0,1.0,4.35,5.9,0.0,0.0,0.0,0.0,1.0,1.0,4.35,5.9,4.0,4.0,17.39,23.61,1.0,1.0,4.35,5.9,4.0,4.0,17.39,23.61,1.0,1.0,4.35,5.9,2.0,2.0,8.7,11.81,1.0,1.0,4.35,5.9,0.0,0.0,0.0,0.0,4.0,4.0,17.39,23.61,0.0,0.0,0.0,0.0,47.83,47.83,0.0,90.51,0.0,0.0,0.0,6.1,6.1,0.61,0.58,0.67,0.33,0.0,0.1,0.4,0.2,0.8,0.5,4.35,0.0,0.17,0.0,0.11
2,高雄全家海神,110|121,胡瓏貿/吳曉謹,1,31,37.0,571.0,9.52,09:31,571.0,9.52,09:31,14.0,14.0,37.84,52.96,29.0,29.0,78.38,109.7,16.0,16.0,43.24,60.53,6.0,6.0,16.22,22.7,6.0,6.0,16.22,22.7,4.0,4.0,10.81,15.13,10.0,10.0,27.03,37.83,2.0,2.0,5.41,7.57,2.0,2.0,5.41,7.57,0.0,0.0,0.0,0.0,4.0,4.0,10.81,15.13,7.0,7.0,18.92,26.48,0.0,0.0,0.0,0.0,2.0,2.0,5.41,7.57,4.0,4.0,10.81,15.13,2.0,2.0,5.41,7.57,1.0,1.0,2.7,3.78,0.0,0.0,0.0,0.0,7.0,7.0,18.92,26.48,1.0,1.0,2.7,3.78,37.84,78.38,-40.54,93.31,-15.0,-15.0,-40.54,9.52,9.52,0.44,0.41,0.67,0.2,0.0,0.19,0.33,0.67,1.0,0.85,2.7,0.0,0.19,2.7,0.12
