lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,29|867,林書緯/桑尼,3,368,449.0,5443.68,90.73,90:44,1814.56,30.24,30:15,195.0,65.0,43.43,77.37,197.0,65.67,43.88,78.17,164.0,54.67,36.53,65.07,70.0,23.33,15.59,27.78,91.0,30.33,20.27,36.11,49.0,16.33,10.91,19.44,73.0,24.33,16.26,28.97,21.0,7.0,4.68,8.33,45.0,15.0,10.02,17.86,34.0,11.33,7.57,13.49,39.0,13.0,8.69,15.47,62.0,20.67,13.81,24.6,24.0,8.0,5.35,9.52,50.0,16.67,11.14,19.84,37.0,12.33,8.24,14.68,45.0,15.0,10.02,17.86,17.0,5.67,3.79,6.75,10.0,3.33,2.23,3.97,39.0,13.0,8.69,15.47,61.0,20.33,13.59,24.2,43.43,43.88,-0.45,118.77,-2.0,-0.67,-0.45,90.73,30.24,0.49,0.53,0.54,0.29,0.76,0.17,0.64,0.44,0.72,0.58,3.79,2.23,0.09,13.59,0.27
2,新北國王,867|10876,桑尼/尚迪,3,189,239.0,2824.62,47.08,47:05,941.54,15.69,15:42,99.0,33.0,41.42,75.71,97.0,32.33,40.59,74.18,78.0,26.0,32.64,59.65,34.0,11.33,14.23,26.0,46.0,15.33,19.25,35.18,27.0,9.0,11.3,20.65,32.0,10.67,13.39,24.47,7.0,2.33,2.93,5.35,27.0,9.0,11.3,20.65,24.0,8.0,10.04,18.35,21.0,7.0,8.79,16.06,26.0,8.67,10.88,19.88,17.0,5.67,7.11,13.0,27.0,9.0,11.3,20.65,25.0,8.33,10.46,19.12,19.0,6.33,7.95,14.53,12.0,4.0,5.02,9.18,3.0,1.0,1.26,2.29,21.0,7.0,8.79,16.06,28.0,9.33,11.72,21.41,41.42,40.59,0.84,121.84,2.0,0.67,0.84,47.08,15.69,0.48,0.55,0.59,0.22,0.89,0.22,0.56,0.44,0.6,0.52,5.02,1.26,0.09,11.72,0.35
2,高雄全家海神,109|110,于煥亞/胡瓏貿,13,724,877.0,11484.99,191.42,191:25,883.46,14.72,14:43,395.0,30.38,45.04,74.29,404.0,31.08,46.07,75.98,325.0,25.0,37.06,61.12,142.0,10.92,16.19,26.71,176.0,13.54,20.07,33.1,101.0,7.77,11.52,19.0,149.0,11.46,16.99,28.02,41.0,3.15,4.68,7.71,93.0,7.15,10.6,17.49,70.0,5.38,7.98,13.17,55.0,4.23,6.27,10.34,136.0,10.46,15.51,25.58,68.0,5.23,7.75,12.79,101.0,7.77,11.52,19.0,56.0,4.31,6.39,10.53,73.0,5.62,8.32,13.73,33.0,2.54,3.76,6.21,13.0,1.0,1.48,2.44,82.0,6.31,9.35,15.42,113.0,8.69,12.88,21.25,45.04,46.07,-1.03,109.96,-9.0,-0.69,-1.03,191.42,14.72,0.5,0.54,0.57,0.28,0.75,0.13,0.51,0.35,0.67,0.53,3.76,1.48,0.09,12.88,0.29
2,高雄全家海神,109|118,于煥亞/蘇文儒,8,364,448.0,5816.76,96.95,96:57,727.09,12.12,12:07,205.0,25.62,45.76,76.12,172.0,21.5,38.39,63.87,145.0,18.12,32.37,53.84,65.0,8.12,14.51,24.14,74.0,9.25,16.52,27.48,47.0,5.88,10.49,17.45,71.0,8.88,15.85,26.37,18.0,2.25,4.02,6.68,67.0,8.38,14.96,24.88,57.0,7.12,12.72,21.17,27.0,3.38,6.03,10.03,60.0,7.5,13.39,22.28,35.0,4.38,7.81,13.0,64.0,8.0,14.29,23.77,38.0,4.75,8.48,14.11,30.0,3.75,6.7,11.14,22.0,2.75,4.91,8.17,5.0,0.62,1.12,1.86,60.0,7.5,13.39,22.28,66.0,8.25,14.73,24.51,45.76,38.39,7.37,110.91,33.0,4.12,7.37,96.95,12.12,0.51,0.59,0.64,0.25,0.85,0.18,0.46,0.3,0.63,0.47,4.91,1.12,0.13,14.73,0.46
2,高雄全家海神,109|10892,于煥亞/詹姆斯,4,285,358.0,4380.43,73.01,73:00,1095.11,18.25,18:15,146.0,36.5,40.78,71.99,159.0,39.75,44.41,78.4,119.0,29.75,33.24,58.68,52.0,13.0,14.53,25.64,65.0,16.25,18.16,32.05,39.0,9.75,10.89,19.23,54.0,13.5,15.08,26.63,13.0,3.25,3.63,6.41,40.0,10.0,11.17,19.72,29.0,7.25,8.1,14.3,23.0,5.75,6.42,11.34,50.0,12.5,13.97,24.66,34.0,8.5,9.5,16.77,42.0,10.5,11.73,20.71,28.0,7.0,7.82,13.81,18.0,4.5,5.03,8.88,19.0,4.75,5.31,9.37,5.0,1.25,1.4,2.47,33.0,8.25,9.22,16.27,60.0,15.0,16.76,29.59,40.78,44.41,-3.63,117.69,-13.0,-3.25,-3.63,73.01,18.25,0.49,0.53,0.6,0.24,0.72,0.17,0.35,0.35,0.6,0.49,5.31,1.4,0.09,16.76,0.34
2,高雄全家海神,109|10894,于煥亞/凱帝,9,512,630.0,8123.92,135.4,135:24,902.66,15.04,15:03,272.0,30.22,43.17,72.32,266.0,29.56,42.22,70.72,197.0,21.89,31.27,52.38,89.0,9.89,14.13,23.66,104.0,11.56,16.51,27.65,58.0,6.44,9.21,15.42,93.0,10.33,14.76,24.73,31.0,3.44,4.92,8.24,78.0,8.67,12.38,20.74,63.0,7.0,10.0,16.75,32.0,3.56,5.08,8.51,84.0,9.33,13.33,22.33,53.0,5.89,8.41,14.09,88.0,9.78,13.97,23.4,62.0,6.89,9.84,16.48,48.0,5.33,7.62,12.76,40.0,4.44,6.35,10.64,7.0,0.78,1.11,1.86,77.0,8.56,12.22,20.47,83.0,9.22,13.17,22.07,43.17,42.22,0.95,111.67,6.0,0.67,0.95,135.4,15.04,0.53,0.59,0.56,0.33,0.81,0.21,0.54,0.27,0.61,0.45,6.35,1.11,0.12,13.17,0.4
2,新北國王,21|10872,李愷諺/林彥廷,16,874,1066.0,13345.34,222.42,222:25,834.08,13.9,13:54,490.0,30.62,45.97,79.31,415.0,25.94,38.93,67.17,405.0,25.31,37.99,65.55,176.0,11.0,16.51,28.49,264.0,16.5,24.77,42.73,129.0,8.06,12.1,20.88,141.0,8.81,13.23,22.82,47.0,2.94,4.41,7.61,138.0,8.62,12.95,22.34,91.0,5.69,8.54,14.73,84.0,5.25,7.88,13.6,162.0,10.12,15.2,26.22,66.0,4.12,6.19,10.68,167.0,10.44,15.67,27.03,56.0,3.5,5.25,9.06,104.0,6.5,9.76,16.83,34.0,2.12,3.19,5.5,17.0,1.06,1.59,2.75,101.0,6.31,9.47,16.35,107.0,6.69,10.04,17.32,45.97,38.93,7.04,115.02,75.0,4.69,7.04,222.42,13.9,0.49,0.53,0.49,0.33,0.66,0.11,0.59,0.33,0.71,0.51,3.19,1.59,0.09,10.04,0.34
2,新北國王,24|10872,蘇士軒/林彥廷,18,514,612.0,8407.64,140.13,140:08,467.09,7.78,07:47,236.0,13.11,38.56,60.63,302.0,16.78,49.35,77.59,231.0,12.83,37.75,59.35,89.0,4.94,14.54,22.86,131.0,7.28,21.41,33.66,59.0,3.28,9.64,15.16,100.0,5.56,16.34,25.69,30.0,1.67,4.9,7.71,42.0,2.33,6.86,10.79,24.0,1.33,3.92,6.17,46.0,2.56,7.52,11.82,99.0,5.5,16.18,25.43,39.0,2.17,6.37,10.02,85.0,4.72,13.89,21.84,41.0,2.28,6.7,10.53,55.0,3.06,8.99,14.13,27.0,1.5,4.41,6.94,7.0,0.39,1.14,1.8,46.0,2.56,7.52,11.82,61.0,3.39,9.97,15.67,38.56,49.35,-10.78,104.82,-66.0,-3.67,-10.78,140.13,7.78,0.45,0.47,0.45,0.3,0.57,0.14,0.62,0.35,0.72,0.54,4.41,1.14,0.08,9.97,0.18
2,新北國王,867|10872,桑尼/林彥廷,5,389,475.0,5887.09,98.12,98:07,1177.42,19.62,19:37,217.0,43.4,45.68,79.62,179.0,35.8,37.68,65.68,180.0,36.0,37.89,66.04,77.0,15.4,16.21,28.25,97.0,19.4,20.42,35.59,47.0,9.4,9.89,17.24,83.0,16.6,17.47,30.45,30.0,6.0,6.32,11.01,47.0,9.4,9.89,17.24,33.0,6.6,6.95,12.11,40.0,8.0,8.42,14.68,69.0,13.8,14.53,25.32,25.0,5.0,5.26,9.17,71.0,14.2,14.95,26.05,34.0,6.8,7.16,12.47,52.0,10.4,10.95,19.08,18.0,3.6,3.79,6.6,7.0,1.4,1.47,2.57,38.0,7.6,8.0,13.94,55.0,11.0,11.58,20.18,45.68,37.68,8.0,116.19,38.0,7.6,8.0,98.12,19.62,0.51,0.54,0.48,0.36,0.7,0.14,0.68,0.36,0.73,0.53,3.79,1.47,0.08,11.58,0.26
2,新北國王,10872|10876,林彥廷/尚迪,7,409,514.0,6465.71,107.76,107:46,923.67,15.39,15:24,205.0,29.29,39.88,68.48,195.0,27.86,37.94,65.14,177.0,25.29,34.44,59.13,76.0,10.86,14.79,25.39,105.0,15.0,20.43,35.08,54.0,7.71,10.51,18.04,72.0,10.29,14.01,24.05,22.0,3.14,4.28,7.35,49.0,7.0,9.53,16.37,30.0,4.29,5.84,10.02,39.0,5.57,7.59,13.03,71.0,10.14,13.81,23.72,48.0,6.86,9.34,16.04,71.0,10.14,13.81,23.72,40.0,5.71,7.78,13.36,40.0,5.71,7.78,13.36,23.0,3.29,4.47,7.68,9.0,1.29,1.75,3.01,41.0,5.86,7.98,13.7,62.0,8.86,12.06,20.71,39.88,37.94,1.95,114.47,10.0,1.43,1.95,107.76,15.39,0.49,0.52,0.51,0.31,0.61,0.17,0.53,0.35,0.6,0.48,4.47,1.75,0.08,12.06,0.28
2,新北國王,24|10875,蘇士軒/傑登,16,485,582.0,7432.24,123.87,123:52,464.51,7.74,07:45,255.0,15.94,43.81,74.11,265.0,16.56,45.53,77.02,220.0,13.75,37.8,63.94,96.0,6.0,16.49,27.9,131.0,8.19,22.51,38.07,70.0,4.38,12.03,20.34,89.0,5.56,15.29,25.87,26.0,1.62,4.47,7.56,51.0,3.19,8.76,14.82,35.0,2.19,6.01,10.17,49.0,3.06,8.42,14.24,80.0,5.0,13.75,23.25,31.0,1.94,5.33,9.01,76.0,4.75,13.06,22.09,41.0,2.56,7.04,11.92,60.0,3.75,10.31,17.44,27.0,1.69,4.64,7.85,5.0,0.31,0.86,1.45,49.0,3.06,8.42,14.24,63.0,3.94,10.82,18.31,43.81,45.53,-1.72,112.76,-10.0,-0.62,-1.72,123.87,7.74,0.5,0.53,0.53,0.29,0.69,0.14,0.62,0.39,0.72,0.55,4.64,0.86,0.08,10.82,0.23
2,新北國王,867|10875,桑尼/傑登,5,436,527.0,6534.92,108.92,108:55,1306.98,21.78,21:47,243.0,48.6,46.11,80.32,223.0,44.6,42.31,73.71,210.0,42.0,39.85,69.41,88.0,17.6,16.7,29.09,114.0,22.8,21.63,37.68,56.0,11.2,10.63,18.51,96.0,19.2,18.22,31.73,32.0,6.4,6.07,10.58,50.0,10.0,9.49,16.53,35.0,7.0,6.64,11.57,51.0,10.2,9.68,16.86,82.0,16.4,15.56,27.1,23.0,4.6,4.36,7.6,74.0,14.8,14.04,24.46,33.0,6.6,6.26,10.91,59.0,11.8,11.2,19.5,18.0,3.6,3.42,5.95,12.0,2.4,2.28,3.97,51.0,10.2,9.68,16.86,66.0,13.2,12.52,21.82,46.11,42.31,3.8,116.13,20.0,4.0,3.8,108.92,21.78,0.5,0.52,0.49,0.33,0.7,0.12,0.67,0.41,0.78,0.58,3.42,2.28,0.1,12.52,0.24
2,新北國王,10872|10875,林彥廷/傑登,16,1083,1288.0,16594.7,276.58,276:35,1037.17,17.29,17:17,577.0,36.06,44.8,75.1,559.0,34.94,43.4,72.76,498.0,31.12,38.66,64.82,215.0,13.44,16.69,27.98,312.0,19.5,24.22,40.61,153.0,9.56,11.88,19.91,186.0,11.62,14.44,24.21,62.0,3.88,4.81,8.07,135.0,8.44,10.48,17.57,88.0,5.5,6.83,11.45,97.0,6.06,7.53,12.63,207.0,12.94,16.07,26.94,68.0,4.25,5.28,8.85,193.0,12.06,14.98,25.12,75.0,4.69,5.82,9.76,129.0,8.06,10.02,16.79,49.0,3.06,3.8,6.38,17.0,1.06,1.32,2.21,113.0,7.06,8.77,14.71,146.0,9.12,11.34,19.0,44.8,43.4,1.4,111.77,18.0,1.12,1.4,276.58,17.29,0.49,0.52,0.49,0.33,0.65,0.12,0.6,0.33,0.75,0.54,3.8,1.32,0.09,11.34,0.27
2,新北國王,21|22,李愷諺/簡祐哲,12,471,578.0,6996.66,116.61,116:37,583.05,9.72,09:43,244.0,20.33,42.21,75.33,253.0,21.08,43.77,78.11,199.0,16.58,34.43,61.44,90.0,7.5,15.57,27.78,124.0,10.33,21.45,38.28,64.0,5.33,11.07,19.76,75.0,6.25,12.98,23.15,26.0,2.17,4.5,8.03,57.0,4.75,9.86,17.6,38.0,3.17,6.57,11.73,39.0,3.25,6.75,12.04,78.0,6.5,13.49,24.08,40.0,3.33,6.92,12.35,85.0,7.08,14.71,26.24,52.0,4.33,9.0,16.05,50.0,4.17,8.65,15.44,30.0,2.5,5.19,9.26,11.0,0.92,1.9,3.4,55.0,4.58,9.52,16.98,69.0,5.75,11.94,21.3,42.21,43.77,-1.56,118.96,-9.0,-0.75,-1.56,116.61,9.72,0.52,0.54,0.52,0.35,0.67,0.19,0.56,0.31,0.66,0.48,5.19,1.9,0.1,11.94,0.29
2,新北國王,22|867,簡祐哲/桑尼,5,228,283.0,3454.72,57.58,57:35,690.94,11.52,11:31,124.0,24.8,43.82,77.53,129.0,25.8,45.58,80.65,99.0,19.8,34.98,61.9,46.0,9.2,16.25,28.76,55.0,11.0,19.43,34.39,30.0,6.0,10.6,18.76,44.0,8.8,15.55,27.51,16.0,3.2,5.65,10.0,27.0,5.4,9.54,16.88,16.0,3.2,5.65,10.0,21.0,4.2,7.42,13.13,36.0,7.2,12.72,22.51,19.0,3.8,6.71,11.88,36.0,7.2,12.72,22.51,24.0,4.8,8.48,15.01,29.0,5.8,10.25,18.13,12.0,2.4,4.24,7.5,3.0,0.6,1.06,1.88,28.0,5.6,9.89,17.51,38.0,7.6,13.43,23.76,43.82,45.58,-1.77,117.96,-5.0,-1.0,-1.77,57.58,11.52,0.55,0.56,0.55,0.36,0.59,0.18,0.63,0.37,0.65,0.51,4.24,1.06,0.1,13.43,0.27
2,新北國王,22|10872,簡祐哲/林彥廷,13,350,433.0,5484.34,91.41,91:24,421.87,7.03,07:02,186.0,14.31,42.96,73.26,176.0,13.54,40.65,69.32,171.0,13.15,39.49,67.35,72.0,5.54,16.63,28.36,106.0,8.15,24.48,41.75,52.0,4.0,12.01,20.48,65.0,5.0,15.01,25.6,20.0,1.54,4.62,7.88,37.0,2.85,8.55,14.57,20.0,1.54,4.62,7.88,38.0,2.92,8.78,14.97,69.0,5.31,15.94,27.18,27.0,2.08,6.24,10.63,65.0,5.0,15.01,25.6,26.0,2.0,6.0,10.24,37.0,2.85,8.55,14.57,13.0,1.0,3.0,5.12,8.0,0.62,1.85,3.15,34.0,2.62,7.85,13.39,54.0,4.15,12.47,21.27,42.96,40.65,2.31,113.69,10.0,0.77,2.31,91.41,7.03,0.48,0.5,0.49,0.31,0.54,0.12,0.51,0.37,0.72,0.54,3.0,1.85,0.08,12.47,0.22
2,新北國王,22|10875,簡祐哲/傑登,12,489,589.0,7179.15,119.65,119:39,598.26,9.97,09:58,236.0,19.67,40.07,71.01,249.0,20.75,42.28,74.92,217.0,18.08,36.84,65.29,88.0,7.33,14.94,26.48,134.0,11.17,22.75,40.32,62.0,5.17,10.53,18.65,83.0,6.92,14.09,24.97,26.0,2.17,4.41,7.82,60.0,5.0,10.19,18.05,35.0,2.92,5.94,10.53,51.0,4.25,8.66,15.34,93.0,7.75,15.79,27.98,27.0,2.25,4.58,8.12,88.0,7.33,14.94,26.48,48.0,4.0,8.15,14.44,48.0,4.0,8.15,14.44,27.0,2.25,4.58,8.12,10.0,0.83,1.7,3.01,53.0,4.42,9.0,15.95,75.0,6.25,12.73,22.57,40.07,42.28,-2.21,118.14,-13.0,-1.08,-2.21,119.65,9.97,0.47,0.48,0.46,0.31,0.58,0.16,0.55,0.37,0.78,0.56,4.58,1.7,0.09,12.73,0.28
2,高雄全家海神,109|121,于煥亞/吳曉謹,12,274,341.0,4323.21,72.05,72:03,360.27,6.0,06:00,143.0,11.92,41.94,71.45,174.0,14.5,51.03,86.94,119.0,9.92,34.9,59.46,49.0,4.08,14.37,24.48,66.0,5.5,19.35,32.98,31.0,2.58,9.09,15.49,53.0,4.42,15.54,26.48,18.0,1.5,5.28,8.99,34.0,2.83,9.97,16.99,27.0,2.25,7.92,13.49,25.0,2.08,7.33,12.49,46.0,3.83,13.49,22.98,30.0,2.5,8.8,14.99,39.0,3.25,11.44,19.49,29.0,2.42,8.5,14.49,23.0,1.92,6.74,11.49,22.0,1.83,6.45,10.99,5.0,0.42,1.47,2.5,32.0,2.67,9.38,15.99,49.0,4.08,14.37,24.48,41.94,51.03,-9.09,113.58,-31.0,-2.58,-9.09,72.05,6.0,0.49,0.53,0.47,0.34,0.79,0.18,0.47,0.39,0.61,0.51,6.45,1.47,0.09,14.37,0.29
2,高雄全家海神,109|116,于煥亞/呂威霆,7,261,313.0,4160.84,69.35,69:21,594.41,9.91,09:54,149.0,21.29,47.6,77.35,140.0,20.0,44.73,72.68,117.0,16.71,37.38,60.74,50.0,7.14,15.97,25.96,72.0,10.29,23.0,37.38,31.0,4.43,9.9,16.09,45.0,6.43,14.38,23.36,19.0,2.71,6.07,9.86,38.0,5.43,12.14,19.73,30.0,4.29,9.58,15.57,21.0,3.0,6.71,10.9,48.0,6.86,15.34,24.92,17.0,2.43,5.43,8.83,47.0,6.71,15.02,24.4,21.0,3.0,6.71,10.9,26.0,3.71,8.31,13.5,12.0,1.71,3.83,6.23,7.0,1.0,2.24,3.63,35.0,5.0,11.18,18.17,53.0,7.57,16.93,27.51,47.6,44.73,2.88,108.32,9.0,1.29,2.88,69.35,9.91,0.51,0.56,0.43,0.42,0.79,0.14,0.52,0.31,0.74,0.52,3.83,2.24,0.11,16.93,0.32
2,高雄全家海神,109|122,于煥亞/陳懷安,9,336,406.0,5457.61,90.96,90:58,606.4,10.11,10:06,170.0,18.89,41.87,67.28,179.0,19.89,44.09,70.84,130.0,14.44,32.02,51.45,57.0,6.33,14.04,22.56,63.0,7.0,15.52,24.93,32.0,3.56,7.88,12.66,67.0,7.44,16.5,26.52,25.0,2.78,6.16,9.89,42.0,4.67,10.34,16.62,31.0,3.44,7.64,12.27,21.0,2.33,5.17,8.31,59.0,6.56,14.53,23.35,26.0,2.89,6.4,10.29,56.0,6.22,13.79,22.16,42.0,4.67,10.34,16.62,34.0,3.78,8.37,13.46,26.0,2.89,6.4,10.29,1.0,0.11,0.25,0.4,42.0,4.67,10.34,16.62,62.0,6.89,15.27,24.54,41.87,44.09,-2.22,107.12,-9.0,-1.0,-2.22,90.96,10.11,0.53,0.57,0.51,0.37,0.74,0.22,0.6,0.27,0.69,0.49,6.4,0.25,0.1,15.27,0.32
2,高雄全家海神,116|121,呂威霆/吳曉謹,7,232,292.0,3558.68,59.31,59:19,508.38,8.47,08:28,134.0,19.14,45.89,81.33,123.0,17.57,42.12,74.66,103.0,14.71,35.27,62.52,43.0,6.14,14.73,26.1,61.0,8.71,20.89,37.02,31.0,4.43,10.62,18.82,42.0,6.0,14.38,25.49,12.0,1.71,4.11,7.28,45.0,6.43,15.41,27.31,32.0,4.57,10.96,19.42,21.0,3.0,7.19,12.75,44.0,6.29,15.07,26.71,18.0,2.57,6.16,10.93,46.0,6.57,15.75,27.92,18.0,2.57,6.16,10.93,21.0,3.0,7.19,12.75,12.0,1.71,4.11,7.28,7.0,1.0,2.4,4.25,39.0,5.57,13.36,23.67,33.0,4.71,11.3,20.03,45.89,42.12,3.77,118.16,11.0,1.57,3.77,59.31,8.47,0.48,0.55,0.51,0.29,0.71,0.13,0.49,0.31,0.71,0.5,4.11,2.4,0.13,11.3,0.44
2,高雄全家海神,116|122,呂威霆/陳懷安,7,120,145.0,1852.74,30.88,30:53,264.68,4.41,04:25,55.0,7.86,37.93,64.12,56.0,8.0,38.62,65.29,40.0,5.71,27.59,46.63,17.0,2.43,11.72,19.82,21.0,3.0,14.48,24.48,10.0,1.43,6.9,11.66,19.0,2.71,13.1,22.15,7.0,1.0,4.83,8.16,25.0,3.57,17.24,29.15,16.0,2.29,11.03,18.65,3.0,0.43,2.07,3.5,23.0,3.29,15.86,26.81,7.0,1.0,4.83,8.16,25.0,3.57,17.24,29.15,13.0,1.86,8.97,15.16,7.0,1.0,4.83,8.16,4.0,0.57,2.76,4.66,3.0,0.43,2.07,3.5,21.0,3.0,14.48,24.48,17.0,2.43,11.72,19.82,37.93,38.62,-0.69,112.7,-1.0,-0.14,-0.69,30.88,4.41,0.51,0.54,0.48,0.37,0.64,0.2,0.41,0.11,0.77,0.45,2.76,2.07,0.14,11.72,0.62
2,高雄全家海神,116|10894,呂威霆/凱帝,6,117,133.0,1750.77,29.18,29:11,291.8,4.86,04:52,58.0,9.67,43.61,71.56,75.0,12.5,56.39,92.53,43.0,7.17,32.33,53.05,15.0,2.5,11.28,18.51,18.0,3.0,13.53,22.21,7.0,1.17,5.26,8.64,25.0,4.17,18.8,30.84,8.0,1.33,6.02,9.87,29.0,4.83,21.8,35.78,22.0,3.67,16.54,27.14,4.0,0.67,3.01,4.93,27.0,4.5,20.3,33.31,4.0,0.67,3.01,4.93,23.0,3.83,17.29,28.38,7.0,1.17,5.26,8.64,9.0,1.5,6.77,11.1,3.0,0.5,2.26,3.7,1.0,0.17,0.75,1.23,23.0,3.83,17.29,28.38,24.0,4.0,18.05,29.61,43.61,56.39,-12.78,109.39,-17.0,-2.83,-12.78,29.18,4.86,0.44,0.52,0.39,0.32,0.76,0.11,0.6,0.15,0.87,0.53,2.26,0.75,0.17,18.05,0.67
2,高雄全家海神,121|122,吳曉謹/陳懷安,13,336,413.0,5983.61,99.73,99:44,460.28,7.67,07:40,136.0,10.46,32.93,49.09,191.0,14.69,46.25,68.95,125.0,9.62,30.27,45.12,46.0,3.54,11.14,16.61,62.0,4.77,15.01,22.38,30.0,2.31,7.26,10.83,63.0,4.85,15.25,22.74,16.0,1.23,3.87,5.78,43.0,3.31,10.41,15.52,27.0,2.08,6.54,9.75,21.0,1.62,5.08,7.58,64.0,4.92,15.5,23.1,27.0,2.08,6.54,9.75,46.0,3.54,11.14,16.61,47.0,3.62,11.38,16.97,25.0,1.92,6.05,9.02,29.0,2.23,7.02,10.47,5.0,0.38,1.21,1.8,40.0,3.08,9.69,14.44,69.0,5.31,16.71,24.91,32.93,46.25,-13.32,99.39,-55.0,-4.23,-13.32,99.73,7.67,0.43,0.47,0.48,0.25,0.63,0.25,0.54,0.31,0.7,0.54,7.02,1.21,0.1,16.71,0.34
2,高雄全家海神,122|10894,陳懷安/凱帝,11,411,509.0,6923.53,115.39,115:24,629.41,10.49,10:29,204.0,18.55,40.08,63.64,235.0,21.36,46.17,73.32,171.0,15.55,33.6,53.35,72.0,6.55,14.15,22.46,80.0,7.27,15.72,24.96,41.0,3.73,8.06,12.79,91.0,8.27,17.88,28.39,31.0,2.82,6.09,9.67,43.0,3.91,8.45,13.42,30.0,2.73,5.89,9.36,27.0,2.45,5.3,8.42,76.0,6.91,14.93,23.71,39.0,3.55,7.66,12.17,66.0,6.0,12.97,20.59,46.0,4.18,9.04,14.35,41.0,3.73,8.06,12.79,25.0,2.27,4.91,7.8,2.0,0.18,0.39,0.62,51.0,4.64,10.02,15.91,56.0,5.09,11.0,17.47,40.08,46.17,-6.09,105.87,-31.0,-2.82,-6.09,115.39,10.49,0.51,0.54,0.51,0.34,0.7,0.19,0.57,0.29,0.66,0.5,4.91,0.39,0.1,11.0,0.25
2,新北國王,22|29,簡祐哲/林書緯,11,287,345.0,4781.66,79.69,79:42,434.7,7.24,07:15,139.0,12.64,40.29,62.79,159.0,14.45,46.09,71.82,124.0,11.27,35.94,56.01,52.0,4.73,15.07,23.49,77.0,7.0,22.32,34.78,36.0,3.27,10.43,16.26,47.0,4.27,13.62,21.23,16.0,1.45,4.64,7.23,33.0,3.0,9.57,14.91,20.0,1.82,5.8,9.03,26.0,2.36,7.54,11.74,54.0,4.91,15.65,24.39,22.0,2.0,6.38,9.94,56.0,5.09,16.23,25.3,29.0,2.64,8.41,13.1,29.0,2.64,8.41,13.1,15.0,1.36,4.35,6.78,6.0,0.55,1.74,2.71,32.0,2.91,9.28,14.46,49.0,4.45,14.2,22.13,40.29,46.09,-5.8,103.9,-20.0,-1.82,-5.8,79.69,7.24,0.48,0.5,0.47,0.34,0.61,0.17,0.56,0.32,0.71,0.51,4.35,1.74,0.09,14.2,0.27
2,新北國王,29|10872,林書緯/林彥廷,15,745,889.0,11683.28,194.72,194:43,778.89,12.98,12:59,387.0,25.8,43.53,71.55,403.0,26.87,45.33,74.51,330.0,22.0,37.12,61.01,144.0,9.6,16.2,26.62,181.0,12.07,20.36,33.46,94.0,6.27,10.57,17.38,149.0,9.93,16.76,27.55,50.0,3.33,5.62,9.24,74.0,4.93,8.32,13.68,52.0,3.47,5.85,9.61,51.0,3.4,5.74,9.43,142.0,9.47,15.97,26.25,70.0,4.67,7.87,12.94,127.0,8.47,14.29,23.48,58.0,3.87,6.52,10.72,91.0,6.07,10.24,16.82,38.0,2.53,4.27,7.03,11.0,0.73,1.24,2.03,68.0,4.53,7.65,12.57,96.0,6.4,10.8,17.75,43.53,45.33,-1.8,109.57,-16.0,-1.07,-1.8,194.72,12.98,0.51,0.53,0.52,0.34,0.7,0.14,0.63,0.29,0.67,0.49,4.27,1.24,0.08,10.8,0.22
