lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,福爾摩沙夢想家,77|106,馬建豪/高柏鎧,1,18,20.0,306.86,5.11,05:07,306.86,5.11,05:07,8.0,8.0,40.0,56.31,15.0,15.0,75.0,105.58,7.0,7.0,35.0,49.27,4.0,4.0,20.0,28.16,5.0,5.0,25.0,35.19,4.0,4.0,20.0,28.16,2.0,2.0,10.0,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,21.12,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.04,2.0,2.0,10.0,14.08,3.0,3.0,15.0,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,7.04,2.0,2.0,10.0,14.08,40.0,75.0,-35.0,93.85,-7.0,-7.0,-35.0,5.11,5.11,0.57,0.57,0.8,0.0,,0.22,0.75,0.0,1.0,0.75,0.0,0.0,0.05,10.0,0.0
2,福爾摩沙夢想家,77|79,馬建豪/張宗憲,3,78,97.0,1399.41,23.32,23:19,466.47,7.77,07:46,54.0,18.0,55.67,83.35,33.0,11.0,34.02,50.94,34.0,11.33,35.05,52.48,18.0,6.0,18.56,27.78,20.0,6.67,20.62,30.87,13.0,4.33,13.4,20.07,14.0,4.67,14.43,21.61,5.0,1.67,5.15,7.72,15.0,5.0,15.46,23.15,13.0,4.33,13.4,20.07,7.0,2.33,7.22,10.8,10.0,3.33,10.31,15.44,10.0,3.33,10.31,15.44,14.0,4.67,14.43,21.61,4.0,1.33,4.12,6.17,12.0,4.0,12.37,18.52,2.0,0.67,2.06,3.09,3.0,1.0,3.09,4.63,13.0,4.33,13.4,20.07,7.0,2.33,7.22,10.8,55.67,34.02,21.65,99.81,21.0,7.0,21.65,23.32,7.77,0.6,0.67,0.65,0.36,0.87,0.09,0.67,0.33,0.5,0.41,2.06,3.09,0.13,7.22,0.44
2,福爾摩沙夢想家,86|89,林俊吉/蔣淯安,1,23,25.0,303.14,5.05,05:03,303.14,5.05,05:03,9.0,9.0,36.0,64.13,7.0,7.0,28.0,49.88,11.0,11.0,44.0,78.38,4.0,4.0,16.0,28.5,8.0,8.0,32.0,57.0,4.0,4.0,16.0,28.5,3.0,3.0,12.0,21.38,0.0,0.0,0.0,0.0,3.0,3.0,12.0,21.38,1.0,1.0,4.0,7.13,0.0,0.0,0.0,0.0,7.0,7.0,28.0,49.88,1.0,1.0,4.0,7.13,3.0,3.0,12.0,21.38,1.0,1.0,4.0,7.13,4.0,4.0,16.0,28.5,0.0,0.0,0.0,0.0,2.0,2.0,8.0,14.25,3.0,3.0,12.0,21.38,0.0,0.0,0.0,0.0,36.0,28.0,8.0,118.76,2.0,2.0,8.0,5.05,5.05,0.36,0.37,0.5,0.0,0.33,0.08,1.0,0.0,0.88,0.64,0.0,8.0,0.12,0.0,0.27
2,新竹御嵿攻城獅,88|10885,盧冠軒/劉丞勳,3,51,55.0,759.5,12.66,12:39,253.17,4.22,04:13,15.0,5.0,27.27,42.66,28.0,9.33,50.91,79.63,17.0,5.67,30.91,48.35,5.0,1.67,9.09,14.22,9.0,3.0,16.36,25.6,4.0,1.33,7.27,11.38,8.0,2.67,14.55,22.75,1.0,0.33,1.82,2.84,8.0,2.67,14.55,22.75,6.0,2.0,10.91,17.06,1.0,0.33,1.82,2.84,12.0,4.0,21.82,34.13,5.0,1.67,9.09,14.22,12.0,4.0,21.82,34.13,5.0,1.67,9.09,14.22,4.0,1.33,7.27,11.38,1.0,0.33,1.82,2.84,0.0,0.0,0.0,0.0,5.0,1.67,9.09,14.22,8.0,2.67,14.55,22.75,27.27,50.91,-23.64,104.28,-13.0,-4.33,-23.64,12.66,4.22,0.32,0.37,0.44,0.12,0.75,0.2,0.8,0.08,0.71,0.43,1.82,0.0,0.09,14.55,0.47
2,新竹御嵿攻城獅,87|10885,蔡宸綱/劉丞勳,2,21,28.0,387.14,6.45,06:27,193.57,3.23,03:14,3.0,1.5,10.71,16.74,6.0,3.0,21.43,33.48,8.0,4.0,28.57,44.64,1.0,0.5,3.57,5.58,3.0,1.5,10.71,16.74,0.0,0.0,0.0,0.0,5.0,2.5,17.86,27.9,1.0,0.5,3.57,5.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.71,16.74,5.0,2.5,17.86,27.9,5.0,2.5,17.86,27.9,5.0,2.5,17.86,27.9,4.0,2.0,14.29,22.32,0.0,0.0,0.0,0.0,1.0,0.5,3.57,5.58,1.0,0.5,3.57,5.58,1.0,0.5,3.57,5.58,2.0,1.0,7.14,11.16,10.71,21.43,-10.71,104.15,-3.0,-1.5,-10.71,6.45,3.23,0.19,0.19,0.0,0.2,,0.33,0.0,0.38,0.5,0.44,3.57,3.57,0.04,7.14,0.0
2,福爾摩沙夢想家,77|99,馬建豪/盧冠良,3,99,114.0,2235.08,37.25,37:15,745.03,12.42,12:25,41.0,13.67,35.96,39.62,49.0,16.33,42.98,47.35,40.0,13.33,35.09,38.66,15.0,5.0,13.16,14.5,24.0,8.0,21.05,23.19,12.0,4.0,10.53,11.6,16.0,5.33,14.04,15.46,3.0,1.0,2.63,2.9,10.0,3.33,8.77,9.66,8.0,2.67,7.02,7.73,4.0,1.33,3.51,3.87,20.0,6.67,17.54,19.33,7.0,2.33,6.14,6.76,21.0,7.0,18.42,20.29,9.0,3.0,7.89,8.7,9.0,3.0,7.89,8.7,7.0,2.33,6.14,6.76,1.0,0.33,0.88,0.97,11.0,3.67,9.65,10.63,26.0,8.67,22.81,25.13,35.96,42.98,-7.02,73.45,-8.0,-2.67,-7.02,37.25,12.42,0.41,0.46,0.5,0.19,0.8,0.17,0.6,0.16,0.74,0.46,6.14,0.88,0.1,22.81,0.25
2,福爾摩沙夢想家,77|86,馬建豪/林俊吉,2,47,55.0,811.25,13.52,13:31,405.62,6.76,06:46,21.0,10.5,38.18,55.91,23.0,11.5,41.82,61.24,21.0,10.5,38.18,55.91,8.0,4.0,14.55,21.3,15.0,7.5,27.27,39.94,8.0,4.0,14.55,21.3,6.0,3.0,10.91,15.98,0.0,0.0,0.0,0.0,6.0,3.0,10.91,15.98,5.0,2.5,9.09,13.31,3.0,1.5,5.45,7.99,10.0,5.0,18.18,26.63,4.0,2.0,7.27,10.65,10.0,5.0,18.18,26.63,3.0,1.5,5.45,7.99,5.0,2.5,9.09,13.31,3.0,1.5,5.45,7.99,0.0,0.0,0.0,0.0,6.0,3.0,10.91,15.98,4.0,2.0,7.27,10.65,38.18,41.82,-3.64,97.63,-2.0,-1.0,-3.64,13.52,6.76,0.38,0.44,0.53,0.0,0.83,0.11,0.62,0.23,0.71,0.48,5.45,0.0,0.11,7.27,0.29
2,新竹御嵿攻城獅,82|87,蕭順議/蔡宸綱,2,10,14.0,157.76,2.63,02:38,78.88,1.31,01:19,2.0,1.0,14.29,27.38,2.0,1.0,14.29,27.38,6.0,3.0,42.86,82.15,1.0,0.5,7.14,13.69,4.0,2.0,28.57,54.77,1.0,0.5,7.14,13.69,2.0,1.0,14.29,27.38,0.0,0.0,0.0,0.0,2.0,1.0,14.29,27.38,0.0,0.0,0.0,0.0,2.0,1.0,14.29,27.38,3.0,1.5,21.43,41.08,1.0,0.5,7.14,13.69,3.0,1.5,21.43,41.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,7.14,13.69,2.0,1.0,14.29,27.38,14.29,14.29,0.0,127.79,0.0,0.0,0.0,2.63,1.31,0.17,0.15,0.25,0.0,0.0,0.0,0.0,0.4,0.75,0.56,0.0,0.0,0.07,14.29,0.33
2,新竹御嵿攻城獅,82|10885,蕭順議/劉丞勳,1,1,1.0,8.14,0.14,00:08,8.14,0.14,00:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,265.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.95,0.0,0.0,0.0,0.14,0.14,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
2,新竹御嵿攻城獅,82|10887,蕭順議/德魯,2,15,21.0,316.24,5.27,05:16,158.12,2.64,02:38,5.0,2.5,23.81,34.15,8.0,4.0,38.1,54.64,7.0,3.5,33.33,47.81,1.0,0.5,4.76,6.83,4.0,2.0,19.05,27.32,1.0,0.5,4.76,6.83,3.0,1.5,14.29,20.49,0.0,0.0,0.0,0.0,7.0,3.5,33.33,47.81,3.0,1.5,14.29,20.49,3.0,1.5,14.29,20.49,5.0,2.5,23.81,34.15,3.0,1.5,14.29,20.49,3.0,1.5,14.29,20.49,1.0,0.5,4.76,6.83,0.0,0.0,0.0,0.0,1.0,0.5,4.76,6.83,0.0,0.0,0.0,0.0,5.0,2.5,23.81,34.15,0.0,0.0,0.0,0.0,23.81,38.1,-14.29,95.62,-3.0,-1.5,-14.29,5.27,2.64,0.14,0.25,0.25,0.0,0.43,0.09,0.0,0.5,0.62,0.57,4.76,0.0,0.24,0.0,1.0
2,新竹御嵿攻城獅,82|14843,蕭順議/馬力,2,22,31.0,439.24,7.32,07:19,219.62,3.66,03:40,7.0,3.5,22.58,34.42,10.0,5.0,32.26,49.18,12.0,6.0,38.71,59.01,2.0,1.0,6.45,9.84,8.0,4.0,25.81,39.34,2.0,1.0,6.45,9.84,4.0,2.0,12.9,19.67,0.0,0.0,0.0,0.0,7.0,3.5,22.58,34.42,3.0,1.5,9.68,14.75,5.0,2.5,16.13,24.59,7.0,3.5,22.58,34.42,4.0,2.0,12.9,19.67,5.0,2.5,16.13,24.59,1.0,0.5,3.23,4.92,0.0,0.0,0.0,0.0,1.0,0.5,3.23,4.92,0.0,0.0,0.0,0.0,6.0,3.0,19.35,29.51,2.0,1.0,6.45,9.84,22.58,32.26,-9.68,101.63,-3.0,-1.5,-9.68,7.32,3.66,0.17,0.23,0.25,0.0,0.43,0.06,0.0,0.5,0.64,0.57,3.23,0.0,0.19,6.45,0.58
2,福爾摩沙夢想家,79|10890,張宗憲/湯普金斯,2,129,155.0,2264.39,37.74,37:44,1132.2,18.87,18:52,77.0,38.5,49.68,73.45,54.0,27.0,34.84,51.51,57.0,28.5,36.77,54.37,29.0,14.5,18.71,27.66,33.0,16.5,21.29,31.48,20.0,10.0,12.9,19.08,24.0,12.0,15.48,22.89,9.0,4.5,5.81,8.59,14.0,7.0,9.03,13.35,10.0,5.0,6.45,9.54,9.0,4.5,5.81,8.59,18.0,9.0,11.61,17.17,16.0,8.0,10.32,15.26,24.0,12.0,15.48,22.89,9.0,4.5,5.81,8.59,19.0,9.5,12.26,18.12,4.0,2.0,2.58,3.82,2.0,1.0,1.29,1.91,13.0,6.5,8.39,12.4,10.0,5.0,6.45,9.54,49.68,34.84,14.84,98.57,23.0,11.5,14.84,37.74,18.87,0.59,0.61,0.61,0.38,0.71,0.12,0.66,0.27,0.53,0.4,2.58,1.29,0.08,6.45,0.25
2,福爾摩沙夢想家,89|10890,蔣淯安/湯普金斯,2,133,161.0,2247.69,37.46,37:28,1123.85,18.73,18:44,80.0,40.0,49.69,76.88,69.0,34.5,42.86,66.31,56.0,28.0,34.78,53.82,30.0,15.0,18.63,28.83,31.0,15.5,19.25,29.79,20.0,10.0,12.42,19.22,25.0,12.5,15.53,24.02,10.0,5.0,6.21,9.61,13.0,6.5,8.07,12.49,10.0,5.0,6.21,9.61,9.0,4.5,5.59,8.65,17.0,8.5,10.56,16.34,16.0,8.0,9.94,15.38,21.0,10.5,13.04,20.18,11.0,5.5,6.83,10.57,20.0,10.0,12.42,19.22,6.0,3.0,3.73,5.77,2.0,1.0,1.24,1.92,14.0,7.0,8.7,13.45,20.0,10.0,12.42,19.22,49.69,42.86,6.83,103.15,11.0,5.5,6.83,37.46,18.73,0.62,0.65,0.65,0.4,0.77,0.15,0.67,0.3,0.52,0.41,3.73,1.24,0.09,12.42,0.23
2,福爾摩沙夢想家,103|10890,忻沃克/湯普金斯,2,109,128.0,1863.71,31.06,31:04,931.86,15.53,15:32,58.0,29.0,45.31,67.22,64.0,32.0,50.0,74.17,46.0,23.0,35.94,53.31,22.0,11.0,17.19,25.5,26.0,13.0,20.31,30.13,16.0,8.0,12.5,18.54,20.0,10.0,15.62,23.18,6.0,3.0,4.69,6.95,11.0,5.5,8.59,12.75,8.0,4.0,6.25,9.27,7.0,3.5,5.47,8.11,15.0,7.5,11.72,17.38,11.0,5.5,8.59,12.75,16.0,8.0,12.5,18.54,9.0,4.5,7.03,10.43,13.0,6.5,10.16,15.07,3.0,1.5,2.34,3.48,0.0,0.0,0.0,0.0,12.0,6.0,9.38,13.91,11.0,5.5,8.59,12.75,45.31,50.0,-4.69,98.9,-6.0,-3.0,-4.69,31.06,15.53,0.54,0.57,0.62,0.3,0.73,0.15,0.59,0.3,0.58,0.45,2.34,0.0,0.09,8.59,0.24
2,福爾摩沙夢想家,10890|13906,湯普金斯/班提爾,2,112,132.0,1917.9,31.96,31:58,958.95,15.98,15:59,59.0,29.5,44.7,66.45,47.0,23.5,35.61,52.93,49.0,24.5,37.12,55.19,22.0,11.0,16.67,24.78,30.0,15.0,22.73,33.79,17.0,8.5,12.88,19.15,19.0,9.5,14.39,21.4,5.0,2.5,3.79,5.63,13.0,6.5,9.85,14.64,10.0,5.0,7.58,11.26,4.0,2.0,3.03,4.5,21.0,10.5,15.91,23.65,12.0,6.0,9.09,13.51,23.0,11.5,17.42,25.9,4.0,2.0,3.03,4.5,14.0,7.0,10.61,15.77,1.0,0.5,0.76,1.13,2.0,1.0,1.52,2.25,13.0,6.5,9.85,14.64,9.0,4.5,6.82,10.14,44.7,35.61,9.09,99.11,12.0,6.0,9.09,31.96,15.98,0.5,0.54,0.57,0.26,0.77,0.07,0.64,0.15,0.64,0.42,0.76,1.52,0.1,6.82,0.27
2,福爾摩沙夢想家,77|10890,馬建豪/湯普金斯,2,90,109.0,1552.77,25.88,25:53,776.38,12.94,12:56,44.0,22.0,40.37,61.21,36.0,18.0,33.03,50.08,41.0,20.5,37.61,57.03,17.0,8.5,15.6,23.65,23.0,11.5,21.1,31.99,13.0,6.5,11.93,18.08,18.0,9.0,16.51,25.04,4.0,2.0,3.67,5.56,7.0,3.5,6.42,9.74,6.0,3.0,5.5,8.35,6.0,3.0,5.5,8.35,18.0,9.0,16.51,25.04,10.0,5.0,9.17,13.91,24.0,12.0,22.02,33.39,6.0,3.0,5.5,8.35,11.0,5.5,10.09,15.3,5.0,2.5,4.59,6.96,2.0,1.0,1.83,2.78,9.0,4.5,8.26,12.52,18.0,9.0,16.51,25.04,40.37,33.03,7.34,101.08,8.0,4.0,7.34,25.88,12.94,0.46,0.5,0.57,0.22,0.86,0.12,0.65,0.2,0.64,0.41,4.59,1.83,0.08,16.51,0.17
2,福爾摩沙夢想家,86|10890,林俊吉/湯普金斯,1,43,50.0,763.44,12.72,12:43,763.44,12.72,12:43,20.0,20.0,40.0,56.59,17.0,17.0,34.0,48.1,22.0,22.0,44.0,62.24,8.0,8.0,16.0,22.63,16.0,16.0,32.0,45.27,8.0,8.0,16.0,22.63,6.0,6.0,12.0,16.98,0.0,0.0,0.0,0.0,5.0,5.0,10.0,14.15,4.0,4.0,8.0,11.32,4.0,4.0,8.0,11.32,11.0,11.0,22.0,31.12,3.0,3.0,6.0,8.49,11.0,11.0,22.0,31.12,2.0,2.0,4.0,5.66,4.0,4.0,8.0,11.32,2.0,2.0,4.0,5.66,0.0,0.0,0.0,0.0,5.0,5.0,10.0,14.15,2.0,2.0,4.0,5.66,40.0,34.0,6.0,94.31,3.0,3.0,6.0,12.72,12.72,0.36,0.41,0.5,0.0,0.8,0.08,0.5,0.27,0.79,0.52,4.0,0.0,0.1,4.0,0.23
2,福爾摩沙夢想家,99|10890,盧冠良/湯普金斯,2,54,63.0,917.74,15.3,15:18,458.87,7.65,07:39,25.0,12.5,39.68,58.84,38.0,19.0,60.32,89.44,25.0,12.5,39.68,58.84,10.0,5.0,15.87,23.54,15.0,7.5,23.81,35.3,9.0,4.5,14.29,21.18,10.0,5.0,15.87,23.54,1.0,0.5,1.59,2.35,4.0,2.0,6.35,9.41,4.0,2.0,6.35,9.41,4.0,2.0,6.35,9.41,11.0,5.5,17.46,25.89,3.0,1.5,4.76,7.06,11.0,5.5,17.46,25.89,4.0,2.0,6.35,9.41,5.0,2.5,7.94,11.77,4.0,2.0,6.35,9.41,0.0,0.0,0.0,0.0,8.0,4.0,12.7,18.83,19.0,9.5,30.16,44.72,39.68,60.32,-20.63,98.85,-13.0,-6.5,-20.63,15.3,7.65,0.42,0.47,0.6,0.1,1.0,0.13,0.5,0.27,0.79,0.52,6.35,0.0,0.13,30.16,0.16
2,福爾摩沙夢想家,107|10890,霍爾曼/湯普金斯,2,74,91.0,1249.34,20.82,20:49,624.67,10.41,10:25,39.0,19.5,42.86,67.43,37.0,18.5,40.66,63.97,33.0,16.5,36.26,57.05,16.0,8.0,17.58,27.66,18.0,9.0,19.78,31.12,11.0,5.5,12.09,19.02,15.0,7.5,16.48,25.93,5.0,2.5,5.49,8.64,3.0,1.5,3.3,5.19,2.0,1.0,2.2,3.46,8.0,4.0,8.79,13.83,11.0,5.5,12.09,19.02,8.0,4.0,8.79,13.83,17.0,8.5,18.68,29.39,10.0,5.0,10.99,17.29,10.0,5.0,10.99,17.29,7.0,3.5,7.69,12.1,0.0,0.0,0.0,0.0,4.0,2.0,4.4,6.92,18.0,9.0,19.78,31.12,42.86,40.66,2.2,104.89,2.0,1.0,2.2,20.82,10.41,0.56,0.57,0.61,0.33,0.67,0.23,0.62,0.32,0.58,0.43,7.69,0.0,0.04,19.78,0.09
2,新竹御嵿攻城獅,76|90,曾柏喻/李啓瑋,1,24,27.0,415.0,6.92,06:55,415.0,6.92,06:55,15.0,15.0,55.56,78.07,16.0,16.0,59.26,83.28,9.0,9.0,33.33,46.84,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,0.0,0.0,0.0,0.0,7.0,7.0,25.93,36.43,3.0,3.0,11.11,15.61,4.0,4.0,14.81,20.82,4.0,4.0,14.81,20.82,2.0,2.0,7.41,10.41,4.0,4.0,14.81,20.82,1.0,1.0,3.7,5.2,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,3.0,3.0,11.11,15.61,1.0,1.0,3.7,5.2,1.0,1.0,3.7,5.2,5.0,5.0,18.52,26.02,4.0,4.0,14.81,20.82,55.56,59.26,-3.7,93.69,-1.0,-1.0,-3.7,6.92,6.92,0.5,0.7,0.0,0.43,1.0,0.16,1.0,0.4,0.8,0.6,3.7,3.7,0.19,14.81,0.44
2,新竹御嵿攻城獅,88|90,盧冠軒/李啓瑋,1,24,27.0,415.0,6.92,06:55,415.0,6.92,06:55,15.0,15.0,55.56,78.07,16.0,16.0,59.26,83.28,9.0,9.0,33.33,46.84,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,0.0,0.0,0.0,0.0,7.0,7.0,25.93,36.43,3.0,3.0,11.11,15.61,4.0,4.0,14.81,20.82,4.0,4.0,14.81,20.82,2.0,2.0,7.41,10.41,4.0,4.0,14.81,20.82,1.0,1.0,3.7,5.2,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,3.0,3.0,11.11,15.61,1.0,1.0,3.7,5.2,1.0,1.0,3.7,5.2,5.0,5.0,18.52,26.02,4.0,4.0,14.81,20.82,55.56,59.26,-3.7,93.69,-1.0,-1.0,-3.7,6.92,6.92,0.5,0.7,0.0,0.43,1.0,0.16,1.0,0.4,0.8,0.6,3.7,3.7,0.19,14.81,0.44
2,新竹御嵿攻城獅,90|10887,李啓瑋/德魯,1,24,27.0,415.0,6.92,06:55,415.0,6.92,06:55,15.0,15.0,55.56,78.07,16.0,16.0,59.26,83.28,9.0,9.0,33.33,46.84,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,0.0,0.0,0.0,0.0,7.0,7.0,25.93,36.43,3.0,3.0,11.11,15.61,4.0,4.0,14.81,20.82,4.0,4.0,14.81,20.82,2.0,2.0,7.41,10.41,4.0,4.0,14.81,20.82,1.0,1.0,3.7,5.2,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,3.0,3.0,11.11,15.61,1.0,1.0,3.7,5.2,1.0,1.0,3.7,5.2,5.0,5.0,18.52,26.02,4.0,4.0,14.81,20.82,55.56,59.26,-3.7,93.69,-1.0,-1.0,-3.7,6.92,6.92,0.5,0.7,0.0,0.43,1.0,0.16,1.0,0.4,0.8,0.6,3.7,3.7,0.19,14.81,0.44
2,新竹御嵿攻城獅,90|10888,李啓瑋/帕塞獅,1,24,27.0,415.0,6.92,06:55,415.0,6.92,06:55,15.0,15.0,55.56,78.07,16.0,16.0,59.26,83.28,9.0,9.0,33.33,46.84,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,0.0,0.0,0.0,0.0,7.0,7.0,25.93,36.43,3.0,3.0,11.11,15.61,4.0,4.0,14.81,20.82,4.0,4.0,14.81,20.82,2.0,2.0,7.41,10.41,4.0,4.0,14.81,20.82,1.0,1.0,3.7,5.2,3.0,3.0,11.11,15.61,2.0,2.0,7.41,10.41,3.0,3.0,11.11,15.61,1.0,1.0,3.7,5.2,1.0,1.0,3.7,5.2,5.0,5.0,18.52,26.02,4.0,4.0,14.81,20.82,55.56,59.26,-3.7,93.69,-1.0,-1.0,-3.7,6.92,6.92,0.5,0.7,0.0,0.43,1.0,0.16,1.0,0.4,0.8,0.6,3.7,3.7,0.19,14.81,0.44
2,新竹御嵿攻城獅,75|82,高國豪/蕭順議,1,4,6.0,77.06,1.28,01:17,77.06,1.28,01:17,0.0,0.0,0.0,0.0,6.0,6.0,100.0,168.18,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,3.0,3.0,50.0,84.09,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-100.0,112.12,-6.0,-6.0,-100.0,1.28,1.28,0.0,0.0,0.0,,,0.5,,,0.25,0.25,16.67,0.0,0.0,0.0,0.0
2,新竹御嵿攻城獅,82|88,蕭順議/盧冠軒,1,8,12.0,204.06,3.4,03:24,204.06,3.4,03:24,2.0,2.0,16.67,21.17,6.0,6.0,50.0,63.51,5.0,5.0,41.67,52.93,1.0,1.0,8.33,10.59,3.0,3.0,25.0,31.76,1.0,1.0,8.33,10.59,2.0,2.0,16.67,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.17,2.0,2.0,16.67,21.17,3.0,3.0,25.0,31.76,1.0,1.0,8.33,10.59,1.0,1.0,8.33,10.59,0.0,0.0,0.0,0.0,1.0,1.0,8.33,10.59,0.0,0.0,0.0,0.0,2.0,2.0,16.67,21.17,0.0,0.0,0.0,0.0,16.67,50.0,-33.33,84.68,-4.0,-4.0,-33.33,3.4,3.4,0.2,0.2,0.33,0.0,,0.17,0.0,0.67,0.4,0.5,8.33,0.0,0.17,0.0,0.0
2,新竹御嵿攻城獅,82|14982,蕭順議/徐小龍,1,19,27.0,380.66,6.34,06:21,380.66,6.34,06:21,7.0,7.0,25.93,39.72,4.0,4.0,14.81,22.7,12.0,12.0,44.44,68.09,2.0,2.0,7.41,11.35,7.0,7.0,25.93,39.72,2.0,2.0,7.41,11.35,5.0,5.0,18.52,28.37,0.0,0.0,0.0,0.0,9.0,9.0,33.33,51.07,3.0,3.0,11.11,17.02,5.0,5.0,18.52,28.37,7.0,7.0,25.93,39.72,1.0,1.0,3.7,5.67,4.0,4.0,14.81,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,22.22,34.05,2.0,2.0,7.41,11.35,25.93,14.81,11.11,102.14,3.0,3.0,11.11,6.34,6.34,0.17,0.22,0.29,0.0,0.33,0.0,0.0,0.56,0.88,0.71,0.0,0.0,0.22,7.41,0.75
2,新竹御嵿攻城獅,88|14982,盧冠軒/徐小龍,2,93,112.0,2266.96,37.78,37:47,1133.48,18.89,18:53,57.0,28.5,50.89,54.31,43.0,21.5,38.39,40.97,44.0,22.0,39.29,41.92,21.0,10.5,18.75,20.01,23.0,11.5,20.54,21.91,14.0,7.0,12.5,13.34,21.0,10.5,18.75,20.01,7.0,3.5,6.25,6.67,10.0,5.0,8.93,9.53,8.0,4.0,7.14,7.62,9.0,4.5,8.04,8.58,15.0,7.5,13.39,14.29,5.0,2.5,4.46,4.76,13.0,6.5,11.61,12.39,4.0,2.0,3.57,3.81,14.0,7.0,12.5,13.34,3.0,1.5,2.68,2.86,1.0,0.5,0.89,0.95,14.0,7.0,12.5,13.34,17.0,8.5,15.18,16.2,50.89,38.39,12.5,71.14,14.0,7.0,12.5,37.78,18.89,0.56,0.59,0.61,0.33,0.8,0.08,0.67,0.41,0.75,0.57,2.68,0.89,0.12,15.18,0.23
