lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新北國王,21|22|24|867|10876,李愷諺/簡祐哲/蘇士軒/桑尼/尚迪,1,6,7.0,115.36,1.92,01:55,115.36,1.92,01:55,4.0,4.0,57.14,74.9,5.0,5.0,71.43,93.62,3.0,3.0,42.86,56.17,2.0,2.0,28.57,37.45,3.0,3.0,42.86,56.17,2.0,2.0,28.57,37.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.72,1.0,1.0,14.29,18.72,1.0,1.0,14.29,18.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.72,2.0,2.0,28.57,37.45,57.14,71.43,-14.29,87.38,-1.0,-1.0,-14.29,1.92,1.92,0.67,0.67,0.67,,,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.14,28.57,0.0
5,高雄全家海神,109|116|122|10894|12668,于煥亞/呂威霆/陳懷安/凱帝/歐提斯,1,7,8.0,110.37,1.84,01:50,110.37,1.84,01:50,3.0,3.0,37.5,58.71,5.0,5.0,62.5,97.85,2.0,2.0,25.0,39.14,1.0,1.0,12.5,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,39.14,1.0,1.0,12.5,19.57,2.0,2.0,25.0,39.14,2.0,2.0,25.0,39.14,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.57,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.57,1.0,1.0,12.5,19.57,1.0,1.0,12.5,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.57,1.0,1.0,12.5,19.57,37.5,62.5,-25.0,104.38,-2.0,-2.0,-25.0,1.84,1.84,0.75,0.52,,0.5,1.0,0.26,1.0,0.0,1.0,0.5,0.0,0.0,0.12,12.5,1.0
5,新北國王,21|24|10872|10875|10876,李愷諺/蘇士軒/林彥廷/傑登/尚迪,2,15,17.0,201.55,3.36,03:22,100.77,1.68,01:41,6.0,3.0,35.29,64.3,9.0,4.5,52.94,96.45,3.0,1.5,17.65,32.15,1.0,0.5,5.88,10.72,1.0,0.5,5.88,10.72,0.0,0.0,0.0,0.0,2.0,1.0,11.76,21.43,1.0,0.5,5.88,10.72,3.0,1.5,17.65,32.15,3.0,1.5,17.65,32.15,0.0,0.0,0.0,0.0,2.0,1.0,11.76,21.43,1.0,0.5,5.88,10.72,2.0,1.0,11.76,21.43,2.0,1.0,11.76,21.43,2.0,1.0,11.76,21.43,1.0,0.5,5.88,10.72,0.0,0.0,0.0,0.0,1.0,0.5,5.88,10.72,2.0,1.0,11.76,21.43,35.29,52.94,-17.65,121.46,-3.0,-1.5,-17.65,3.36,1.68,0.5,0.69,0.0,0.5,1.0,0.32,2.0,0.0,0.67,0.4,5.88,0.0,0.06,11.76,1.0
5,高雄全家海神,109|116|118|122|10894,于煥亞/呂威霆/蘇文儒/陳懷安/凱帝,1,10,11.0,147.0,2.45,02:27,147.0,2.45,02:27,4.0,4.0,36.36,58.78,0.0,0.0,0.0,0.0,5.0,5.0,45.45,73.47,1.0,1.0,9.09,14.69,3.0,3.0,27.27,44.08,0.0,0.0,0.0,0.0,2.0,2.0,18.18,29.39,1.0,1.0,9.09,14.69,2.0,2.0,18.18,29.39,1.0,1.0,9.09,14.69,0.0,0.0,0.0,0.0,4.0,4.0,36.36,58.78,0.0,0.0,0.0,0.0,3.0,3.0,27.27,44.08,0.0,0.0,0.0,0.0,1.0,1.0,9.09,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,44.08,0.0,0.0,0.0,0.0,36.36,0.0,36.36,107.76,4.0,4.0,36.36,2.45,2.45,0.3,0.34,0.0,0.5,0.5,0.0,1.0,0.0,1.0,0.57,0.0,0.0,0.27,0.0,0.4
5,新北國王,21|25|867|10872|10876,李愷諺/林金榜/桑尼/林彥廷/尚迪,1,6,7.0,89.0,1.48,01:29,89.0,1.48,01:29,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.27,2.0,2.0,28.57,48.54,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.27,0.0,0.0,0.0,0.0,1.0,1.0,14.29,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.54,0.0,0.0,0.0,0.0,3.0,3.0,42.86,72.81,1.0,1.0,14.29,24.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,48.54,2.0,2.0,28.57,48.54,0.0,14.29,-14.29,113.26,-1.0,-1.0,-14.29,1.48,1.48,0.0,0.0,0.0,0.0,,0.33,,0.0,1.0,0.4,0.0,0.0,0.29,28.57,0.0
5,新北國王,21|22|25|867|10876,李愷諺/簡祐哲/林金榜/桑尼/尚迪,1,26,30.0,419.23,6.99,06:59,419.23,6.99,06:59,17.0,17.0,56.67,87.59,18.0,18.0,60.0,92.74,8.0,8.0,26.67,41.22,5.0,5.0,16.67,25.76,4.0,4.0,13.33,20.61,4.0,4.0,13.33,20.61,4.0,4.0,13.33,20.61,1.0,1.0,3.33,5.15,7.0,7.0,23.33,36.07,6.0,6.0,20.0,30.91,3.0,3.0,10.0,15.46,2.0,2.0,6.67,10.3,1.0,1.0,3.33,5.15,3.0,3.0,10.0,15.46,5.0,5.0,16.67,25.76,3.0,3.0,10.0,15.46,3.0,3.0,10.0,15.46,0.0,0.0,0.0,0.0,5.0,5.0,16.67,25.76,2.0,2.0,6.67,10.3,56.67,60.0,-3.33,103.05,-1.0,-1.0,-3.33,6.99,6.99,0.69,0.77,1.0,0.25,0.86,0.31,0.6,0.5,0.67,0.56,10.0,0.0,0.17,6.67,0.88
5,新北國王,22|867|10872|10874|10875,簡祐哲/桑尼/林彥廷/熊祥泰/傑登,1,6,6.0,82.0,1.37,01:22,82.0,1.37,01:22,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,3.0,3.0,50.0,79.02,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,2.0,2.0,33.33,52.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,79.02,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,105.37,-2.0,-2.0,-33.33,1.37,1.37,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0
5,高雄全家海神,45|109|121|10894|12668,施晉堯/于煥亞/吳曉謹/凱帝/歐提斯,1,17,19.0,183.79,3.06,03:04,183.79,3.06,03:04,3.0,3.0,15.79,35.26,6.0,6.0,31.58,70.51,3.0,3.0,15.79,35.26,1.0,1.0,5.26,11.75,1.0,1.0,5.26,11.75,1.0,1.0,5.26,11.75,2.0,2.0,10.53,23.5,0.0,0.0,0.0,0.0,1.0,1.0,5.26,11.75,1.0,1.0,5.26,11.75,0.0,0.0,0.0,0.0,2.0,2.0,10.53,23.5,2.0,2.0,10.53,23.5,5.0,5.0,26.32,58.76,4.0,4.0,21.05,47.01,1.0,1.0,5.26,11.75,4.0,4.0,21.05,47.01,0.0,0.0,0.0,0.0,1.0,1.0,5.26,11.75,2.0,2.0,10.53,23.5,15.79,31.58,-15.79,148.86,-3.0,-3.0,-15.79,3.06,3.06,0.33,0.44,1.0,0.0,1.0,0.54,1.0,0.0,0.5,0.22,21.05,0.0,0.05,10.53,0.33
5,新北國王,21|867|10872|10874|10876,李愷諺/桑尼/林彥廷/熊祥泰/尚迪,1,13,15.0,166.97,2.78,02:47,166.97,2.78,02:47,7.0,7.0,46.67,90.56,4.0,4.0,26.67,51.75,6.0,6.0,40.0,77.62,2.0,2.0,13.33,25.87,3.0,3.0,20.0,38.81,1.0,1.0,6.67,12.94,3.0,3.0,20.0,38.81,1.0,1.0,6.67,12.94,2.0,2.0,13.33,25.87,2.0,2.0,13.33,25.87,2.0,2.0,13.33,25.87,2.0,2.0,13.33,25.87,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.94,2.0,2.0,13.33,25.87,1.0,1.0,6.67,12.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,12.94,0.0,0.0,0.0,0.0,46.67,26.67,20.0,129.37,3.0,3.0,20.0,2.78,2.78,0.42,0.51,0.33,0.33,1.0,0.23,0.5,0.67,1.0,0.8,0.0,0.0,0.07,0.0,0.33
5,高雄全家海神,109|121|122|10894|12668,于煥亞/吳曉謹/陳懷安/凱帝/歐提斯,1,19,26.0,269.34,4.49,04:29,269.34,4.49,04:29,6.0,6.0,23.08,48.12,12.0,12.0,46.15,96.23,4.0,4.0,15.38,32.08,2.0,2.0,7.69,16.04,1.0,1.0,3.85,8.02,1.0,1.0,3.85,8.02,3.0,3.0,11.54,24.06,1.0,1.0,3.85,8.02,1.0,1.0,3.85,8.02,1.0,1.0,3.85,8.02,1.0,1.0,3.85,8.02,1.0,1.0,3.85,8.02,4.0,4.0,15.38,32.08,2.0,2.0,7.69,16.04,7.0,7.0,26.92,56.14,0.0,0.0,0.0,0.0,6.0,6.0,23.08,48.12,0.0,0.0,0.0,0.0,3.0,3.0,11.54,24.06,4.0,4.0,15.38,32.08,23.08,46.15,-23.08,139.0,-6.0,-6.0,-23.08,4.49,4.49,0.62,0.68,1.0,0.33,1.0,0.61,0.0,0.33,0.2,0.25,23.08,0.0,0.12,15.38,0.25
5,新北國王,21|25|867|10872|10875,李愷諺/林金榜/桑尼/林彥廷/傑登,3,50,61.0,804.56,13.41,13:25,268.18,4.47,04:28,32.0,10.67,52.46,85.91,22.0,7.33,36.07,59.06,25.0,8.33,40.98,67.12,12.0,4.0,19.67,32.22,14.0,4.67,22.95,37.59,8.0,2.67,13.11,21.48,11.0,3.67,18.03,29.53,4.0,1.33,6.56,10.74,5.0,1.67,8.2,13.42,4.0,1.33,6.56,10.74,7.0,2.33,11.48,18.79,7.0,2.33,11.48,18.79,1.0,0.33,1.64,2.68,12.0,4.0,19.67,32.22,5.0,1.67,8.2,13.42,9.0,3.0,14.75,24.16,4.0,1.33,6.56,10.74,1.0,0.33,1.64,2.68,7.0,2.33,11.48,18.79,6.0,2.0,9.84,16.11,52.46,36.07,16.39,109.18,10.0,3.33,16.39,13.41,4.47,0.56,0.59,0.57,0.36,0.8,0.16,0.75,0.37,0.88,0.52,6.56,1.64,0.11,9.84,0.2
5,新北國王,25|867|10872|10874|10875,林金榜/桑尼/林彥廷/熊祥泰/傑登,1,10,10.0,133.32,2.22,02:13,133.32,2.22,02:13,5.0,5.0,50.0,81.01,5.0,5.0,50.0,81.01,3.0,3.0,30.0,48.6,1.0,1.0,10.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,48.6,1.0,1.0,10.0,16.2,2.0,2.0,20.0,32.4,2.0,2.0,20.0,32.4,0.0,0.0,0.0,0.0,2.0,2.0,20.0,32.4,0.0,0.0,0.0,0.0,3.0,3.0,30.0,48.6,1.0,1.0,10.0,16.2,2.0,2.0,20.0,32.4,1.0,1.0,10.0,16.2,0.0,0.0,0.0,0.0,1.0,1.0,10.0,16.2,4.0,4.0,40.0,64.81,50.0,50.0,0.0,108.01,0.0,0.0,0.0,2.22,2.22,0.5,0.64,,0.33,1.0,0.2,2.0,0.0,1.0,0.4,10.0,0.0,0.1,40.0,0.67
5,高雄全家海神,109|116|118|10894|12668,于煥亞/呂威霆/蘇文儒/凱帝/歐提斯,1,6,6.0,64.69,1.08,01:05,64.69,1.08,01:05,2.0,2.0,33.33,66.78,6.0,6.0,100.0,200.34,1.0,1.0,16.67,33.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.39,0.0,0.0,0.0,0.0,2.0,2.0,33.33,66.78,2.0,2.0,33.33,66.78,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.39,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.39,0.0,0.0,0.0,0.0,1.0,1.0,16.67,33.39,4.0,4.0,66.67,133.56,33.33,100.0,-66.67,133.56,-4.0,-4.0,-66.67,1.08,1.08,0.0,0.53,,0.0,1.0,0.35,,,1.0,1.0,16.67,0.0,0.17,66.67,2.0
5,新北國王,22|25|867|10872|10875,簡祐哲/林金榜/桑尼/林彥廷/傑登,1,1,1.0,22.0,0.37,00:22,22.0,0.37,00:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,98.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,0.0,0.0,0.0,0.37,0.37,,,,,,,,,,,0.0,0.0,1.0,0.0,
5,新北國王,21|22|25|867|10875,李愷諺/簡祐哲/林金榜/桑尼/傑登,2,15,18.0,196.49,3.27,03:16,98.24,1.64,01:38,7.0,3.5,38.89,76.95,12.0,6.0,66.67,131.92,8.0,4.0,44.44,87.94,2.0,1.0,11.11,21.99,5.0,2.5,27.78,54.96,1.0,0.5,5.56,10.99,3.0,1.5,16.67,32.98,1.0,0.5,5.56,10.99,2.0,1.0,11.11,21.99,2.0,1.0,11.11,21.99,4.0,2.0,22.22,43.97,2.0,1.0,11.11,21.99,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.99,1.0,0.5,5.56,10.99,2.0,1.0,11.11,21.99,1.0,0.5,5.56,10.99,1.0,0.5,5.56,10.99,2.0,1.0,11.11,21.99,5.0,2.5,27.78,54.96,38.89,66.67,-27.78,131.92,-5.0,-2.5,-27.78,3.27,1.64,0.31,0.39,0.2,0.33,1.0,0.1,1.0,0.8,1.0,0.86,5.56,5.56,0.11,27.78,0.25
5,高雄全家海神,45|118|121|10894|12668,施晉堯/蘇文儒/吳曉謹/凱帝/歐提斯,1,16,18.0,275.27,4.59,04:35,275.27,4.59,04:35,15.0,15.0,83.33,117.7,10.0,10.0,55.56,78.47,7.0,7.0,38.89,54.93,5.0,5.0,27.78,39.23,4.0,4.0,22.22,31.39,2.0,2.0,11.11,15.69,3.0,3.0,16.67,23.54,3.0,3.0,16.67,23.54,2.0,2.0,11.11,15.69,2.0,2.0,11.11,15.69,1.0,1.0,5.56,7.85,1.0,1.0,5.56,7.85,1.0,1.0,5.56,7.85,2.0,2.0,11.11,15.69,1.0,1.0,5.56,7.85,4.0,4.0,22.22,31.39,1.0,1.0,5.56,7.85,0.0,0.0,0.0,0.0,2.0,2.0,11.11,15.69,3.0,3.0,16.67,23.54,83.33,55.56,27.78,94.16,5.0,5.0,27.78,4.59,4.59,0.93,0.95,0.5,1.0,1.0,0.11,0.8,0.33,0.5,0.4,5.56,0.0,0.11,16.67,0.29
5,新北國王,21|867|10872|10874|10875,李愷諺/桑尼/林彥廷/熊祥泰/傑登,3,36,44.0,495.07,8.25,08:15,165.02,2.75,02:45,20.0,6.67,45.45,87.26,12.0,4.0,27.27,52.36,18.0,6.0,40.91,78.53,7.0,2.33,15.91,30.54,9.0,3.0,20.45,39.27,4.0,1.33,9.09,17.45,9.0,3.0,20.45,39.27,3.0,1.0,6.82,13.09,3.0,1.0,6.82,13.09,3.0,1.0,6.82,13.09,4.0,1.33,9.09,17.45,7.0,2.33,15.91,30.54,2.0,0.67,4.55,8.73,8.0,2.67,18.18,34.9,1.0,0.33,2.27,4.36,5.0,1.67,11.36,21.81,0.0,0.0,0.0,0.0,1.0,0.33,2.27,4.36,2.0,0.67,4.55,8.73,3.0,1.0,6.82,13.09,45.45,27.27,18.18,127.98,8.0,2.67,18.18,8.25,2.75,0.47,0.52,0.44,0.33,1.0,0.05,0.71,0.33,0.78,0.52,0.0,2.27,0.05,6.82,0.17
5,新北國王,21|24|867|10874|10875,李愷諺/蘇士軒/桑尼/熊祥泰/傑登,1,7,8.0,113.2,1.89,01:53,113.2,1.89,01:53,6.0,6.0,75.0,114.49,2.0,2.0,25.0,38.16,4.0,4.0,50.0,76.33,3.0,3.0,37.5,57.24,4.0,4.0,50.0,76.33,3.0,3.0,37.5,57.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.16,1.0,1.0,12.5,19.08,2.0,2.0,25.0,38.16,1.0,1.0,12.5,19.08,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.08,2.0,2.0,25.0,38.16,75.0,25.0,50.0,101.77,4.0,4.0,50.0,1.89,1.89,0.75,0.75,0.75,,,0.2,0.67,0.33,,0.33,12.5,0.0,0.12,25.0,0.0
5,高雄全家海神,45|110|121|122|10894,施晉堯/胡瓏貿/吳曉謹/陳懷安/凱帝,2,19,20.0,348.0,5.8,05:48,174.0,2.9,02:54,8.0,4.0,40.0,49.66,16.0,8.0,80.0,99.31,8.0,4.0,40.0,49.66,4.0,2.0,20.0,24.83,4.0,2.0,20.0,24.83,4.0,2.0,20.0,24.83,4.0,2.0,20.0,24.83,0.0,0.0,0.0,0.0,2.0,1.0,10.0,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,25.0,31.03,1.0,0.5,5.0,6.21,3.0,1.5,15.0,18.62,0.0,0.0,0.0,0.0,2.0,1.0,10.0,12.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.0,12.41,0.0,0.0,0.0,0.0,40.0,80.0,-40.0,82.76,-8.0,-4.0,-40.0,5.8,2.9,0.5,0.45,1.0,0.0,0.0,0.0,0.5,0.0,0.83,0.56,0.0,0.0,0.1,0.0,0.25
5,高雄全家海神,110|121|122|10891|10894,胡瓏貿/吳曉謹/陳懷安/廖偉皓/凱帝,1,4,4.0,53.0,0.88,00:53,53.0,0.88,00:53,2.0,2.0,50.0,81.51,3.0,3.0,75.0,122.26,2.0,2.0,50.0,81.51,1.0,1.0,25.0,40.75,2.0,2.0,50.0,81.51,1.0,1.0,25.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,40.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,75.0,-25.0,108.68,-1.0,-1.0,-25.0,0.88,0.88,0.5,0.5,0.5,,,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新北中信特攻,40|44|8889|10877|10881,謝亞軒/黃泓瀚/馬可/阿巴西/飛克,4,119,134.0,1891.35,31.52,31:31,472.84,7.88,07:53,53.0,13.25,39.55,60.53,57.0,14.25,42.54,65.1,52.0,13.0,38.81,59.39,22.0,5.5,16.42,25.12,34.0,8.5,25.37,38.83,16.0,4.0,11.94,18.27,18.0,4.5,13.43,20.56,6.0,1.5,4.48,6.85,8.0,2.0,5.97,9.14,3.0,0.75,2.24,3.43,7.0,1.75,5.22,7.99,23.0,5.75,17.16,26.27,6.0,1.5,4.48,6.85,28.0,7.0,20.9,31.98,11.0,2.75,8.21,12.56,12.0,3.0,8.96,13.7,4.0,1.0,2.99,4.57,3.0,0.75,2.24,3.43,8.0,2.0,5.97,9.14,10.0,2.5,7.46,11.42,39.55,42.54,-2.99,102.02,-4.0,-1.0,-2.99,31.52,7.88,0.48,0.48,0.47,0.33,0.38,0.17,0.55,0.2,0.79,0.47,2.99,2.24,0.06,7.46,0.15
5,新北中信特攻,40|113|10877|10880|10881,謝亞軒/林任鴻/阿巴西/內馬/飛克,4,53,62.0,832.66,13.88,13:53,208.17,3.47,03:28,21.0,5.25,33.87,54.48,31.0,7.75,50.0,80.42,23.0,5.75,37.1,59.66,8.0,2.0,12.9,20.75,16.0,4.0,25.81,41.51,6.0,1.5,9.68,15.56,7.0,1.75,11.29,18.16,2.0,0.5,3.23,5.19,5.0,1.25,8.06,12.97,3.0,0.75,4.84,7.78,4.0,1.0,6.45,10.38,13.0,3.25,20.97,33.72,3.0,0.75,4.84,7.78,10.0,2.5,16.13,25.94,5.0,1.25,8.06,12.97,6.0,1.5,9.68,15.56,4.0,1.0,6.45,10.38,1.0,0.25,1.61,2.59,5.0,1.25,8.06,12.97,5.0,1.25,8.06,12.97,33.87,50.0,-16.13,107.22,-10.0,-2.5,-16.13,13.88,3.47,0.39,0.42,0.38,0.29,0.6,0.17,0.75,0.29,0.81,0.57,6.45,1.61,0.08,8.06,0.22
5,桃園台啤永豐雲豹,12|16|58|3129|10860,曹薰襄/米勒/林信寬/董永全/麥卡洛,5,80,96.0,1239.01,20.65,20:39,247.8,4.13,04:08,28.0,5.6,29.17,48.81,31.0,6.2,32.29,54.04,34.0,6.8,35.42,59.27,11.0,2.2,11.46,19.18,24.0,4.8,25.0,41.84,9.0,1.8,9.38,15.69,10.0,2.0,10.42,17.43,2.0,0.4,2.08,3.49,6.0,1.2,6.25,10.46,4.0,0.8,4.17,6.97,6.0,1.2,6.25,10.46,16.0,3.2,16.67,27.89,6.0,1.2,6.25,10.46,18.0,3.6,18.75,31.38,13.0,2.6,13.54,22.66,8.0,1.6,8.33,13.95,6.0,1.2,6.25,10.46,5.0,1.0,5.21,8.72,6.0,1.2,6.25,10.46,4.0,0.8,4.17,6.97,29.17,32.29,-3.13,111.57,-3.0,-0.6,-3.12,20.65,4.13,0.35,0.38,0.38,0.2,0.67,0.26,0.73,0.25,0.73,0.48,6.25,5.21,0.06,4.17,0.18
5,新北中信特攻,39|40|113|10880|10881,魏嘉豪/謝亞軒/林任鴻/內馬/飛克,1,3,3.0,8.11,0.14,00:08,8.11,0.14,00:08,0.0,0.0,0.0,0.0,1.0,1.0,33.33,266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,266.4,0.0,0.0,0.0,0.0,1.0,1.0,33.33,266.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,532.81,0.0,33.33,-33.33,532.81,-1.0,-1.0,-33.33,0.14,0.14,,,,,,1.0,,,,,33.33,0.0,0.0,66.67,
5,新北中信特攻,39|113|10877|10880|10881,魏嘉豪/林任鴻/阿巴西/內馬/飛克,2,15,21.0,251.64,4.19,04:12,125.82,2.1,02:06,9.0,4.5,42.86,77.25,7.0,3.5,33.33,60.09,7.0,3.5,33.33,60.09,3.0,1.5,14.29,25.75,4.0,2.0,19.05,34.34,2.0,1.0,9.52,17.17,3.0,1.5,14.29,25.75,1.0,0.5,4.76,8.58,4.0,2.0,19.05,34.34,2.0,1.0,9.52,17.17,3.0,1.5,14.29,25.75,1.0,0.5,4.76,8.58,2.0,1.0,9.52,17.17,3.0,1.5,14.29,25.75,2.0,1.0,9.52,17.17,2.0,1.0,9.52,17.17,2.0,1.0,9.52,17.17,0.0,0.0,0.0,0.0,4.0,2.0,19.05,34.34,0.0,0.0,0.0,0.0,42.86,33.33,9.52,120.17,2.0,1.0,9.52,4.19,2.1,0.5,0.51,0.5,0.33,0.5,0.19,0.67,0.5,0.33,0.44,9.52,0.0,0.19,0.0,0.57
5,桃園台啤永豐雲豹,16|54|58|68|10884,米勒/高錦瑋/林信寬/克羅馬/徐宏瑋,3,25,33.0,399.37,6.66,06:39,133.12,2.22,02:13,9.0,3.0,27.27,48.68,11.0,3.67,33.33,59.49,13.0,4.33,39.39,70.31,4.0,1.33,12.12,21.63,8.0,2.67,24.24,43.27,3.0,1.0,9.09,16.23,5.0,1.67,15.15,27.04,1.0,0.33,3.03,5.41,2.0,0.67,6.06,10.82,0.0,0.0,0.0,0.0,4.0,1.33,12.12,21.63,7.0,2.33,21.21,37.86,3.0,1.0,9.09,16.23,4.0,1.33,12.12,21.63,2.0,0.67,6.06,10.82,3.0,1.0,9.09,16.23,2.0,0.67,6.06,10.82,0.0,0.0,0.0,0.0,3.0,1.0,9.09,16.23,2.0,0.67,6.06,10.82,27.27,33.33,-6.06,118.99,-2.0,-0.67,-6.06,6.66,2.22,0.35,0.32,0.38,0.2,0.0,0.13,0.75,0.5,0.7,0.61,6.06,0.0,0.09,6.06,0.15
