lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新竹御嵿攻城獅,78|82|87|14843|14982,朱雲豪/蕭順議/蔡宸綱/馬力/徐小龍,1,7,10.0,123.0,2.05,02:03,123.0,2.05,02:03,2.0,2.0,20.0,35.12,2.0,2.0,20.0,35.12,5.0,5.0,50.0,87.8,1.0,1.0,10.0,17.56,4.0,4.0,40.0,70.24,1.0,1.0,10.0,17.56,1.0,1.0,10.0,17.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.12,2.0,2.0,20.0,35.12,1.0,1.0,10.0,17.56,2.0,2.0,20.0,35.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.56,2.0,2.0,20.0,35.12,20.0,20.0,0.0,117.07,0.0,0.0,0.0,2.05,2.05,0.2,0.2,0.25,0.0,,0.0,0.0,0.5,0.67,0.57,0.0,0.0,0.1,20.0,0.0
5,新竹御嵿攻城獅,78|82|84|87|14982,朱雲豪/蕭順議/李家瑞/蔡宸綱/徐小龍,1,2,3.0,26.62,0.44,00:27,26.62,0.44,00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,81.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,81.14,0.0,0.0,0.0,0.0,2.0,2.0,66.67,162.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,81.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.28,0.0,0.0,0.0,0.44,0.44,0.0,0.0,,0.0,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,2.0
5,桃園台啤永豐雲豹,16|54|57|62|68,米勒/高錦瑋/莊博元/王皓吉/克羅馬,1,12,13.0,247.02,4.12,04:07,247.02,4.12,04:07,7.0,7.0,53.85,61.21,12.0,12.0,92.31,104.93,4.0,4.0,30.77,34.98,3.0,3.0,23.08,26.23,4.0,4.0,30.77,34.98,3.0,3.0,23.08,26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,17.49,1.0,1.0,7.69,8.74,0.0,0.0,0.0,0.0,2.0,2.0,15.38,17.49,1.0,1.0,7.69,8.74,1.0,1.0,7.69,8.74,1.0,1.0,7.69,8.74,3.0,3.0,23.08,26.23,1.0,1.0,7.69,8.74,0.0,0.0,0.0,0.0,2.0,2.0,15.38,17.49,0.0,0.0,0.0,0.0,53.85,92.31,-38.46,75.78,-5.0,-5.0,-38.46,4.12,4.12,0.75,0.72,0.75,,0.5,0.17,1.0,0.0,0.67,0.5,7.69,0.0,0.15,0.0,0.5
5,桃園台啤永豐雲豹,16|54|57|68|3129,米勒/高錦瑋/莊博元/克羅馬/董永全,1,31,38.0,436.66,7.28,07:17,436.66,7.28,07:17,13.0,13.0,34.21,64.31,11.0,11.0,28.95,54.41,12.0,12.0,31.58,59.36,6.0,6.0,15.79,29.68,10.0,10.0,26.32,49.47,6.0,6.0,15.79,29.68,2.0,2.0,5.26,9.89,0.0,0.0,0.0,0.0,5.0,5.0,13.16,24.73,3.0,3.0,7.89,14.84,2.0,2.0,5.26,9.89,5.0,5.0,13.16,24.73,2.0,2.0,5.26,9.89,8.0,8.0,21.05,39.57,4.0,4.0,10.53,19.79,4.0,4.0,10.53,19.79,2.0,2.0,5.26,9.89,0.0,0.0,0.0,0.0,3.0,3.0,7.89,14.84,2.0,2.0,5.26,9.89,34.21,28.95,5.26,125.32,2.0,2.0,5.26,7.28,7.28,0.5,0.46,0.6,0.0,0.6,0.22,0.67,0.2,0.71,0.41,5.26,0.0,0.08,5.26,0.42
5,桃園台啤永豐雲豹,16|54|58|68|3129,米勒/高錦瑋/林信寬/克羅馬/董永全,1,23,26.0,322.07,5.37,05:22,322.07,5.37,05:22,10.0,10.0,38.46,67.07,8.0,8.0,30.77,53.65,9.0,9.0,34.62,60.36,3.0,3.0,11.54,20.12,7.0,7.0,26.92,46.95,2.0,2.0,7.69,13.41,2.0,2.0,7.69,13.41,1.0,1.0,3.85,6.71,4.0,4.0,15.38,26.83,1.0,1.0,3.85,6.71,2.0,2.0,7.69,13.41,6.0,6.0,23.08,40.24,0.0,0.0,0.0,0.0,2.0,2.0,7.69,13.41,3.0,3.0,11.54,20.12,1.0,1.0,3.85,6.71,2.0,2.0,7.69,13.41,1.0,1.0,3.85,6.71,3.0,3.0,11.54,20.12,2.0,2.0,7.69,13.41,38.46,30.77,7.69,116.25,2.0,2.0,7.69,5.37,5.37,0.39,0.46,0.29,0.5,0.25,0.22,0.33,0.5,1.0,0.8,7.69,3.85,0.12,7.69,0.44
5,桃園台啤永豐雲豹,54|58|68|3129|10861,高錦瑋/林信寬/克羅馬/董永全/迪亞洛,1,12,14.0,188.98,3.15,03:09,188.98,3.15,03:09,7.0,7.0,50.0,80.01,7.0,7.0,50.0,80.01,4.0,4.0,28.57,45.72,3.0,3.0,21.43,34.29,3.0,3.0,21.43,34.29,3.0,3.0,21.43,34.29,1.0,1.0,7.14,11.43,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.29,1.0,1.0,7.14,11.43,1.0,1.0,7.14,11.43,1.0,1.0,7.14,11.43,1.0,1.0,7.14,11.43,2.0,2.0,14.29,22.86,1.0,1.0,7.14,11.43,2.0,2.0,14.29,22.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,34.29,2.0,2.0,14.29,22.86,50.0,50.0,0.0,106.68,0.0,0.0,0.0,3.15,3.15,0.75,0.66,1.0,0.0,0.33,0.16,0.67,0.33,0.5,0.4,0.0,0.0,0.21,14.29,0.75
5,新北國王,21|24|10872|13029|14038,李愷諺/蘇士軒/林彥廷/杰倫/飛米,1,1,1.0,0.98,0.02,00:01,0.98,0.02,00:01,0.0,0.0,0.0,0.0,1.0,1.0,100.0,2210.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,2210.85,0.0,100.0,-100.0,1473.9,-1.0,-1.0,-100.0,0.02,0.02,,,,,,,,,,,0.0,0.0,0.0,100.0,
5,新北國王,21|10872|10874|13029|14038,李愷諺/林彥廷/熊祥泰/杰倫/飛米,1,16,21.0,235.55,3.93,03:56,235.55,3.93,03:56,10.0,10.0,47.62,91.7,12.0,12.0,57.14,110.04,5.0,5.0,23.81,45.85,2.0,2.0,9.52,18.34,4.0,4.0,19.05,36.68,2.0,2.0,9.52,18.34,1.0,1.0,4.76,9.17,0.0,0.0,0.0,0.0,5.0,5.0,23.81,45.85,5.0,5.0,23.81,45.85,1.0,1.0,4.76,9.17,2.0,2.0,9.52,18.34,3.0,3.0,14.29,27.51,2.0,2.0,9.52,18.34,2.0,2.0,9.52,18.34,1.0,1.0,4.76,9.17,1.0,1.0,4.76,9.17,0.0,0.0,0.0,0.0,2.0,2.0,9.52,18.34,3.0,3.0,14.29,27.51,47.62,57.14,-9.52,128.38,-2.0,-2.0,-9.52,3.93,3.93,0.4,0.69,0.5,0.0,1.0,0.22,0.5,0.33,0.4,0.38,4.76,0.0,0.1,14.29,1.0
5,桃園台啤永豐雲豹,12|58|68|3129|10861,曹薰襄/林信寬/克羅馬/董永全/迪亞洛,1,14,16.0,185.66,3.09,03:06,185.66,3.09,03:06,5.0,5.0,31.25,58.17,8.0,8.0,50.0,93.07,6.0,6.0,37.5,69.81,2.0,2.0,12.5,23.27,4.0,4.0,25.0,46.54,2.0,2.0,12.5,23.27,2.0,2.0,12.5,23.27,0.0,0.0,0.0,0.0,2.0,2.0,12.5,23.27,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,4.0,4.0,25.0,46.54,0.0,0.0,0.0,0.0,3.0,3.0,18.75,34.9,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,1.0,1.0,6.25,11.63,2.0,2.0,12.5,23.27,0.0,0.0,0.0,0.0,31.25,50.0,-18.75,124.1,-3.0,-3.0,-18.75,3.09,3.09,0.33,0.36,0.5,0.0,0.5,0.13,0.5,0.25,1.0,0.62,6.25,6.25,0.12,0.0,0.33
5,新北國王,25|29|32|10872|14038,林金榜/林書緯/奧帝/林彥廷/飛米,1,2,3.0,27.0,0.45,00:27,27.0,0.45,00:27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,,,0.5,,0.0,1.0,0.5,0.0,33.33,0.0,0.0,0.0
5,桃園台啤永豐雲豹,12|16|57|58|68,曹薰襄/米勒/莊博元/林信寬/克羅馬,1,2,2.0,10.16,0.17,00:10,10.16,0.17,00:10,0.0,0.0,0.0,0.0,3.0,3.0,150.0,637.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,425.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,212.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,283.52,-3.0,-3.0,-150.0,0.17,0.17,,0.0,,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,12|16|57|58|10861,曹薰襄/米勒/莊博元/林信寬/迪亞洛,1,11,14.0,180.0,3.0,03:00,180.0,3.0,03:00,6.0,6.0,42.86,72.0,7.0,7.0,50.0,84.0,4.0,4.0,28.57,48.0,2.0,2.0,14.29,24.0,4.0,4.0,28.57,48.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,21.43,36.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.0,2.0,2.0,14.29,24.0,1.0,1.0,7.14,12.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,24.0,3.0,3.0,21.43,36.0,0.0,0.0,0.0,0.0,42.86,50.0,-7.14,112.0,-1.0,-1.0,-7.14,3.0,3.0,0.5,0.56,0.5,,0.67,0.0,1.0,0.0,0.5,0.4,0.0,14.29,0.21,0.0,0.75
5,桃園台啤永豐雲豹,16|54|57|58|10861,米勒/高錦瑋/莊博元/林信寬/迪亞洛,1,7,7.0,101.0,1.68,01:41,101.0,1.68,01:41,7.0,7.0,100.0,149.7,2.0,2.0,28.57,42.77,3.0,3.0,42.86,64.16,3.0,3.0,42.86,64.16,2.0,2.0,28.57,42.77,2.0,2.0,28.57,42.77,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,1.0,1.0,14.29,21.39,0.0,0.0,0.0,0.0,100.0,28.57,71.43,99.8,5.0,5.0,71.43,1.68,1.68,1.17,1.17,1.0,1.0,,0.25,0.33,0.0,,0.0,14.29,0.0,0.14,0.0,0.0
5,桃園台啤永豐雲豹,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,1,23,30.0,406.06,6.77,06:46,406.06,6.77,06:46,17.0,17.0,56.67,90.43,19.0,19.0,63.33,101.07,13.0,13.0,43.33,69.15,6.0,6.0,20.0,31.92,8.0,8.0,26.67,42.56,5.0,5.0,16.67,26.6,5.0,5.0,16.67,26.6,1.0,1.0,3.33,5.32,6.0,6.0,20.0,31.92,4.0,4.0,13.33,21.28,4.0,4.0,13.33,21.28,5.0,5.0,16.67,26.6,2.0,2.0,6.67,10.64,2.0,2.0,6.67,10.64,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,15.96,5.0,5.0,16.67,26.6,56.67,63.33,-6.67,106.39,-2.0,-2.0,-6.67,6.77,6.77,0.5,0.54,0.62,0.2,0.67,0.0,0.5,0.67,0.71,0.69,0.0,0.0,0.1,16.67,0.46
5,桃園台啤永豐雲豹,16|54|58|3129|10861,米勒/高錦瑋/林信寬/董永全/迪亞洛,1,11,14.0,167.0,2.78,02:47,167.0,2.78,02:47,9.0,9.0,64.29,116.41,7.0,7.0,50.0,90.54,4.0,4.0,28.57,51.74,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,3.0,3.0,21.43,38.8,3.0,3.0,21.43,38.8,0.0,0.0,0.0,0.0,1.0,1.0,7.14,12.93,1.0,1.0,7.14,12.93,3.0,3.0,21.43,38.8,1.0,1.0,7.14,12.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,25.87,1.0,1.0,7.14,12.93,64.29,50.0,14.29,120.72,2.0,2.0,14.29,2.78,2.78,0.75,0.85,1.0,0.0,1.0,0.16,0.0,0.0,0.5,0.2,0.0,0.0,0.14,7.14,0.75
5,桃園台啤永豐雲豹,54|57|58|68|10861,高錦瑋/莊博元/林信寬/克羅馬/迪亞洛,1,24,29.0,355.01,5.92,05:55,355.01,5.92,05:55,18.0,18.0,62.07,109.52,13.0,13.0,44.83,79.1,8.0,8.0,27.59,48.67,6.0,6.0,20.69,36.51,6.0,6.0,20.69,36.51,5.0,5.0,17.24,30.42,2.0,2.0,6.9,12.17,1.0,1.0,3.45,6.08,5.0,5.0,17.24,30.42,5.0,5.0,17.24,30.42,1.0,1.0,3.45,6.08,1.0,1.0,3.45,6.08,4.0,4.0,13.79,24.34,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,4.0,4.0,13.79,24.34,3.0,3.0,10.34,18.25,0.0,0.0,0.0,0.0,2.0,2.0,6.9,12.17,7.0,7.0,24.14,42.59,62.07,44.83,17.24,117.63,5.0,5.0,17.24,5.92,5.92,0.81,0.88,0.83,0.5,1.0,0.23,0.67,0.2,0.2,0.2,10.34,0.0,0.07,24.14,0.62
5,桃園台啤永豐雲豹,12|58|62|68|10861,曹薰襄/林信寬/王皓吉/克羅馬/迪亞洛,1,14,16.0,171.85,2.86,02:52,171.85,2.86,02:52,2.0,2.0,12.5,25.14,8.0,8.0,50.0,100.55,7.0,7.0,43.75,87.98,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,3.0,3.0,18.75,37.71,0.0,0.0,0.0,0.0,3.0,3.0,18.75,37.71,1.0,1.0,6.25,12.57,1.0,1.0,6.25,12.57,0.0,0.0,0.0,0.0,2.0,2.0,12.5,25.14,1.0,1.0,6.25,12.57,6.0,6.0,37.5,75.42,12.5,50.0,-37.5,134.07,-6.0,-6.0,-37.5,2.86,2.86,0.14,0.14,0.17,0.0,,0.12,1.0,0.4,1.0,0.62,0.0,12.5,0.06,37.5,0.0
5,新北國王,21|23|25|10872|14038,李愷諺/王柏智/林金榜/林彥廷/飛米,1,3,3.0,20.37,0.34,00:20,20.37,0.34,00:20,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,133.33,424.24,3.0,3.0,100.0,318.18,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,106.06,0.0,0.0,0.0,0.0,100.0,0.0,100.0,212.12,3.0,3.0,100.0,0.34,0.34,,0.85,,,0.75,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,0.0,
5,新北國王,21|25|32|10872|14038,李愷諺/林金榜/奧帝/林彥廷/飛米,1,1,1.0,2.0,0.03,00:02,2.0,0.03,00:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.03,0.03,,,,,,,,,,,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,16|54|58|62|68,米勒/高錦瑋/林信寬/王皓吉/克羅馬,1,5,6.0,102.0,1.7,01:42,102.0,1.7,01:42,2.0,2.0,33.33,42.35,6.0,6.0,100.0,127.06,3.0,3.0,50.0,63.53,1.0,1.0,16.67,21.18,2.0,2.0,33.33,42.35,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,1.0,1.0,16.67,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,100.0,-66.67,84.71,-4.0,-4.0,-66.67,1.7,1.7,0.33,0.33,0.5,0.0,,0.25,1.0,0.5,1.0,0.67,16.67,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,54|57|68|3129|10861,高錦瑋/莊博元/克羅馬/董永全/迪亞洛,1,2,2.0,36.0,0.6,00:36,36.0,0.6,00:36,2.0,2.0,100.0,120.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,60.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,80.0,2.0,2.0,100.0,0.6,0.6,1.0,1.0,1.0,,,0.0,1.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0
