lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,臺北台新戰神,2|10867|10868,江均/威力斯/齊曼加,1,24,28.0,390.49,6.51,06:30,390.49,6.51,06:30,13.0,13.0,46.43,71.91,19.0,19.0,67.86,105.1,9.0,9.0,32.14,49.78,5.0,5.0,17.86,27.66,5.0,5.0,17.86,27.66,3.0,3.0,10.71,16.59,4.0,4.0,14.29,22.13,2.0,2.0,7.14,11.06,2.0,2.0,7.14,11.06,1.0,1.0,3.57,5.53,2.0,2.0,7.14,11.06,2.0,2.0,7.14,11.06,1.0,1.0,3.57,5.53,4.0,4.0,14.29,22.13,4.0,4.0,14.29,22.13,3.0,3.0,10.71,16.59,4.0,4.0,14.29,22.13,0.0,0.0,0.0,0.0,1.0,1.0,3.57,5.53,4.0,4.0,14.29,22.13,46.43,67.86,-21.43,103.25,-6.0,-6.0,-21.43,6.51,6.51,0.67,0.66,0.6,0.5,0.5,0.29,0.6,0.33,0.67,0.44,14.29,0.0,0.04,14.29,0.22
3,福爾摩沙夢想家,77|99|101,馬建豪/盧冠良/周柏臣,2,21,23.0,269.93,4.5,04:30,134.96,2.25,02:15,8.0,4.0,34.78,64.02,25.0,12.5,108.7,200.05,6.0,3.0,26.09,48.01,3.0,1.5,13.04,24.01,1.0,0.5,4.35,8.0,1.0,0.5,4.35,8.0,5.0,2.5,21.74,40.01,2.0,1.0,8.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,13.04,24.01,1.0,0.5,4.35,8.0,0.0,0.0,0.0,0.0,4.0,2.0,17.39,32.01,2.0,1.0,8.7,16.0,3.0,1.5,13.04,24.01,0.0,0.0,0.0,0.0,1.0,0.5,4.35,8.0,6.0,3.0,26.09,48.01,34.78,108.7,-73.91,122.7,-17.0,-8.5,-73.91,4.5,2.25,0.67,0.67,1.0,0.4,,0.4,0.67,,0.75,0.75,13.04,0.0,0.04,26.09,0.0
3,臺北台新戰神,1|4|5,丁聖儒/張兆辰/黃聰翰,2,20,23.0,265.3,4.42,04:25,132.65,2.21,02:13,11.0,5.5,47.83,89.56,6.0,3.0,26.09,48.85,8.0,4.0,34.78,65.13,5.0,2.5,21.74,40.71,7.0,3.5,30.43,56.99,5.0,2.5,21.74,40.71,1.0,0.5,4.35,8.14,0.0,0.0,0.0,0.0,1.0,0.5,4.35,8.14,1.0,0.5,4.35,8.14,1.0,0.5,4.35,8.14,2.0,1.0,8.7,16.28,2.0,1.0,8.7,16.28,3.0,1.5,13.04,24.43,2.0,1.0,8.7,16.28,1.0,0.5,4.35,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,4.35,8.14,8.0,4.0,34.78,65.13,47.83,26.09,21.74,124.84,5.0,2.5,21.74,4.42,2.21,0.62,0.65,0.71,0.0,1.0,0.19,0.2,0.25,0.5,0.38,0.0,0.0,0.04,34.78,0.12
3,臺北台新戰神,1|4|10867,丁聖儒/張兆辰/威力斯,2,13,17.0,204.08,3.4,03:24,102.04,1.7,01:42,10.0,5.0,58.82,105.84,10.0,5.0,58.82,105.84,9.0,4.5,52.94,95.26,4.0,2.0,23.53,42.34,9.0,4.5,52.94,95.26,4.0,2.0,23.53,42.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,23.53,42.34,2.0,1.0,11.76,21.17,4.0,2.0,23.53,42.34,2.0,1.0,11.76,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.88,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,11.76,21.17,0.0,0.0,0.0,0.0,58.82,58.82,0.0,119.95,0.0,0.0,0.0,3.4,1.7,0.44,0.46,0.44,,0.5,0.0,0.25,1.0,1.0,1.0,0.0,0.0,0.12,0.0,0.44
3,臺北台新戰神,1|5|10867,丁聖儒/黃聰翰/威力斯,3,20,31.0,471.93,7.87,07:52,157.31,2.62,02:37,17.0,5.67,54.84,77.81,12.0,4.0,38.71,54.92,9.0,3.0,29.03,41.19,5.0,1.67,16.13,22.88,4.0,1.33,12.9,18.31,2.0,0.67,6.45,9.15,5.0,1.67,16.13,22.88,3.0,1.0,9.68,13.73,5.0,1.67,16.13,22.88,4.0,1.33,12.9,18.31,1.0,0.33,3.23,4.58,3.0,1.0,9.68,13.73,3.0,1.0,9.68,13.73,4.0,1.33,12.9,18.31,2.0,0.67,6.45,9.15,3.0,1.0,9.68,13.73,1.0,0.33,3.23,4.58,0.0,0.0,0.0,0.0,3.0,1.0,9.68,13.73,5.0,1.67,16.13,22.88,54.84,38.71,16.13,94.59,5.0,1.67,16.13,7.87,2.62,0.72,0.76,0.5,0.6,0.8,0.15,0.6,0.2,0.5,0.36,3.23,0.0,0.1,16.13,0.56
3,臺北台新戰神,1|10867|10870,丁聖儒/威力斯/洛夫頓,3,38,47.0,1337.14,22.29,22:17,445.71,7.43,07:26,32.0,10.67,68.09,51.69,25.0,8.33,53.19,40.38,23.0,7.67,48.94,37.15,14.0,4.67,29.79,22.62,16.0,5.33,34.04,25.85,12.0,4.0,25.53,19.38,7.0,2.33,14.89,11.31,2.0,0.67,4.26,3.23,3.0,1.0,6.38,4.85,2.0,0.67,4.26,3.23,6.0,2.0,12.77,9.69,3.0,1.0,6.38,4.85,0.0,0.0,0.0,0.0,3.0,1.0,6.38,4.85,2.0,0.67,4.26,3.23,4.0,1.33,8.51,6.46,0.0,0.0,0.0,0.0,1.0,0.33,2.13,1.62,3.0,1.0,6.38,4.85,6.0,2.0,12.77,9.69,68.09,53.19,14.89,50.62,7.0,2.33,14.89,22.29,7.43,0.65,0.66,0.75,0.29,0.67,0.08,0.29,0.67,1.0,0.75,0.0,2.13,0.06,12.77,0.13
3,臺北台新戰神,1|4|10865,丁聖儒/張兆辰/謝銘駿,3,16,21.0,269.11,4.49,04:29,89.7,1.5,01:30,14.0,4.67,66.67,112.37,12.0,4.0,57.14,96.32,12.0,4.0,57.14,96.32,6.0,2.0,28.57,48.16,12.0,4.0,57.14,96.32,6.0,2.0,28.57,48.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,19.05,32.11,2.0,0.67,9.52,16.05,5.0,1.67,23.81,40.13,2.0,0.67,9.52,16.05,0.0,0.0,0.0,0.0,1.0,0.33,4.76,8.03,0.0,0.0,0.0,0.0,1.0,0.33,4.76,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,9.52,16.05,4.0,1.33,19.05,32.11,66.67,57.14,9.52,112.37,2.0,0.67,9.52,4.49,1.5,0.5,0.51,0.5,,0.5,0.0,0.17,0.83,1.0,0.88,0.0,0.0,0.1,19.05,0.33
3,臺北台新戰神,1|10865|10870,丁聖儒/謝銘駿/洛夫頓,3,27,37.0,1099.49,18.32,18:19,366.5,6.11,06:06,17.0,5.67,45.95,33.4,18.0,6.0,48.65,35.36,13.0,4.33,35.14,25.54,6.0,2.0,16.22,11.79,8.0,2.67,21.62,15.72,5.0,1.67,13.51,9.82,5.0,1.67,13.51,9.82,1.0,0.33,2.7,1.96,7.0,2.33,18.92,13.75,4.0,1.33,10.81,7.86,4.0,1.33,10.81,7.86,4.0,1.33,10.81,7.86,2.0,0.67,5.41,3.93,4.0,1.33,10.81,7.86,3.0,1.0,8.11,5.89,3.0,1.0,8.11,5.89,0.0,0.0,0.0,0.0,1.0,0.33,2.7,1.96,4.0,1.33,10.81,7.86,7.0,2.33,18.92,13.75,45.95,48.65,-2.7,48.46,-1.0,-0.33,-2.7,18.32,6.11,0.5,0.53,0.62,0.2,0.57,0.16,0.5,0.5,0.67,0.57,0.0,2.7,0.11,18.92,0.54
3,臺北台新戰神,1|4|14,丁聖儒/張兆辰/錢肯尼,3,23,27.0,351.93,5.87,05:52,117.31,1.96,01:57,14.0,4.67,51.85,85.93,24.0,8.0,88.89,147.3,9.0,3.0,33.33,55.24,6.0,2.0,22.22,36.83,5.0,1.67,18.52,30.69,5.0,1.67,18.52,30.69,4.0,1.33,14.81,24.55,1.0,0.33,3.7,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.7,6.14,2.0,0.67,7.41,12.28,1.0,0.33,3.7,6.14,1.0,0.33,3.7,6.14,4.0,1.33,14.81,24.55,3.0,1.0,11.11,18.41,3.0,1.0,11.11,18.41,0.0,0.0,0.0,0.0,2.0,0.67,7.41,12.28,4.0,1.33,14.81,24.55,51.85,88.89,-37.04,110.48,-10.0,-3.33,-37.04,5.87,1.96,0.72,0.78,1.0,0.25,,0.31,0.5,0.5,0.67,0.6,11.11,0.0,0.07,14.81,0.0
3,福爾摩沙夢想家,73|77|95,陳振傑/馬建豪/李德威,1,6,6.0,74.24,1.24,01:14,74.24,1.24,01:14,0.0,0.0,0.0,0.0,5.0,5.0,83.33,145.48,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,87.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.1,0.0,83.33,-83.33,116.38,-5.0,-5.0,-83.33,1.24,1.24,0.0,0.0,0.0,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,16.67,1.0
3,福爾摩沙夢想家,73|89|95,陳振傑/蔣淯安/李德威,1,6,6.0,74.24,1.24,01:14,74.24,1.24,01:14,0.0,0.0,0.0,0.0,5.0,5.0,83.33,145.48,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,87.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.1,0.0,83.33,-83.33,116.38,-5.0,-5.0,-83.33,1.24,1.24,0.0,0.0,0.0,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,16.67,1.0
3,福爾摩沙夢想家,73|95|10889,陳振傑/李德威/恩尼斯,1,6,6.0,74.24,1.24,01:14,74.24,1.24,01:14,0.0,0.0,0.0,0.0,5.0,5.0,83.33,145.48,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,87.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.1,0.0,83.33,-83.33,116.38,-5.0,-5.0,-83.33,1.24,1.24,0.0,0.0,0.0,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,16.67,1.0
3,臺北台新戰神,13|10865|10867,陳冠全/謝銘駿/威力斯,1,2,2.0,2.48,0.04,00:02,2.48,0.04,00:02,1.0,1.0,50.0,871.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1743.34,1.0,1.0,50.0,871.67,0.0,0.0,0.0,0.0,1.0,1.0,50.0,871.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,1162.23,1.0,1.0,50.0,0.04,0.04,,0.57,,,0.5,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,
3,臺北台新戰神,1|14|10865,丁聖儒/錢肯尼/謝銘駿,8,114,136.0,2610.9,43.52,43:31,326.36,5.44,05:26,69.0,8.62,50.74,57.08,37.0,4.62,27.21,30.61,39.0,4.88,28.68,32.26,21.0,2.62,15.44,17.37,21.0,2.62,15.44,17.37,13.0,1.62,9.56,10.75,18.0,2.25,13.24,14.89,8.0,1.0,5.88,6.62,24.0,3.0,17.65,19.86,19.0,2.38,13.97,15.72,5.0,0.62,3.68,4.14,15.0,1.88,11.03,12.41,9.0,1.12,6.62,7.45,24.0,3.0,17.65,19.86,14.0,1.75,10.29,11.58,17.0,2.12,12.5,14.06,8.0,1.0,5.88,6.62,1.0,0.12,0.74,0.83,16.0,2.0,11.76,13.24,17.0,2.12,12.5,14.06,50.74,27.21,23.53,75.01,32.0,4.0,23.53,43.52,5.44,0.64,0.7,0.62,0.44,0.79,0.22,0.81,0.17,0.62,0.38,5.88,0.74,0.12,12.5,0.62
3,臺北台新戰神,1|14|10867,丁聖儒/錢肯尼/威力斯,8,513,616.0,9272.23,154.54,154:32,1159.03,19.32,19:19,274.0,34.25,44.48,63.83,256.0,32.0,41.56,59.64,207.0,25.88,33.6,48.22,95.0,11.88,15.42,22.13,139.0,17.38,22.56,32.38,68.0,8.5,11.04,15.84,68.0,8.5,11.04,15.84,27.0,3.38,4.38,6.29,79.0,9.88,12.82,18.4,56.0,7.0,9.09,13.05,41.0,5.12,6.66,9.55,79.0,9.88,12.82,18.4,32.0,4.0,5.19,7.45,94.0,11.75,15.26,21.9,62.0,7.75,10.06,14.44,51.0,6.38,8.28,11.88,36.0,4.5,5.84,8.39,8.0,1.0,1.3,1.86,73.0,9.12,11.85,17.01,66.0,8.25,10.71,15.37,44.48,41.56,2.92,95.67,18.0,2.25,2.92,154.54,19.32,0.52,0.57,0.49,0.4,0.71,0.2,0.54,0.3,0.71,0.49,5.84,1.3,0.12,10.71,0.38
3,福爾摩沙夢想家,73|89|103,陳振傑/蔣淯安/忻沃克,3,38,49.0,522.0,8.7,08:42,174.0,2.9,02:54,23.0,7.67,46.94,95.17,18.0,6.0,36.73,74.48,19.0,6.33,38.78,78.62,7.0,2.33,14.29,28.97,9.0,3.0,18.37,37.24,5.0,1.67,10.2,20.69,10.0,3.33,20.41,41.38,2.0,0.67,4.08,8.28,9.0,3.0,18.37,37.24,7.0,2.33,14.29,28.97,5.0,1.67,10.2,20.69,8.0,2.67,16.33,33.1,2.0,0.67,4.08,8.28,7.0,2.33,14.29,28.97,2.0,0.67,4.08,8.28,6.0,2.0,12.24,24.83,2.0,0.67,4.08,8.28,2.0,0.67,4.08,8.28,6.0,2.0,12.24,24.83,10.0,3.33,20.41,41.38,46.94,36.73,10.2,135.17,5.0,1.67,10.2,8.7,2.9,0.42,0.5,0.56,0.2,0.78,0.08,0.86,0.42,0.8,0.59,4.08,4.08,0.12,20.41,0.47
3,臺北台新戰神,1|2|14,丁聖儒/江均/錢肯尼,2,24,30.0,359.21,5.99,05:59,179.61,2.99,03:00,17.0,8.5,56.67,102.22,18.0,9.0,60.0,108.24,9.0,4.5,30.0,54.12,6.0,3.0,20.0,36.08,7.0,3.5,23.33,42.09,4.0,2.0,13.33,24.05,2.0,1.0,6.67,12.03,2.0,1.0,6.67,12.03,6.0,3.0,20.0,36.08,3.0,1.5,10.0,18.04,2.0,1.0,6.67,12.03,2.0,1.0,6.67,12.03,1.0,0.5,3.33,6.01,3.0,1.5,10.0,18.04,4.0,2.0,13.33,24.05,3.0,1.5,10.0,18.04,3.0,1.5,10.0,18.04,0.0,0.0,0.0,0.0,5.0,2.5,16.67,30.07,10.0,5.0,33.33,60.13,56.67,60.0,-3.33,120.26,-1.0,-0.5,-3.33,5.99,2.99,0.78,0.73,0.57,1.0,0.5,0.26,0.5,0.4,0.67,0.5,10.0,0.0,0.17,33.33,0.67
3,臺北台新戰神,1|2|10870,丁聖儒/江均/洛夫頓,1,4,4.0,39.15,0.65,00:39,39.15,0.65,00:39,1.0,1.0,25.0,55.17,2.0,2.0,50.0,110.33,1.0,1.0,25.0,55.17,0.0,0.0,0.0,0.0,1.0,1.0,25.0,55.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,110.33,1.0,1.0,25.0,55.17,0.0,0.0,0.0,0.0,1.0,1.0,25.0,55.17,1.0,1.0,25.0,55.17,1.0,1.0,25.0,55.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,55.17,4.0,4.0,100.0,220.67,25.0,50.0,-25.0,147.11,-1.0,-1.0,-25.0,0.65,0.65,0.0,0.27,0.0,,0.5,0.0,,0.0,0.5,0.33,0.0,0.0,0.25,100.0,2.0
3,臺北台新戰神,2|14|10868,江均/錢肯尼/齊曼加,1,12,15.0,159.55,2.66,02:40,159.55,2.66,02:40,5.0,5.0,33.33,67.69,11.0,11.0,73.33,148.92,5.0,5.0,33.33,67.69,2.0,2.0,13.33,27.08,5.0,5.0,33.33,67.69,2.0,2.0,13.33,27.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,27.08,1.0,1.0,6.67,13.54,2.0,2.0,13.33,27.08,1.0,1.0,6.67,13.54,1.0,1.0,6.67,13.54,2.0,2.0,13.33,27.08,2.0,2.0,13.33,27.08,0.0,0.0,0.0,0.0,2.0,2.0,13.33,27.08,0.0,0.0,0.0,0.0,1.0,1.0,6.67,13.54,6.0,6.0,40.0,81.23,33.33,73.33,-40.0,135.38,-6.0,-6.0,-40.0,2.66,2.66,0.4,0.43,0.4,,0.5,0.25,0.0,0.5,0.5,0.5,13.33,0.0,0.07,40.0,0.4
3,臺北台新戰神,1|3|10867,丁聖儒/陳文宏/威力斯,5,70,83.0,1169.72,19.5,19:30,233.94,3.9,03:54,43.0,8.6,51.81,79.4,48.0,9.6,57.83,88.64,29.0,5.8,34.94,53.55,14.0,2.8,16.87,25.85,17.0,3.4,20.48,31.39,10.0,2.0,12.05,18.47,12.0,2.4,14.46,22.16,4.0,0.8,4.82,7.39,14.0,2.8,16.87,25.85,12.0,2.4,14.46,22.16,6.0,1.2,7.23,11.08,9.0,1.8,10.84,16.62,5.0,1.0,6.02,9.23,10.0,2.0,12.05,18.47,6.0,1.2,7.23,11.08,8.0,1.6,9.64,14.77,4.0,0.8,4.82,7.39,0.0,0.0,0.0,0.0,4.0,0.8,4.82,7.39,8.0,1.6,9.64,14.77,51.81,57.83,-6.02,102.18,-5.0,-1.0,-6.02,19.5,3.9,0.55,0.61,0.59,0.33,0.86,0.15,0.57,0.38,0.64,0.5,4.82,0.0,0.05,9.64,0.48
3,臺北台新戰神,3|10867|10868,陳文宏/威力斯/齊曼加,2,10,12.0,199.06,3.32,03:19,99.53,1.66,01:40,7.0,3.5,58.33,75.96,5.0,2.5,41.67,54.26,3.0,1.5,25.0,32.55,2.0,1.0,16.67,21.7,1.0,0.5,8.33,10.85,1.0,0.5,8.33,10.85,2.0,1.0,16.67,21.7,1.0,0.5,8.33,10.85,2.0,1.0,16.67,21.7,2.0,1.0,16.67,21.7,1.0,0.5,8.33,10.85,0.0,0.0,0.0,0.0,1.0,0.5,8.33,10.85,1.0,0.5,8.33,10.85,2.0,1.0,16.67,21.7,2.0,1.0,16.67,21.7,1.0,0.5,8.33,10.85,0.0,0.0,0.0,0.0,1.0,0.5,8.33,10.85,0.0,0.0,0.0,0.0,58.33,41.67,16.67,86.81,2.0,1.0,16.67,3.32,1.66,0.83,0.9,1.0,0.5,1.0,0.34,1.0,0.5,0.0,0.33,8.33,0.0,0.08,0.0,0.67
3,臺北台新戰神,1|3|10865,丁聖儒/陳文宏/謝銘駿,3,13,19.0,238.47,3.97,03:58,79.49,1.32,01:19,7.0,2.33,36.84,63.4,10.0,3.33,52.63,90.58,8.0,2.67,42.11,72.46,3.0,1.0,15.79,27.17,5.0,1.67,26.32,45.29,2.0,0.67,10.53,18.12,3.0,1.0,15.79,27.17,1.0,0.33,5.26,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,21.05,36.23,1.0,0.33,5.26,9.06,1.0,0.33,5.26,9.06,3.0,1.0,15.79,27.17,2.0,0.67,10.53,18.12,2.0,0.67,10.53,18.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,10.53,18.12,4.0,1.33,21.05,36.23,36.84,52.63,-15.79,114.73,-3.0,-1.0,-15.79,3.97,1.32,0.44,0.44,0.4,0.33,,0.2,0.67,0.57,0.5,0.56,0.0,0.0,0.11,21.05,0.0
3,臺北台新戰神,3|14|10865,陳文宏/錢肯尼/謝銘駿,4,20,21.0,277.91,4.63,04:38,69.48,1.16,01:09,7.0,1.75,33.33,54.41,22.0,5.5,104.76,170.99,3.0,0.75,14.29,23.32,1.0,0.25,4.76,7.77,1.0,0.25,4.76,7.77,0.0,0.0,0.0,0.0,2.0,0.5,9.52,15.54,1.0,0.25,4.76,7.77,4.0,1.0,19.05,31.09,4.0,1.0,19.05,31.09,0.0,0.0,0.0,0.0,2.0,0.5,9.52,15.54,1.0,0.25,4.76,7.77,2.0,0.5,9.52,15.54,4.0,1.0,19.05,31.09,0.0,0.0,0.0,0.0,3.0,0.75,14.29,23.32,0.0,0.0,0.0,0.0,3.0,0.75,14.29,23.32,2.0,0.5,9.52,15.54,33.33,104.76,-71.43,108.81,-15.0,-3.75,-71.43,4.63,1.16,0.5,0.74,0.0,0.5,1.0,0.46,0.0,0.0,0.67,0.4,14.29,0.0,0.14,9.52,1.33
3,臺北台新戰神,3|4|14,陳文宏/張兆辰/錢肯尼,2,46,57.0,681.96,11.37,11:22,340.98,5.68,05:41,15.0,7.5,26.32,47.51,31.0,15.5,54.39,98.19,21.0,10.5,36.84,66.51,5.0,2.5,8.77,15.84,11.0,5.5,19.3,34.84,3.0,1.5,5.26,9.5,10.0,5.0,17.54,31.67,2.0,1.0,3.51,6.33,4.0,2.0,7.02,12.67,3.0,1.5,5.26,9.5,6.0,3.0,10.53,19.0,11.0,5.5,19.3,34.84,4.0,2.0,7.02,12.67,5.0,2.5,8.77,15.84,7.0,3.5,12.28,22.17,3.0,1.5,5.26,9.5,5.0,2.5,8.77,15.84,1.0,0.5,1.75,3.17,3.0,1.5,5.26,9.5,13.0,6.5,22.81,41.18,26.32,54.39,-28.07,120.36,-16.0,-8.0,-28.07,11.37,5.68,0.29,0.33,0.27,0.2,0.75,0.24,0.6,0.55,0.73,0.65,8.77,1.75,0.05,22.81,0.19
3,臺北台新戰神,3|4|10867,陳文宏/張兆辰/威力斯,2,48,59.0,726.96,12.12,12:07,363.48,6.06,06:03,18.0,9.0,30.51,53.48,31.0,15.5,52.54,92.11,22.0,11.0,37.29,65.37,6.0,3.0,10.17,17.83,11.0,5.5,18.64,32.68,3.0,1.5,5.08,8.91,11.0,5.5,18.64,32.68,3.0,1.5,5.08,8.91,4.0,2.0,6.78,11.89,3.0,1.5,5.08,8.91,6.0,3.0,10.17,17.83,11.0,5.5,18.64,32.68,4.0,2.0,6.78,11.89,5.0,2.5,8.47,14.86,7.0,3.5,11.86,20.8,3.0,1.5,5.08,8.91,5.0,2.5,8.47,14.86,1.0,0.5,1.69,2.97,3.0,1.5,5.08,8.91,13.0,6.5,22.03,38.63,30.51,52.54,-22.03,116.87,-13.0,-6.5,-22.03,12.12,6.06,0.34,0.38,0.27,0.27,0.75,0.23,0.5,0.55,0.73,0.65,8.47,1.69,0.05,22.03,0.18
3,臺北台新戰神,3|4|10865,陳文宏/張兆辰/謝銘駿,1,7,9.0,141.01,2.35,02:21,141.01,2.35,02:21,8.0,8.0,88.89,122.55,3.0,3.0,33.33,45.96,4.0,4.0,44.44,61.27,3.0,3.0,33.33,45.96,2.0,2.0,22.22,30.64,1.0,1.0,11.11,15.32,2.0,2.0,22.22,30.64,2.0,2.0,22.22,30.64,2.0,2.0,22.22,30.64,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.32,1.0,1.0,11.11,15.32,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.32,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.32,0.0,0.0,0.0,0.0,1.0,1.0,11.11,15.32,1.0,1.0,11.11,15.32,3.0,3.0,33.33,45.96,88.89,33.33,55.56,91.91,5.0,5.0,55.56,2.35,2.35,1.0,0.82,0.5,1.0,0.0,0.0,0.33,0.5,1.0,0.67,0.0,11.11,0.11,33.33,0.5
3,臺北台新戰神,3|4|10868,陳文宏/張兆辰/齊曼加,1,6,8.0,97.01,1.62,01:37,97.01,1.62,01:37,5.0,5.0,62.5,111.33,3.0,3.0,37.5,66.8,3.0,3.0,37.5,66.8,2.0,2.0,25.0,44.53,2.0,2.0,25.0,44.53,1.0,1.0,12.5,22.27,1.0,1.0,12.5,22.27,1.0,1.0,12.5,22.27,2.0,2.0,25.0,44.53,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,1.0,1.0,12.5,22.27,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,0.0,0.0,0.0,0.0,1.0,1.0,12.5,22.27,1.0,1.0,12.5,22.27,3.0,3.0,37.5,66.8,62.5,37.5,25.0,118.76,2.0,2.0,25.0,1.62,1.62,0.83,0.64,0.5,1.0,0.0,0.0,0.5,0.5,1.0,0.67,0.0,12.5,0.12,37.5,0.67
