player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
75,高國豪,新竹御嵿攻城獅,4,77|86|89|106,馬建豪/林俊吉/蔣淯安/高柏鎧,福爾摩沙夢想家,1,5,7.0,832.74,13.88,13:53,832.74,13.88,13:53,0.0,0.0,0.0,0.0,4.0,4.0,57.14,10.38,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,-57.14,12.1,-4.0,-4.0,-57.14,13.88,13.88,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,77|86|89|107,馬建豪/林俊吉/蔣淯安/霍爾曼,福爾摩沙夢想家,1,5,7.0,832.74,13.88,13:53,832.74,13.88,13:53,0.0,0.0,0.0,0.0,4.0,4.0,57.14,10.38,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,-57.14,12.1,-4.0,-4.0,-57.14,13.88,13.88,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,77|86|106|107,馬建豪/林俊吉/高柏鎧/霍爾曼,福爾摩沙夢想家,1,5,7.0,832.74,13.88,13:53,832.74,13.88,13:53,0.0,0.0,0.0,0.0,4.0,4.0,57.14,10.38,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,-57.14,12.1,-4.0,-4.0,-57.14,13.88,13.88,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,77|89|106|107,馬建豪/蔣淯安/高柏鎧/霍爾曼,福爾摩沙夢想家,1,5,7.0,832.74,13.88,13:53,832.74,13.88,13:53,0.0,0.0,0.0,0.0,4.0,4.0,57.14,10.38,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,-57.14,12.1,-4.0,-4.0,-57.14,13.88,13.88,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,4,86|89|106|107,林俊吉/蔣淯安/高柏鎧/霍爾曼,福爾摩沙夢想家,1,8,11.0,896.74,14.95,14:57,896.74,14.95,14:57,0.0,0.0,0.0,0.0,8.0,8.0,72.73,19.27,3.0,3.0,27.27,7.23,0.0,0.0,0.0,0.0,1.0,1.0,9.09,2.41,0.0,0.0,0.0,0.0,2.0,2.0,18.18,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,27.27,7.23,3.0,3.0,27.27,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73,-72.73,17.66,-8.0,-8.0,-72.73,14.95,14.95,0.0,0.0,0.0,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
75,高國豪,新竹御嵿攻城獅,5,77|86|89|106|107,馬建豪/林俊吉/蔣淯安/高柏鎧/霍爾曼,福爾摩沙夢想家,1,5,7.0,832.74,13.88,13:53,832.74,13.88,13:53,0.0,0.0,0.0,0.0,4.0,4.0,57.14,10.38,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,28.57,5.19,2.0,2.0,28.57,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14,-57.14,12.1,-4.0,-4.0,-57.14,13.88,13.88,0.0,0.0,,0.0,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
79,張宗憲,福爾摩沙夢想家,4,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
79,張宗憲,福爾摩沙夢想家,4,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
79,張宗憲,福爾摩沙夢想家,5,75|87|88|10862|14843,高國豪/蔡宸綱/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
86,林俊吉,福爾摩沙夢想家,3,75|10862|14843,高國豪/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
86,林俊吉,福爾摩沙夢想家,4,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
86,林俊吉,福爾摩沙夢想家,4,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
86,林俊吉,福爾摩沙夢想家,5,75|87|88|10862|14843,高國豪/蔡宸綱/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
103,忻沃克,福爾摩沙夢想家,3,87|10862|14843,蔡宸綱/提傑/馬力,新竹御嵿攻城獅,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
103,忻沃克,福爾摩沙夢想家,3,88|10862|14843,盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
103,忻沃克,福爾摩沙夢想家,4,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,新竹御嵿攻城獅,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
103,忻沃克,福爾摩沙夢想家,4,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
103,忻沃克,福爾摩沙夢想家,4,87|88|10862|14843,蔡宸綱/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
103,忻沃克,福爾摩沙夢想家,5,75|87|88|10862|14843,高國豪/蔡宸綱/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,9,13.0,109.63,1.83,01:50,109.63,1.83,01:50,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,2.0,2.0,15.38,39.4,1.0,1.0,7.69,19.7,1.0,1.0,7.69,19.7,0.0,0.0,0.0,0.0,1.0,1.0,7.69,19.7,2.0,2.0,15.38,39.4,15.38,15.38,0.0,170.75,0.0,0.0,0.0,1.83,1.83,0.5,0.5,1.0,0.0,,0.5,1.0,0.0,0.5,0.25,7.69,0.0,0.08,15.38,0.0
106,高柏鎧,福爾摩沙夢想家,3,75|10862|14843,高國豪/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,128.63,2.14,02:09,128.63,2.14,02:09,4.0,4.0,26.67,67.17,2.0,2.0,13.33,33.58,3.0,3.0,20.0,50.38,1.0,1.0,6.67,16.79,2.0,2.0,13.33,33.58,1.0,1.0,6.67,16.79,1.0,1.0,6.67,16.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,16.79,1.0,1.0,6.67,16.79,1.0,1.0,6.67,16.79,2.0,2.0,13.33,33.58,2.0,2.0,13.33,33.58,1.0,1.0,6.67,16.79,1.0,1.0,6.67,16.79,0.0,0.0,0.0,0.0,2.0,2.0,13.33,33.58,2.0,2.0,13.33,33.58,26.67,13.33,13.33,167.92,2.0,2.0,13.33,2.14,2.14,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
106,高柏鎧,福爾摩沙夢想家,4,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
106,高柏鎧,福爾摩沙夢想家,4,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
106,高柏鎧,福爾摩沙夢想家,5,75|87|88|10862|14843,高國豪/蔡宸綱/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
13906,班提爾,福爾摩沙夢想家,4,75|87|10862|14843,高國豪/蔡宸綱/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
13906,班提爾,福爾摩沙夢想家,4,75|88|10862|14843,高國豪/盧冠軒/提傑/馬力,新竹御嵿攻城獅,1,10,15.0,126.63,2.11,02:07,126.63,2.11,02:07,4.0,4.0,26.67,68.23,2.0,2.0,13.33,34.11,3.0,3.0,20.0,51.17,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,1.0,1.0,6.67,17.06,1.0,1.0,6.67,17.06,0.0,0.0,0.0,0.0,2.0,2.0,13.33,34.11,2.0,2.0,13.33,34.11,26.67,13.33,13.33,170.57,2.0,2.0,13.33,2.11,2.11,0.33,0.67,0.5,0.0,,0.4,1.0,0.33,0.5,0.4,6.67,0.0,0.13,13.33,0.0
